company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
河南嘉晨智能控制股份有限公司,Safe Driving Systems,https://jiachenin.com/en/products,无,无,root,1906551877,HenanJiachenIntelligentControlCo.,1401476569,无,0,无,0
河南嘉晨智能控制股份有限公司,AGV 电量采集终端,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,AST 模拟量采集终端,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,B2C 蓝牙模块,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D13L,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D28C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D28C-R,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D35C-H,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D35C-D,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D35C-R,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D40C-G,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D40C-ICE,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D43C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D43C-R,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D50C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D60S,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D80C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,D100C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,HDU1296,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,HDL-6,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,HDL-4,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,DCC,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,WDC,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,DCP,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,IDT-4GE,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,IDT-4GS,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,IDT-4GW,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,IDT-MINI-W,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,IDT-MINI-O,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,EKS-E,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,EKS-C,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,角度电位计,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,制动踏板,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,JCTH-N,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,JCHD,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,JCTH-W,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
河南嘉晨智能控制股份有限公司,HLP,https://jiachenin.com/products,无,无,root,1906551877,无,0,无,0,无,0
