company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市富临通实业股份有限公司,带驱动板打印机芯,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,易装纸打印机芯,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,超紧凑型打印机芯,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,OEM 自助终端打印模块,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,集纸仓打印模块,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,重型热敏打印机,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,标签打印模块,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,配件,https://www.fruition-sz.com/productinfo/559025.html,无,无,APS,650613876,无,0,无,0,无,0
深圳市富临通实业股份有限公司,微调电位器,https://www.fruition-sz.com/productinfo/322839.html,无,广泛应用于通信、计算机、工业控制、医疗、汽车、数码、家电、仪器仪表、航空航天等各个领域,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,网络电阻,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,拨位开关,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,电感,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,功率电阻,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,自恢复保险丝,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,600V 通信保险丝,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,固态晶闸管,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,气体放电管,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,浪涌吸收器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,静电保护器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,瞬态电压抑制器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,精密电位器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,拨码盘,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,面板控制器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,编码器,https://www.fruition-sz.com/productinfo/322839.html,无,无,BOURNS,9231599319,无,0,无,0,无,0
深圳市富临通实业股份有限公司,LELON-2,https://www.fruition-sz.com/productinfo/393179.html,LELON-2,无,LELON,1815870638,无,0,无,0,无,0
深圳市富临通实业股份有限公司,基层陶瓷芯片电容（MLCC）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,芯片电阻（Chip-R）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,射频组件（RF Components）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,圆板电容（DISC）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,氧化锌变阻器（Varistor）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,电感（Inductor）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,芯片保险丝（Chip Fuse）,https://www.fruition-sz.com/productinfo/457599.html,无,无,WALSIN,1662145143,无,0,无,0,无,0
深圳市富临通实业股份有限公司,企业名称,https://www.fruition-sz.com/cpzx,产品名称,产品型号,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,BOURNS,https://www.fruition-sz.com/cpzx,微调电位器、网络电阻、拨位开关、电感、功率电阻等,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,APS,https://www.fruition-sz.com/cpzx,带驱动板打印机芯、易装纸打印机芯、超紧凑型打印机芯、OEM 自助终端打印模块、集纸仓打印模块、重型热敏打印机、标签打印模块、配件,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,LELON,https://www.fruition-sz.com/cpzx,铝电解电容、固态铝电解电容、高分子聚合物、叠层固态铝电解电容、超级电容,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,WALSIN,https://www.fruition-sz.com/cpzx,基层陶瓷芯片电容（MLCC）、芯片电阻（Chip-R）、射频组件（RF Components）、圆板电容（DISC）、氧化锌变阻器（Varistor）、电感（Inductor）、芯片保险丝（Chip Fuse）,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,信昌,https://www.fruition-sz.com/cpzx,陶瓷电容器（MLCC）、电阻（Chip Resistors）、陶瓷粉末、线圈、半导性陶瓷电容器瓷片,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,芯导,https://www.fruition-sz.com/cpzx,TVS、TVS 阵列、MOSFET、电池充电 IC、肖特基二极管,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,特锐祥,https://www.fruition-sz.com/cpzx,插件（独石电容、X 安规电容、Y 安规电容）、贴片（Y 安规电容）,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,先科,https://www.fruition-sz.com/cpzx,二三极管，可控硅、低/中/高压 MOS 管,无,无,0,无,0,无,0,无,0
深圳市富临通实业股份有限公司,美思迪赛,https://www.fruition-sz.com/cpzx,AC/DC，PD/QC 协议 IC,无,无,0,无,0,无,0,无,0
