company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
厦门凌阳华芯科技股份有限公司,LCD Driver IC,https://www.xm-plus.com/cate-57804-50560.html,XM91080G,无,LCDDriverIC,7191621478,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LCD Driver IC,https://www.xm-plus.com/cate-57804-50560.html,XM92160G,无,LCDDriverIC,7191621478,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LED Driver IC,https://www.xm-plus.com/cate-57804-50050.html,XM11202G,无,LEDDriverIC,2421308527,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LED Driver IC,https://www.xm-plus.com/cate-57804-50050.html,XM10480G,无,LEDDriverIC,2421308527,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LED Driver IC,https://www.xm-plus.com/cate-57804-50050.html,XM10486G,无,LEDDriverIC,2421308527,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,OLED Driver IC,https://www.xm-plus.com/cate-57804-50559.html,XM80240G,无,OLEDDriverICXM80240G,9493829023,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LED Driver IC,http://www.xm-plus.com/en/article-76978-152656.html,无,无,Xm|PlusInTouchTaiwan2023丨Strengthtellsexcellence,1903474385,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,OLED Driver IC,http://www.xm-plus.com/en/article-76978-152656.html,无,无,Xm|PlusInTouchTaiwan2023丨Strengthtellsexcellence,1903474385,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,LCD Driver IC,http://www.xm-plus.com/en/article-76978-152656.html,无,无,Xm|PlusInTouchTaiwan2023丨Strengthtellsexcellence,1903474385,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,微/迷你 LED 高集成驱动芯片,http://www.xm-plus.com/en/article-76978-152644.html,XM11202G,是 LED 显示驱动行业中集成度最高的共阴极 PWM 驱动芯片产品，配备行业最先进的 80nm 工艺，具有行业最低功耗和温度性能；世界首创 3ns 脉冲宽度精细低灰度校正驱动补偿和算法，已在海康威视、视源等各大系统厂量产；能够驱动单个 4320 个 LED 芯片，配备自主研发的幻影驱动引擎，有效解决小间距和微间距 LED 显示模块的核心问题：上下鬼影、开路毛毛虫、首行暗线、高对比度耦合、跨板耦合、跨板梯度色温,"PlusTechnologyforwinningthe""202116thChinaCoreFireEmergingProductAward""!!",6007689288,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,XM10480G,https://www.xm-plus.com/article-57805-114596.html,无,无,无,0,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,XM10486G,https://www.xm-plus.com/article-57805-157245.html,无,自研虚拍应用,无,0,无,0,无,0,无,0
厦门凌阳华芯科技股份有限公司,micro/mini LED 高集成驱动芯片,http://www.xm-plus.com/article-57805-108556.html,XM11202G,为 LED 显示驱动业界内集成度最高的共阴 PWM 驱动芯片产品，搭载业内最高端 80nm 制程，功耗与温度表现均为业界最低。加上世界上首创的 3ns 脉宽精细低灰校正的驱动补偿与算法，已在海康威视、视源等各大系统厂量产。此颗自研的 XM11202G 除了单颗可驱动 4320 颗 LED 芯片，也搭载了自行开发的幻象驱动引擎，有效解决小、微间距 LED 显示模块八大问题：上下鬼影、开路毛毛虫、首行暗线、高对比耦合、跨板耦合、跨板渐层色温的核心问题。,恭贺,5659490475,无,0,无,0,无,0
