company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588136.html,SC1083,为高速、单通道、微处理器兼容型、8 位模数转换器 (ADC)，最大吞吐量为 2MSPS。内置一个 2.5V (2%容差) 片内基准电压源、一个采样保持放大器、一个 8 位半快速型 (half-flash) ADC 和一个高速并行接口，可采用 3V±10%和 5V±10%单电源供电。将转换启动与关断功能结合在一个引脚上，即 CONVST 引脚，这样便可实现在一次转换结束时自动关断的独特省电模式。当转换结束，即 EOC (转换结束) 信号变为高电平后，会对 CONVST 引脚上的逻辑电平进行采样。如果它在该点为逻辑低电平，则 ADC 关断。还具有单独的关断引脚。利用该并行接口，可方便地与微处理器和 DSP 进行接口。这些器件仅使用地址解码逻辑，因此很容易实现到微处理器地址空间的映射。利用 EOC 脉冲，这些 ADC 可以分别独立工作。采用 20 引脚超薄紧缩小型封装 (TSSOP)。,root,1906551877,SC1083,3874404436,无,0,无,0
上海芯炽科技集团有限公司,模数转换器（ADC）,https://www.simchip.com/productinfo/2743678.html,SC1201,采用多级差分流水线架构，内置高性能采样保持电路和片内基准电压源的单通道，10 位、105MSPS 模数转换器（ADC），采用 3V 模拟电源供电，一个单独的输出电源能驱动 2.1V 至 3.6V 逻辑电路。专为数字化高频宽动态范围信号而设计，非常适合要求苛刻的成像和通信应用。在 105MHz 采样下拥有 58.5dB 的信噪比和 73dB 的无杂散动态范围。直流规格包括±0.7LSB INL（典型值），±0.5LSB DNL（典型值）和无漏失码。输入端参考噪声很低，仅为 0.4LSB RMS。,root,1906551877,SC1201,7026939377,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2743678.html?templateId=1133605,SC1201,采用多级差分流水线架构，内置高性能采样保持电路和片内基准电压源的单通道，10 位、105MSPS 模数转换器（ADC），采用 3V 模拟电源供电，一个单独的输出电源能驱动 2.1V 至 3.6V 逻辑电路。专为数字化高频宽动态范围信号而设计，非常适合要求苛刻的成像和通信应用。在 105MHz 采样下拥有 58.5dB 的信噪比和 73dB 的无杂散动态范围。直流规格包括±0.7LSB INL（典型值），±0.5LSB DNL（典型值）和无漏失码。输入端参考噪声很低，仅为 0.4LSB RMS。,root,1906551877,SC1201,7026939377,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588245.html,SC1205,单芯片、双通道、10 位、20MSPS/40MSPS/65MSPS/80MSPS 模数转换器，采用 1.8V 电源供电，内置高性能采样保持电路和片内基准电压源。采用多级差分流水线架构，内置输出纠错逻辑，在 80MSPS 数据速率时可提供 10 位精度，并保证在整个工作温度范围内无失码。内置多种功能特性，可使器件的灵活性达到最佳、系统成本最低，例如可编程时钟与数据对准、生成可编程数字测试码等。可获得的数字测试码包括内置固定码和伪随机码，以及通过串行端口接口（SPI）输入的用户自定义测试码。采用一个差分时钟输入来控制所有内部转换周期。数字输出数据格式为偏移二进制、格雷码或二进制补码。每个 ADC 通道均有一个数据输出时钟（DCO），用来确保接收逻辑具有正确的锁存时序。该器件支持 1.8V 和 3.3V 两种 CMOS 电平，输出数据可以在单条输出总线上多路复用。采用符合 RoHS 标准的 64 引脚的 QFN 封装。,root,1906551877,SC1205,1114614987,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588309.html,SC1232,单芯片、双通道、12 位、20MSPS/40MSPS/65MSPS/80MSPS 模数转换器，采用 1.8V 电源供电，内置高性能采样保持电路和片内基准电压源。采用多级差分流水线架构，内置输出纠错逻辑，在 80MSPS 数据速率时可提供 12 位精度，并保证在整个工作温度范围内无失码。内置多种功能特性，可使器件的灵活性达到最佳、系统成本最低，例如可编程时钟与数据对准、生成可编程数字测试码等。可获得的数字测试码包括内置固定码和伪随机码，以及通过串行端口接口 (SPI) 输入的用户自定义测试码。采用一个差分时钟输入来控制所有内部转换周期。数字输出数据格式为偏移二进制、格雷码或二进制补码。每个 ADC 通道均有一个数据输出时钟 (DCO)，用来确保接收逻辑具有正确的锁存时序。该器件支持 1.8V 和 3.3V 两种 CMOS 电平，输出数据可以在单条输出总线上多路复用。采用符合 RoHS 标准的 64 引脚的 QFN 封装。,root,1906551877,SC1232,3808624355,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588410.html,SC1243,采用多级差分流水线架构，内置高性能采样保持电路和片内基准电压源，双通道、14 位、20MSPS/40MSPS，1.8V 模拟电源供电，内置输出纠错逻辑，在 40MSPS 采样速率时可提供 14 位精度，内置多种功能模式，可获得多种数字测试码，支持 1.8V 和 3.3V 两种 CMOS 输出电平，输出数据可在单条输出总线上多路复用，支持单端输入应用模式，较宽的共模输入范围，采用 64 引脚的 QFN 封装,root,1906551877,SC1243,6376243937,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588434.html,SC1246,采用多级差分流水线架构，内置高性能采样保持电路和片内基准电压源，单通道、14 位、80MSPS，3V 模拟电源供电，一个单独的输出电源能驱动 2.1V 至 3.6V 逻辑电路。专为数字化高频宽动态范围信号而设计，非常适合要求苛刻的成像和通信应用。在 80M Hz 采样下拥有 72.8dB 的信噪比和 85dB 的无杂散动态范围。直流规格包括±1LSB INL（典型值），±0.25LSB DNL（典型值）和无漏失码。输入端参考噪声很低，仅为 0.96LSB RMS。,root,1906551877,SC1246,7711450653,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588474.html,SC1252,单芯片、双通道、14 位、20MSPS/40MSPS/65MSPS/80MSPS 模数转换器，采用 1.8V 电源供电，内置高性能采样保持电路和片内基准电压源。采用多级差分流水线架构，内置输出纠错逻辑，在 80MSPS 数据速率时可提供 14 位精度，并保证在整个工作温度范围内无失码。内置多种功能特性，可使器件的灵活性达到最佳、系统成本最低，例如可编程时钟与数据对准、生成可编程数字测试码等。可获得的数字测试码包括内置固定码和伪随机码，以及通过串行端口接口 (SPI) 输入的用户自定义测试码。采用一个差分时钟输入来控制所有内部转换周期。数字输出数据格式为偏移二进制、格雷码或二进制补码。每个 ADC 通道均有一个数据输出时钟 (DCO)，用来确保接收逻辑具有正确的锁存时序。该器件支持 1.8V 和 3.3V 两种 CMOS 电平，输出数据可以在单条输出总线上多路复用。采用符合 RoHS 标准的 64 引脚的 QFN 封装。,root,1906551877,SC1252,8161707041,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2588500.html,SC1254,是一款 4 通道、14 位、80MSps/100MSps/110MSps 模数转换器，内置采样保持电路，专门针对低成本、低功耗、小尺寸和易用性而设计。该产品转换速率最高可达 110MSps，具有杰出的动态性能与低功耗特性。采用 1.8V 单电源供电以及 LVPECL/CMOS/LVDS 兼容型采样速率时钟信号，以便充分发挥其工作性能。对于大多数应用来说，无需外部基准电源源或驱动器件。为获得合适的 LVDS 串行数据速率，该 ADC 会自动倍乘采样速率时钟。它提供一个数据时钟输出（DCO）用于在输出端捕获数据，以及一个帧时钟输出（FCO）用于发送新输出字节信号。它还支持各通道单独进入省电状态；禁用所有通道时，典型功耗 2.2mW。采用符合 Rohs 标准的 48 引脚的 QFN 封装。,root,1906551877,SC1254,5094000555,无,0,无,0
上海芯炽科技集团有限公司,模数转换器,https://www.simchip.com/productinfo/2589793.html,SC1259,单芯片、双通道、14 位、80MSPS/105MSPS 模数转换器，采用 1.8V 电源供电，内置高性能采样保持电路和片内基准电压源。采用多级差分流水线架构，内置输出纠错逻辑，在 105MSPS 数据速率时可提供 14 位精度，并保证在整个工作温度范围内无失码。内置多种功能特性，可使器件的灵活性达到最佳、系统成本最低，例如生成可编程数字测试码等。可获得的数字测试码包括内置固定码和伪随机码，以及通过串行端口接口 (SPI) 输入的用户自定义测试码。采用一个差分时钟输入来控制所有内部转换周期。数字输出数据格式为偏移二进制、格雷码或二进制补码。每个 ADC 通道均有一个数据输出时钟 (DCO)，用来确保接收逻辑具有正确的锁存时序。该器件支持 1.8V CMOS 输出及 LVDS 输出，输出数据可以在单条输出总线上多路复用。采用符合 RoHS 标准的 64 引脚的 QFN 封装。,root,1906551877,SC1259,7579737192,无,0,无,0
