company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
华芯威半导体科技（北京）有限责任公司,10kW 直流 540V 电源,http://www.hxinwei.com/productinfo/1287204.html,无,由电源模块、机箱、控制电路、连接器等组成，主要用于车载空调和车载设备电源,root,1906551877,10kW直流540V电源,4612146537,无,0,无,0
华芯威半导体科技（北京）有限责任公司,肖特基二极管,http://www.hxinwei.com/cpzx,无,基本无开关损耗，零反向恢复电流，更高的系统效率，与温度无关的温度特性，更低的冷却需求，高开关速度,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,碳化硅场效应晶体管,http://www.hxinwei.com/cpzx,无,高阻断电压，低导通电阻，雪崩耐受性强，便于并联，易于驱动，更高的系统效率，更低的冷却需求，更高的功率密度，更高的系统开关频率,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,碳化硅功率模块,http://www.hxinwei.com/cpzx,无,高速开关，低开关损耗，低输入电容，低驱动要求，小尺寸，最小寄生电感,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,特种模块电源,http://www.hxinwei.com/cpzx,无,无,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,智能配电组合,http://www.hxinwei.com/cpzx,无,无,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,车载直流电源系列,http://www.hxinwei.com/cpzx,无,高精确和高稳定度，极低纹波和噪声，低压差电路设计，低功耗短路保护模式，良好的电磁兼容性，快速瞬态响应特征，多路输出组合,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,肖特基二极管（SBD）,http://www.hxinwei.com/cpzx,无,结合先进的薄片技术与抗浪涌技术，在显著提升产品电流密度、降低正向导通电压的同时，仍保持高的浪涌电流以及低的反向漏电,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,金属氧化物场效应晶体管（MOSFET）,http://www.hxinwei.com/cpzx,无,实现更高开关速度，更低导通电阻，且在全温区参数变化小，更适合高温应用。可大幅降低开关损耗和系统周边元器件，实现小型化,root,1906551877,无,0,无,0,无,0
华芯威半导体科技（北京）有限责任公司,阵面雷达电源组合,"http://www.hxinwei.com/ProductInfoCategory?categoryId=668970,675022,675025,679448",无,高精确和高稳定度，极低纹波和噪声，低压差电路设计，低功耗短路保护模式，良好的电磁兼容性，快速瞬态响应特征，多路输出组合,root,1906551877,无,0,无,0,无,0
