company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
宁波兴瑞电子科技股份有限公司,电池镶嵌组件产品,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,电控镶嵌组件产品,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,连接器产品,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,连接器组件产品,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,铜排,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,鱼眼端子,http://www.zxec.com/product_list/1030.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Connector,http://www.zxec.com/product_list/30.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Set-top Box,http://www.zxec.com/en/product_list/33.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Wireless AP,http://www.zxec.com/en/product_list/33.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Gateway,http://www.zxec.com/en/product_list/33.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Heatsinks and Shielding,http://www.zxec.com/en/product_list/33.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,RF Tuner,http://www.zxec.com/en/product_list/33.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,OA Parts,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Parts for Communication Units,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Parts for Entertainment System,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Electronic Parts,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Structural Parts,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Connector parts,http://www.zxec.com/en/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Connector Parts,http://www.zxec.com/product_list/29.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Motor Parts,http://www.zxec.com/product_list/29.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Shield Plates,http://www.zxec.com/product_list/29.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Automotive Electronic Components,http://www.zxec.com/product_list/32.html,无,是车辆车身电子设备和车载电子设备的总称，包括电池控制系统、车辆电子控制单元、电机控制系统、智能座舱以及在智能网联汽车中的应用,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Smart Devices,http://www.zxec.com/product_list/63.html,无,包括智能电视零件、智能机顶盒、网关、智能监控、智能电表和其他智能终端,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,智能终端,http://www.zxec.com/product_list/1063.html,无,产品包含智能电视机零组件、智能机顶盒、网通网关、智能监控、智能电表等各类智能终端,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Consumer Electronics,http://www.zxec.com/en//product_list/67.html,无,包括 OA 设备零件、服务器结构件和各种消费电子产品,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,无,http://www.zxec.com/en//product_list/66.html,无,致力于成为全球精密制造领域领先的系统解决方案提供商,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Automotive Electric Components,http://www.zxec.com/en//product_list/66.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,智能设备,http://www.zxec.com/en/product_list/63.html,无,包括智能电视零件、智能机顶盒、网关、智能监控、智能电表和其他智能终端,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,智能安防,http://www.zxec.com/en/product_list/64.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Others,http://www.zxec.com/en/product_list/66.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,汽车电装,http://www.zxec.com/product.html,无,是车体汽车电子装置和车载汽车电子装置的总称，包括电池控制系统、车身电子控制系统、电机控制系统、智能座舱及智能网联电动车内的各式应用等,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,消费电子,http://www.zxec.com/product.html,无,产品主要 OA 零组件、服务器结构件、消费电子结构件等,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,OA 组件产品,http://www.zxec.com/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,通讯组件产品,http://www.zxec.com/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,影音娱乐组件产品,http://www.zxec.com/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,电子组件产品,http://www.zxec.com/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,结构件产品,http://www.zxec.com/product.html,无,兴瑞科技是一家精密零组件制造及研发企业，产品广泛应用于智能终端、汽车电子及新能源汽车三电系统和消费电子等领域,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,机顶盒,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,网通网关,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,压铸散热件,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,型材散热件,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,冲压散热件,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,RF 调谐器,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,屏蔽片,http://www.zxec.com/product_list/1033.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,电视调谐器组件产品,http://www.zxec.com/product_list/1067.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,发动机组件产品,http://www.zxec.com/product_list/1029.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,屏蔽片产品,http://www.zxec.com/product_list/1029.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Battery Insert molding Parts,http://www.zxec.com/en/product_list/30.html,无,无,无,0,无,0,无,0,无,0
宁波兴瑞电子科技股份有限公司,Electrical control Insert molding Parts,http://www.zxec.com/en/product_list/30.html,无,无,无,0,无,0,无,0,无,0
