company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
浙江天毅半导体科技有限公司,一体机变频器,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,IGBT 芯片,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index&catid=6,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,IGBT 模块,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=view&id=3,电流规格覆盖 10A~400A，电压 1200V,应用于工业变频器、工业伺服器、UPS、新能源汽车逆变模块、变频家用电器、太阳能逆变器等领域,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,IGBT 模块,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index&catid=7,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,民用商用变频驱动模块,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index&catid=8,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,工业变频器驱动模块,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index&catid=9,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,IGBT 散热器一体机,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=index&catid=36,无,无,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,TY300 系列高性能矢量变频器,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=view&id=8,无,具有优异的矢量控制性能，实现转矩控制、速度控制的一体化，能满足不同客户多种应用需求。此外，还具有超出同类产品的防跳闸性能和适应恶劣电网、温度、湿度和粉尘能力，具有简易供水、瞬时掉电不停机等多种功能，全系列支持共直流母线，更大提高产品可靠性，可较好地满足客户各种使用需求。,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,TY200 系列高性能通用变频器,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=view&id=8,无,对交流异步电机进行 V/F 控制，可用于风机、水泵、纺织、造纸、拉丝、包装、食品及各种自动化生产设备。TY200 系列启动力矩大，调试简单，可实现 8 段速运行，系统闭环过程控制和组网功能等。,root,1906551877,无,0,无,0,无,0
浙江天毅半导体科技有限公司,TY100 系列紧凑型变频器,http://www.tianyi-semi.com/index.php?g=Product&m=Index&a=view&id=8,无,是一款紧凑小功率变频器，针对小型自动化设备重磅推出的全新机型。供电部分和风道完全隔开，可适用于各种恶劣环境。,root,1906551877,无,0,无,0,无,0
