company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
苏州达晶半导体有限公司,无,http://www.rdsemi.com/index.php?c=photo&a=detail&id=4,无,国内各主要 IT 产品仍将保持旺盛的市场需求，笔记本电脑、显示器、打印机、电视机、组合音响、激光视盘机等传统产品以及新兴汽车电子均将在未来保持平稳增长。随着全球空调、节能电机等电子产品产能向中国大陆转移，功率半导体的需求也将成倍地增加。,4C产业|应用范围,2694310774,无,0,无,0,无,0
苏州达晶半导体有限公司,Schottky Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,General Purpose Rectifier Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,Fast Switching Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,Bridge Rectifiers,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,Fast Recovery Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,High Efficiency Rectifier Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,Zener Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,Ultrafast Recovery Diodes,http://www.rdsemi.com/index.php?c=product&cid=43,无,无,Diodes,7108549742,无,0,无,0,无,0
苏州达晶半导体有限公司,RD LV NMOS,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,ESD,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,CSR Alloy Series,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,CSR Thin Film Series,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,Chip Fuse,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,Brick Fuse,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,PPTC,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,IGBT,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,FRD,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,RD HV NMOS,http://www.rdsemi.com/en/index.php?c=product&a=list&cid=25&page=2,无,无,Enterpriseproduct,9672368120,无,0,无,0,无,0
苏州达晶半导体有限公司,ESD,http://www.rdsemi.com/en/index.php?c=product&a=detail&id=8,1,无,ESD|Typeisintroduced,9358489757,无,0,无,0,无,0
苏州达晶半导体有限公司,FRD 高压定相器,http://www.rdsemi.com/index.php?c=product&a=detail&id=7,无,使高压定相这项危险性较大的而又必不可少的工作安全可靠，指针显示一目了然，重量只有互感器的 1/10－1/20、携带方便,FRD,4365582554,无,0,无,0,无,0
苏州达晶半导体有限公司,Protection Devices,http://www.rdsemi.com/en/index.php?c=product&cid=27,ESD、CSR Alloy Series、CSR Thin Film Series、Chip Fuse、Brick Fuse、PPTC,无,Keywordanddatagroupsearch,9873509322,无,0,无,0,无,0
