company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
英彼森半导体（珠海）有限公司,Himalaya300,https://www.inbisen.com/product-54.html,无,请您联系 INBISEN 获取最新的产品信息（sales@inbisen.com）,root,1906551877,Himalaya300,1529967672,无,0,无,0
英彼森半导体（珠海）有限公司,多通道锂电池监控器芯片,https://www.inbisen.com/product-30.html,Himalaya700,单芯片支持测量多达 18 个串联电池的电压，测量误差小于±3mV，具有宽至-2V 至 5V 的电池通道测量范围，可耐受 120V 的电源电压，内置低噪声模拟前端、高分辨率 ADC 和低漂移电压基准，能准确测量电池电压，内置针对每节电池的被动均衡 FET，支持内部或外部均衡，通过 SPI 串行接口，微控制器单元（MCU）能读其状态和测量结果，报警引脚会向 MCU 发出过压、欠压等异常情况的警报,root,1906551877,Himalaya700,2471844782,无,0,无,0
英彼森半导体（珠海）有限公司,多通道锂电池监控器芯片,https://www.inbisen.com/product-31.html,Himalaya800,单芯片支持测量多达 18 个串联电池的电压，测量误差小于±2mV，多个芯片以菊花链形式连接，可双向操作，包括针对每个电池的被动均衡，可对每个电池单元进行单独的脉宽调制(PWM)占空比控制，还包含 9 个 GPIO 或辅助输入，可执行外部热敏电阻测量,root,1906551877,Himalaya800,7362242355,无,0,无,0
英彼森半导体（珠海）有限公司,电流反馈型线路驱动功放,https://www.inbisen.com/product-22.html,IBS6212,具有极低的失真，在满偏置条件下，差分失真在 1MHz 时可达–80dBc，在 10MHz 时可达–77dBc。可应用于宽带电力线载波通信(HPLC)，以传递高线性度、高带宽、高可靠性的优异模拟性能，其发送时的带外功率频谱符合 HPLC 的通信规范。同时，该芯片还具有高达 500mA 的电流输出能力，可以应对强烈的电力载波信道阻抗变化，且保证芯片在重载情况下的信号的发送质量。采用宽电压范围设计，芯片供电范围 9.5~32V。内置灵敏的过压、过温保护电路单元，确保了芯片在各种条件下性能稳定可靠，使芯片在电力载波应用中发挥优越的性能。,root,1906551877,无,0,无,0,无,0
英彼森半导体（珠海）有限公司,电流反馈型线路驱动功放,https://www.inbisen.com/product-23.html,IBS6222,采用电流反馈架构，适用于宽带、高速的电力线载波通信，采用独特电路设计架构，强化了诸多关键产品指标，如极限耐压能力、浪涌保护能力、超低功耗下的通信能力、重载驱动能力等，通过 BIAS、IADJ 可实现大范围静态电流调节，保持良好线性度，采用宽电压范围设计，内置过压、过温保护模块，确保芯片在各种条件下性能稳定可靠,root,1906551877,无,0,无,0,无,0
英彼森半导体（珠海）有限公司,模拟乘法器,https://www.inbisen.com/product-43.html,IBSA1111,是一款完整四象限电压输出模拟乘法器，能产生输入电压 X 和输入电压 Y 的线性乘积，输出具有 200MHz 的-3dB 带宽，在负载 150Ω 的条件下，满量程 1%建立时间典型值为 50ns，具有低至 50nV/sqrt(Hz)的超低噪声，差分乘法输入 X、Y 以及加法输入 Z 均为高阻抗，输出 W 为低阻抗，可以驱动低至 25Ω 的负载。采用 SOIC-8 陶瓷封装，满足在-40℃～125℃的汽车级应用需求。,root,1906551877,IBSA1111,242960599,无,0,无,0
英彼森半导体（珠海）有限公司,高精密四象限乘法器/除法器,https://www.inbisen.com/product-42.html,IBSA1112,四象限的最大误差为±0.25%，所有输入（X、Y 和 Z）支持全差分信号接入，并具有很高的输入阻抗，比例因子为标准值 10V，具有出色的电源噪声抑制能力、低温度系数，结合片内高精度基准电压源的长期稳定性，使得该产品即使在恶劣的应用环境中也能保证计算精度,root,1906551877,IBSA1112,8611048444,无,0,无,0
英彼森半导体（珠海）有限公司,低失调、低噪声、高精密运算放大器,https://www.inbisen.com/product-45.html,IBSA1217,具有极低的失调电压、漂移、低输入偏置电流、及低功耗等特性。可在 500pF 容性负载且无外部补偿的情况下保持输出稳定。电源电压为 30V 时，放大器的电源电流小于 1mA，且内置 500Ω串联输入保护电阻。提供 SOIC-8 和 MSOP-8 两种封装。具有-40℃至 125℃额定工作温度范围，可满足严苛的工作环境要求。,root,1906551877,无,0,无,0,无,0
英彼森半导体（珠海）有限公司,低失调、低噪声、高精密运算放大器,https://www.inbisen.com/product-46.html,IBSA1237,具有极低的失调电压、漂移、低输入偏置电流、低噪声及低功耗等特性。可在 50pF 容性负载且无外部补偿的情况下保持输出稳定。电源电压为 30V 时，放大器的电源电流小于 5mA，且内置 500Ω串联输入保护电阻。提供 SOIC-8 和 MSOP-8 两种封装。具有-40℃至 125℃额定工作温度范围，可满足严苛的工作环境要求。,root,1906551877,无,0,无,0,无,0
英彼森半导体（珠海）有限公司,低失调、低噪声、高带宽运算放大器,https://www.inbisen.com/product-47.html,IBSA1277,具有极低的失调电压、漂移、低输入偏置电流、低噪声及低功耗等特性。可在 50pF 容性负载且无外部补偿的情况下保持输出稳定。电源电压为 30V 时，放大器的电源电流小于 5mA，且内置 500Ω串联输入保护电阻。提供 SOIC-8 和 MSOP-8 两种封装。具有-40℃至 125℃额定工作温度范围，可满足严苛的工作环境要求。,root,1906551877,无,0,无,0,无,0
