company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/76.html,B25666W7167A375 MKP850-D-38,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器B25666W7167A375MKP850|D|38850V3*55.8UF|EPCOS电力电容,1094446036,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/82.html,B25667B4826A375 MKK440-D-5-01 440V 3*27.4UF,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器B25667B4826A375MKK440|D|5|01440V3*27.4UF|EPCOS电力电容,937690128,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器,http://www.szyxsc.com/?product_33/83.html,MKP400-D-15,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器B32344D4152A000MKP400|D|15400Vac3*99.5UF|EPCOS电力电容,6599230532,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/79.html,B32344D4302A000 MKP400-D-30,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器B32344D4302A000MKP400|D|30400V3*199UF|EPCOS电力电容,5039428033,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/80.html,B32362-A3307-J030,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器B32362|A3307|J030330vac~900v300uF±5j031|EPCOS电力电容,8489114185,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/81.html,B25835-M0104-K007,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS薄膜电容器MKV0.1UF1400VacB25835|M0104|K007电力电容|EPCOS电力电容,5860656159,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31,B43570-S4478-Q10 350v4700uF、B43564-S9658-M1 400v6500uF、B43310-A9478-M 400V4700UF、B43310-A5478-M 450v4700uF、B43310-A9688-M 400v6800uF,无,EPCOS螺栓型电解电容,4730824962,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31/86.html,B43310-A9688-M,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS螺栓型铝电解电容器B43310|A9688|M400v6800uFB43310系列|EPCOS螺栓型电解电容,8509561133,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31/88.html,B43310-A5478-M,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS铝电解电容B43310|A5478|M450v4700uF优势供应B43310系列|EPCOS螺栓型电解电容,6562858588,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31/90.html,B43564-S9658-M1,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS铝电解电容B43564|S9658|M1400v6500uF优势供应B43564系列|EPCOS螺栓型电解电容,3397786326,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31/89.html,B43310-A9478-M,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS铝电解电容器B43310|A9478|M400V4700UF优势现货B43310|EPCOS螺栓型电解电容,5840943085,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 螺栓型电解电容,http://www.szyxsc.com/?product_31/91.html,B43570-S4478-Q10,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS铝电解电容器B43570|S4478|Q10350v4700uF优势供应B43570系列|EPCOS螺栓型电解电容,7059742386,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 铝电解电容器,http://www.szyxsc.com/?product_32/93.html,B43647S5108M2,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS牛角式|焊针式|插件式电解电容,521508293,无,0,无,0,无,0
深圳市友芯电子商务有限公司,Jianghai 江海牛角型电解电容,http://www.szyxsc.com/?product_57,CD294 450v100uF,无,Jianghai江海牛角型电解电容,3730924876,无,0,无,0,无,0
深圳市友芯电子商务有限公司,Jianghai 江海 铝电解电容,http://www.szyxsc.com/?product_20,CD294 450v100uF,牛角电容 X-IV +105°C,Jianghai江海电容,4714204936,无,0,无,0,无,0
深圳市友芯电子商务有限公司,Jianghai 江海 螺栓型电解电容,http://www.szyxsc.com/?product_60,无,无,Jianghai江海螺栓型电解电容,773253389,无,0,无,0,无,0
深圳市友芯电子商务有限公司,Jianghai 江海 牛角型电解电容,http://www.szyxsc.com/?product_57/94.html,CD294 450v100uF,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,IV+105°C|Jianghai江海牛角型电解电容,1680584719,无,0,无,0,无,0
深圳市友芯电子商务有限公司,KEMET/基美 螺栓型电解电容,http://www.szyxsc.com/?product_19,ALS30A682NP400N,无,KEMET/基美电容,7815202784,无,0,无,0,无,0
深圳市友芯电子商务有限公司,NIPPON CHEMI-CON【日本黑金刚】铝电解电容,http://www.szyxsc.com/?product_58/101.html,KMR89bM3M,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,NIPPONCHEMI|其他品牌电容,2962028537,无,0,无,0,无,0
深圳市友芯电子商务有限公司,NIPPON CHEMI-CON 日本黑金刚铝电解电容 36D,http://www.szyxsc.com/?product_58/103.html,450v8800uF U36D 螺栓型,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,NIPPONCHEMI|其他品牌电容,2962028537,无,0,无,0,无,0
深圳市友芯电子商务有限公司,SAMWHA 韩国三和电解电容器,http://www.szyxsc.com/?product_58/97.html,500V330uF HW105°（M）,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,SAMYOUNG 韩国三莹铝电解电容器,http://www.szyxsc.com/?product_58/100.html,450v680uF TLS (M)105°C 系列,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,Yadacon 超快充锂离子电池电容器,http://www.szyxsc.com/?product_59,2.7V100000F(15AH),无,Yadacon电容,8843727779,无,0,无,0,无,0
深圳市友芯电子商务有限公司,雅达康 Yadacon 铝电解电容器,http://www.szyxsc.com/?product_59,CD136 200v6800uF,现货供应，各种尺寸定制,Yadacon电容,8843727779,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容-安规电容,http://www.szyxsc.com/?product_36/87.html,B32776S7655K501,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,Z904591482S016U5K1K5NN薄膜电容B32776S7655K501EPCOS|EPCOS薄膜电容|安规电容,3507504609,无,0,无,0,无,0
深圳市友芯电子商务有限公司,尼吉康 nichicon LGN2W661MELB60 LQ (K) 450v660uf 35*60mm,http://www.szyxsc.com/?product_2,LGN2W661MELB60 LQ (K),无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,台湾金山 elite 牛角型 铝电解电容器 450V560uF PX(M)105°C 系列,http://www.szyxsc.com/?product_2,无,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,NIPPON CHEMI-CON【日本黑金刚】铝电解电容 K M R 89bM3M 牛角电容 400V680uF,http://www.szyxsc.com/?product_2,K M R 89bM3M,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,SAMYOUNG 韩国三莹 铝电解电容器 450v680uF TLS (M)105°C 系列,http://www.szyxsc.com/?product_2,无,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,SAMWHA 韩国三和 500V330uF HW105°（M）电解电容器 牛角电容 35*50mm,http://www.szyxsc.com/?product_2,无,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,尼吉康 nichicon 铝电解电容 CE 105°C GG(M)系列 450v330uF 牛角电容,http://www.szyxsc.com/?product_2,CE 105°C GG(M),无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 B32344D4152A000 MKP400-D-15 400Vac 3*99.5UF,http://www.szyxsc.com/?product_2,B32344D4152A000 MKP400-D-15,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 MKV 0.1UF 1400Vac B25835-M0104-K007 电力电容,http://www.szyxsc.com/?product_2,MKV 0.1UF 1400Vac B25835-M0104-K007,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 B32362-A3307-J030 330vac~900v 300uF ±5 j031,http://www.szyxsc.com/?product_2,B32362-A3307-J030,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 B32344D4302A000 MKP400-D-30 400V 3*199UF,http://www.szyxsc.com/?product_2,B32344D4302A000 MKP400-D-30,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 B25666W7167A375 MKP850-D-38 850V 3*55.8UF,http://www.szyxsc.com/?product_2,B25666W7167A375 MKP850-D-38,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容器 B25620-B1507-K101 -55°...+70° 1100v500uF,http://www.szyxsc.com/?product_2,B25620-B1507-K101,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66H2A00J202700 薄膜电容,http://www.szyxsc.com/?product_2_2,500v133uF,电力电容,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66H2107J102700 薄膜电容,http://www.szyxsc.com/?product_2_2,500v100uF,电力电容,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66R1407J602700 薄膜电容,http://www.szyxsc.com/?product_2_2,330v400uF,电力电容,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器 FFC SY 500-133-1 薄膜电容,http://www.szyxsc.com/?product_2_2,500v133uF,电力电容,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器 FFC SY 300-200-1 薄膜电容,http://www.szyxsc.com/?product_2_2,300v 1×200uF,电力电容,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 薄膜电容,http://www.szyxsc.com/?product_2_2,B25620-B1337-J101、B25620-S1337-J101,1100v330uF,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,日本黑金刚牛角电容 KMH 29YA4M,http://www.szyxsc.com/?product_2_2,电解电容 450v150uf 22*50mm,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,美国 CDE SMP66A1255Y3D、SMS66A1755Y3C,http://www.szyxsc.com/?product_2_2,660vac 12.5uf、17.5uf,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,NIPPON CHEMI-CON 日本黑金刚铝电解电容 36D,http://www.szyxsc.com/?product_2_2,450v8800uF U36D,螺栓型,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,雅达康 Yadacon 铝电解电容器 CD136,http://www.szyxsc.com/?product_2_2,200v6800uF,现货供应，各种尺寸定制,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,美国 VISHAY 薄膜电容器,http://www.szyxsc.com/?product_2_2,250V 200，00uF PhMKPg 250-200 IBR E135098,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,KEMET 电解电容,http://www.szyxsc.com/?product_2_3,ALS30A682NP400N 400V6800uf,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,薄膜电容,http://www.szyxsc.com/?product_2_3,B32776S7655K501 EPCOS,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,德国 EPCOS 全新电容器,http://www.szyxsc.com/?product_2_3,B32365B2197J515 2150v195uf,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,薄膜电容器,http://www.szyxsc.com/?product_2_3,EPCOS 电子电力电容器 B32344D4282A040 440v3*154.0uF,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,法拉电容器,http://www.szyxsc.com/?product_2_4,C3B1M037KP0H734 1100VCD 1020uF,无,无,0,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66H2A00J202700 500v133uF 薄膜电容 电力电容,http://www.szyxsc.com/?product_58,C66H2A00J202700,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66H2107J102700 500v100uF 薄膜电容 电力电容,http://www.szyxsc.com/?product_58,C66H2107J102700,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,厦门法拉 C66R1407J602700 330v400uF 薄膜电容 电力电容,http://www.szyxsc.com/?product_58,C66R1407J602700,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器 FFC SY 500-133-1 500v133uF 薄膜电容 电力电容,http://www.szyxsc.com/?product_58,FFC SY 500-133-1,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器 FFC SY 300-200-1 300v 1×200uF 薄膜电容 电力电容,http://www.szyxsc.com/?product_58,FFC SY 300-200-1,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,日本黑金刚牛角电容 KMH 29YA4M 电解电容 450v150uf 22*50mm,http://www.szyxsc.com/?product_58,KMH 29YA4M,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,美国 CDE SMP66A1255Y3D SMS66A1755Y3C,http://www.szyxsc.com/?product_58_2,660vac 12.5uf 17.5uf,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,美国 VISHAY 薄膜电容器,http://www.szyxsc.com/?product_58_2,"250V 200,00uF PhMKPg 250-200 IBR E135098",无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,法拉电容器 C3B1M037KP0H734,http://www.szyxsc.com/?product_58_2,1100VCD 1020uF 薄膜电容器,无,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,薄膜电容,http://www.szyxsc.com/?product_58/111.html,C66H2107J102700,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，1 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,薄膜电容,http://www.szyxsc.com/?product_58/112.html,C66H2A00J202700,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，1 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,薄膜电容,http://www.szyxsc.com/?product_58/110.html,C66R1407J602700,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，1 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,台湾金山 elite 牛角型铝电解电容器,http://www.szyxsc.com/?product_58/102.html,450V560uF PX(M)105°C 系列,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,nichicon LGN2W661MELB60 LQ (K) 450v660uf 35*60mm,http://www.szyxsc.com/?product_58/105.html,LGN2W661MELB60,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,尼吉康nichiconLGN2W661MELB60LQ(K)450v660uf35*60mm|其他品牌电容,8814262267,无,0,无,0,无,0
深圳市友芯电子商务有限公司,尼吉康 nichicon 铝电解电容 CE 105°C GG(M)系列 450v330uF 牛角电容,http://www.szyxsc.com/?product_58/96.html,CE 105°C GG(M)系列 450v330uF,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电力电容,http://www.szyxsc.com/?product_33/85.html,B32365B2197J515,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,EPCOS电力电容,998902760,无,0,无,0,无,0
深圳市友芯电子商务有限公司,日本黑金刚牛角电容,http://www.szyxsc.com/?product_58/106.html,KMH 29YA4M,电解电容，电压 450v，容量 150uF，尺寸 22*50mm,其他品牌电容,6884419519,无,0,无,0,无,0
深圳市友芯电子商务有限公司,法拉电容器,http://www.szyxsc.com/?product_58/73.html,C3B1M037KP0H734,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,法拉电容器C3B1M037KP0H7341100VCD1020uF薄膜电容器|其他品牌电容,2971668255,无,0,无,0,无,0
深圳市友芯电子商务有限公司,EPCOS 电容,http://www.szyxsc.com/?news_55/60.html,无,性能卓越，用途广泛，包含铝电解电容器、薄膜电容器和电力电容器，还可提供功率因素校正解决方案；电感器可过滤电流和储存电磁能量，产品还包括铁氧体，可会聚电磁场，传输电子信号和电能，还生产可保障电磁兼容性（EMC）的产品；陶瓷电子元件可过滤电信号、测量温度等物理参数以及实现对电路的过压和过流保护，产品系列中包含气体放电管和开关放电管、传感器和传感器系统、热敏电阻、压敏电阻和各种多层陶瓷元件，包括压电执行器和电容器；SAW 元件（声表面波元件）、集成射频模块和微波陶瓷滤波器是现代信息通讯技术的关键元件，能够选择频率，并对信号质量产生重要影响,EPCOS产品特色,3801180333,无,0,无,0,无,0
深圳市友芯电子商务有限公司,美国 CDE SMP66A1255Y3D SMS66A1755Y3C 薄膜电容器,http://www.szyxsc.com/?product_58/104.html,SMP66A1255Y3D SMS66A1755Y3C,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,美国CDESMP66A1255Y3DSMS66A1755Y3C660vac12.5uf17.5uf|其他品牌电容,1248348175,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器,http://www.szyxsc.com/?product_58/108.html,FFC SY 300-200-1,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换,胜业电容器FFCSY300|200|其他品牌电容,6661787232,无,0,无,0,无,0
深圳市友芯电子商务有限公司,胜业电容器,http://www.szyxsc.com/?product_58/109.html,FFC SY 500-133-1,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，1 年内有质量问题包换,胜业电容器FFCSY500|133|其他品牌电容,1361710251,无,0,无,0,无,0
深圳市友芯电子商务有限公司,雅达康 Yadacon 铝电解电容器,http://www.szyxsc.com/?product_59/99.html,CD136,全新品，理论长达 5 年正常使用寿命；循环备货，1 月内有质量问题包退，5 年内有质量问题包换。,Yadacon电容,8843727779,无,0,无,0,无,0
