company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市奥拓电子股份有限公司,EXF 系列,https://cn.aoto.com/template/productShow.aspx?id=100000058279928,无,具备超高质量的显示效果，IP67 超高防护，30%的节能效果以及快速维护等特点，可为用户带来更好的广告投放效果,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,EXLF 系列,https://cn.aoto.com/template/productShow.aspx?id=100000058992879,无,是一款面向城市街道广告而开发的 LED 显示产品，打破了传统户外 LED 产品需要现场组装的概念，将一体机的设计理念延伸到户外，简化了系统设计和结构设计，使产品能快速投入使用。该产品轻薄便捷，更容易融入城市环境，使城市广告更吸引人。点间距：2.8mm~6mm，具有一体化设计、极简主义、轻薄便捷等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,E 系列,https://cn.aoto.com/template/productShow.aspx?id=100000042162813,无,适用于室内外应用，像素间距范围从 2.5 毫米到 10 毫米，具有高防护等级、节能、高画质、电源/数据备份、前后安装、大尺寸、轻便设计等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,IFV2 系列,https://cn.aoto.com/template/productShow.aspx?id=100000060314967,无,可互动创意地砖屏拼接产品，具有高可靠性，可承载 2000kg/㎡的重量；高精度加工，无缝拼接；防水设计，可适应多种场合等特点。可进行人屏互动，配套多款自主研发的互动游戏。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,LCD 双面橱窗屏,https://cn.aoto.com/template/productShow.aspx?id=100000024658749,无,银行可通过 LCD 双面橱窗屏发布金融产品信息，以正反两面的视觉冲击、清晰的画面展现在客户的眼前。双面显示、可同步可异步，内外屏亮度可调节，外观简洁时尚、纤薄美观，单机、联网下发节目，支持多种文件播放格式，简化城管审查手续,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,LCD 拼接屏,https://cn.aoto.com/template/productShow.aspx?id=100000021815125,无,由单套显示单元组合拼接而成的电视墙，能显示各种计算机、网络信号及各种视频信号，画面能漫游、开窗、放大缩小和迭加,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,LED 小间距全彩屏,https://cn.aoto.com/template/productShow.aspx?id=100000022576555,无,以其变化丰富的色彩，图案动态的显示模式，丰富的多媒体效果，产生视觉冲击力将信息、文字、图片、动画、视频等多种方式传达给客户，成为吸引眼球、信息传播的良好载体。亮度高，色彩好，显示效果出众，可按客户场地定制适合的屏体，适用于高照度的室内环境使用。具有 SMD 3 in 1 设计、前后维护方式、高对比度、宽视角、自适应亮度、卓越的色彩还原效果等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,LED 门楣屏,https://cn.aoto.com/template/productShow.aspx?id=100000014174699,无,可以按水平和垂直方向任意拼接，从而拼成不同大小的显示屏。通常运用于机场航班引导、车站售票处、银行、码头、公交车、国家税政工商部门、人才市场、商场、学校、招标办、电影院、娱乐场所等，可显示公司名称、业务信息、通知通告、导航信息等。具有前维护方式，轻便易安装；性能稳定，采用高品质元器件；多亮度选择，可适应室内外要求；耐候性强，适用于不同环境的防护要求；操作便捷，可选择单机及联网发布系统功能,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,LED 产品,https://cn.aoto.com/template/productShow.aspx?id=100000061036228,MxH 系列,具有轻薄机身，专为租赁应用而生，高度安装灵活性，可实现天幕或吊装安装，是舞台理想选择。具有广阔可视角（超过 170°）、高亮度（6000 nits）和高度颜色还原（DCI-P3），可满足电影和电视拍摄要求，展现卓越产品价值。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,RM 系列,https://cn.aoto.com/template/productShow.aspx?id=100000059682186,无,RM 系列是专门为影视制作和 XR 工作室设计的明星产品，其特点是在高端版本中具有 1/6 极低扫描数，7680Hz 刷新率，99.6％DCI-P3 色域和低反射率，有效减少其他外部光线的影响。RM2.3 已经在世界各地建造了数十个知名项目。像素范围：1.56-2.31mm，最高支持 1/6 扫描数，7680Hz 刷新率，99.6％DCI-P3 色域，低反射率，智能产品结构设计,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SID150 双幕宽幕,https://cn.aoto.com/template/productShow.aspx?id=100000049877175,SID150,通过双拼两台标准 SID150，超大尺寸可应用于 40 人以上的大型会议室、报告厅等场景，32：9 的超宽比例整体画面更宽阔，具有更强的视觉震撼感。轻薄的航空复合材料重量降低 50%，打破箱体拼接概念一体化运输与安装。新增双拼显示、全屏显示、居中显示三种模式，并且三种模式可一键切换。具有超窄边框一体化设计，超薄极致体验，高效便利，稳定可靠，高画质高性能等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SID 智能一体机,https://cn.aoto.com/template/productShow.aspx?id=100000047743656,无,采用全新无边框设计，最薄边框 6mm，机身最薄 19.8mm，燕尾支架，满足外观审美；整机重量相较同行下降 40%，集中供电，功耗更低；高效集成 AI 算法，一键点亮，手机拍照调试亮暗，自适应算法精确调节最宜观看亮度；整合奥拓画质引擎，拥有 24bit 颜色处理、倍频、色空间自动转换等技术，充分还原展现真实色彩，视觉饱满，数据明确；多种超大尺寸满足各式需求，打造百寸以上、大视野、超高清、不伤眼的大型会议室解决方案，让智慧会议无所不在。推荐应用：会议室、演播室、院校机构、数字媒体。具有 AI 智能调节、节能环保、支持多种设备投屏与控制、接口丰富、奥拓自研画质引擎 1.0 等功能。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SP 系列,https://cn.aoto.com/template/productShow.aspx?id=100000014864799,6.25mm/10mm/12.5mm/16.65mm,360 度全方位保护球员安全，满足世界级赛事标准，具有优异的视觉效果、对比度、刷新率和观看角度；20bit 处理深度，精准色彩还原；高精准校正技术；超宽视角；专利的高级橡胶和软面罩设计，确保球员免受伤害；自主专利双备份系统确保系统的高可靠性和稳定性；坚固精准的机械结构确保无缝拼接；抗撞击性强；IP65 等级，适合户外全天候使用,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SR 系列,https://cn.aoto.com/template/productShow.aspx?id=100000061735465,无,应用于球场的 LED 看台屏，具备便捷的上维护方式，可实现看台屏的快速维护，产品顶端采用斜角设计，避免观众放置物体；专利面罩以及高刷新率赋予产品稳定的显示效果，可更好地带动观众的气氛。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SV 系列,https://cn.aoto.com/template/productShow.aspx?id=100000062458496,无,旨在适应各种露天环境，并满足大型活动的要求。采用快速锁定、磁性模组、易于拆卸和一体化手推车的概念，适用于户外应用。点间距范围：3.91mm，磁吸模组，快速锁定，易于拆卸，一体化手推车设计,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SW 天幕系列,https://cn.aoto.com/template/productShow.aspx?id=100000063128957,无,搭配奥拓自主研发的 RGBW 技术，具备打光模式和 RGBW 模式，可实现自然的打光效果（CRI≥90）；产品可实现 10000 尼特高亮度，搭配全视角技术，可以做到更好的显示效果。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,SW 系列,https://cn.aoto.com/template/productShow.aspx?id=100000063869573,无,为室内外舞台应用提供大尺寸的轻量高性能产品，支持弧度和 90 度安装，箱体设计结合碳纤维+高强度压铸铝，具备磁吸模组、快速锁定、快速安装/维护等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,T 系列,https://cn.aoto.com/template/productShow.aspx?id=100000044954228,无,可实现高达 90%的透明效果，并且具备高亮度、节能、轻便以及快速散热等效果，赋能广告投放行业,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,U-XR 系列,https://cn.aoto.com/template/productShow.aspx?id=100000064552346,无,可用于 XR 虚拟拍摄，具备强壮的结构，可内弧定制的箱体，以及低反光、高刷新、大视角等显示卖点，能适应各种 XR 工作室的建设需求,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,U 系列(2022 版),https://cn.aoto.com/template/productShow.aspx?id=100000048495982,无,奥拓电子 U 系列小间距超高清产品领先的 8K 控制技术及 24bit 颜色处理深度，结合逐点矫正技术，可以获得整屏零度一致性和精准的色彩还原性。箱体采用全铝结构，质量极轻，可直角无缝拼接，实现无缝过渡。磁吸式前维护，模块化设计，多种安装方式，24bit 颜色深度处理技术，HDR 宽色域技术，行业领先，行业领先校正技术，高刷新低功耗,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,互动 LCD 广告屏,https://cn.aoto.com/template/productShow.aspx?id=100000013473485,无,支持多点触摸应用，触摸面耐刮伤、防尘、防水，具有定时开关机功能，支持丰富的播放文件格式，可扩展二维码感应互动或手势感应互动,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,互动桌面,https://cn.aoto.com/template/productShow.aspx?id=100000027458497,无,采用仿茶几外形结构、集成平面多点触控一体机的休闲互动设备，通过多点触摸、多媒体集成等技术应用，展示相关信息。具有小体积、大面积的优点，操作简单，可以同时支持多人参与互动，有助于银行的业务推广。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,CV-MIP 系列产品,https://cn.aoto.com/news/news1_100000300265493.html,无,"采用自研的 MIP 技术，通过 50um 至 100um 范围内的 LED 芯片实现了 LED 灯珠的高密度排列，提供更小的间距和更佳的视觉保真度，实现高达 12000:1 的对比度和可定制的 3,500nits 低功耗亮度。结合 AI 节能技术，能智能调节功率消耗，有效提升能源利用效率，减少能源消耗。采用多重涂层技术显著提升显示效果，为户内外显示带来更清晰、更生动的视觉体验，实现生动的颜色一致性和有效的防眩光设计。可满足现场维护的要求。适用于高端会议室、家庭影院、工业设计、监控中心、高端零售、机场等场所。",当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,卧式导览台,https://cn.aoto.com/template/productShow.aspx?id=100000021127479,无,提供业务和区域导览，展示银行网点布局，导览客户选择的区域或者业务的路线。可提供临近网点的位置信息。采用高清液晶显示面板，可通过触控方式进行信息查询与资料阅览、楼层导览指引等便民服务。主要功能包括：业务和区域导览，展示银行网点布局，导览客户选择的区域或者业务的路线。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,奥拓盒子,https://cn.aoto.com/template/productShow.aspx?id=100000037287698,无,为政府和企业会议室量身定做的专业处理器，支持系统无线一键投屏，分辨率自适应缩放与回放，可灵活适用于不同会议场景。具有无线 WiFi 视频传输、多屏互动、快速分享、多平台覆盖、输入分辨率自适应、分辨率最大支持 1080P@60HZ、会议内容批注以及记录等功能。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,嵌入式排队机,https://cn.aoto.com/template/productShow.aspx?id=100000015575369,AQ2015-B,采用集中布局，一体化结构设计，嵌入安装的排队叫号设备。主要实现排队取号及叫号功能，规范网点秩序；支持磁条刷卡、身份证阅读、非接 IC 读卡、二维码扫描、人脸识别等多种身份识别方式，实现对客户的准确分类。已广泛应用于银行、政务、税务、电信运营商等营业网点。具有一体化结构设计，嵌入式安装；掉电数据保护；抗突发干扰和随机干扰能力强；低纸张堵塞概率等特点。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,手机互动屏,https://cn.aoto.com/template/productShow.aspx?id=100000026749735,无,集手机互动与信息播放于一体的多功能信息发布与智能交互设备。通过无线连接方式，将手机屏幕上的操作投射到手机互动屏上，移动终端设备（如手机）内容通过高清大屏播放展示，使得终端内容的展示便捷直观、生动、形象。具有无线 WIFI 连接、同步显示、广告信息发布、广告播放、手机同屏自由切换等功能。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,探索墙,https://cn.aoto.com/template/productShow.aspx?id=100000026017814,无,是一款依托大尺寸高清液晶显示设备、通过触控和体感技术进行交互、集成多种丰富的金融类便民服务的探索体验设备。通过引导客户参与互动体验，有助于增强用户对各类金融服务的关注度，吸引有潜在金融服务需求的用户来银行进一步了解相关业务。具有红外触控、人体感应、大尺寸高清显示等功能。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,教学一体机,https://cn.aoto.com/template/productShow.aspx?id=100000050552361,无,LED 智慧互联教学一体机通过互联白板和 LED 大屏无缝连接，提高信息化教学环境下的课堂效率。互联白板可实时将教师手写板书同步至 LED 大屏显示，全程书写过程无遮挡，超大尺寸、超清画面、超广视角满足学生任意位置观看。多种板书显示模式（整屏、二分屏、四分屏），能更有效的提高课堂教学质量，独特的冰屏设计，还给教师清凉的教学环境。具有薄如壁画，浑然天成；同步显示，智慧互联；大尺寸，高画质，享受视觉盛宴；健康环保，重新定义三尺讲台；快速安装，可靠易维护；便捷按键，书写流畅等特点,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,智慧讲台,https://cn.aoto.com/template/productShow.aspx?id=100000051271123,无,教师通过刷卡/账号登录，可视化界面一键“上课/下课“，轻松启动/关闭全部设备，无须学习复杂设备使用说明，指令快速下达，省时更智能。同时，奥拓精心设计的智慧讲台是 LED 显示屏管理专家，支持大小屏互动多信号源管控，设备高度兼容，无须调试即插即用。通过添加奥拓中控管理模块可对教室原有的智能硬件设备（照明、通风、门锁、监控、窗帘等）集成控制。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,标准 LCD 广告屏,https://cn.aoto.com/template/productShow.aspx?id=100000012749137,无,广告机是一种信息发布终端，海报屏功能的延伸和扩展，通过终端软件控制、网络信息传输和多媒体终端显示构成一个完整的广告播控系统。通过图片、文字、视频、小插件（天气、汇率）等多媒体素材进行广告宣传。支持丰富的播放文件格式，支持分屏多模板显示，支持分级授权信息发布，支持 USB、网络上传更新播放内容。外观简洁时尚，纤薄美观，画质清晰，高亮度，高对比度，高色彩饱和度，高分辨率，内置扬声器，定时开关机功能。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,立式排队机,https://cn.aoto.com/template/productShow.aspx?id=100000014857743,AQ2009,可实现排队取号及叫号功能，规范网点秩序；支持磁条刷卡、身份证阅读、非接 IC 读卡、二维码扫描、人脸识别等多种身份识别方式，实现对客户的准确分类。已广泛应用于银行、政务、税务、电信运营商等营业网点。具有无线连接方式，抗突发干扰和随机干扰能力强，前开门日常维护，低纸张堵塞概率等特点。,当前位置,6228147517,无,0,无,0,无,0
深圳市奥拓电子股份有限公司,综合导览台,https://cn.aoto.com/template/productShow.aspx?id=100000019732464,无,集业务查询、分流、客户识别、排队叫号为一体的迎宾台，内含嵌入式排队机及嵌入式智能导览机。可提供智能取号、业务流程导航查询、附近网点分布，本网点 3D 鸟瞰、业务区域指示、网络信息查询等功能,当前位置,6228147517,无,0,无,0,无,0
