company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海万生合金材料有限公司,键合金线,http://www.shwonsung.com/product.aspx?cid=185,无,无,无,0,无,0,无,0,无,0
上海万生合金材料有限公司,金银合金线,http://www.shwonsung.com/product.aspx?cid=185,无,无,无,0,无,0,无,0,无,0
上海万生合金材料有限公司,键合铜线,http://www.shwonsung.com/product.aspx?cid=185,无,无,无,0,无,0,无,0,无,0
上海万生合金材料有限公司,镀（金）钯铜线,http://www.shwonsung.com/product.aspx?cid=185,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,NAND FLASH 超薄芯片装片机,https://www.techsense.cn/list-2-1.html,TB1000,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,高精度高速倒装焊装片机,https://www.techsense.cn/list-2-1.html,Merak FCB3000,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,光通讯高精度装片机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,IGBT 共晶装片一体机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,FOWLP/PANEL FANOUT 高精度装片机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,热压超声倒装焊机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,系统级封装多功能装片一体机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,高精度晶圆级芯片分选机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,超大芯片热压装片机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,芯片分选机,https://www.techsense.cn/list-2-1.html,挑片机 AP-800,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,BGA 植球机,https://www.techsense.cn/list-2-1.html,BA1800,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,BGA 植球机,https://www.techsense.cn/list-2-1.html,BM-4500,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,SOCKT 植球机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,激光补球机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆植球机,https://www.techsense.cn/list-2-1.html,BM-300,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,PILLAR 植柱检查补柱一体机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,半自动植球机,https://www.techsense.cn/list-2-1.html,BA-600,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆级 2D/3D 光学检查机,https://www.techsense.cn/list-2-1.html,FlyEye300W,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆级激光打标机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,基板/大型线路板激光打标机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,Tray 盘中芯片激光打印,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,高精度晶粒打废机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆激光切割,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆激光开槽,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,基板/大型线路板激光切割,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,镜头模组/指纹芯片/玻璃激光切割,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,EMC 激光钻孔,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,薄膜激光钻孔,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,框架激光去毛刺,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆上下料系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆分选系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆拆分传送系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,晶圆智能存储仓,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,基板/框架自动上下料系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,线路板/4 分板自动上下料系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,TRAY 盘高压水自动清洗系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,托盘治具盖板贴合拆分上下料系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,托盘治具/网格盖板自动更换机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,天车循环系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,自导航物流搬运系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,自动化组线系统,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,线路板阻焊贴膜机,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,引线键合,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,植球治具,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海世禹精密设备股份有限公司,磁性托盘及盖板治具,https://www.techsense.cn/list-2-1.html,无,无,无,0,无,0,无,0,无,0
上海为旌科技有限公司,智慧视觉,https://www.visinextek.com/chanpinxinghao/113.html,VS816,专业图像处理：最大支持 12M 像素；输入：MIPI/sub-LVDS，支持 2 sensor 输入；编码：H.265/H.264 4K@30fps,无,0,无,0,无,0,无,0
上海为旌科技有限公司,智慧视觉,https://www.visinextek.com/chanpinxinghao/111.html,VS819L,专业图像处理，最大支持 12M 像素；输入：MIPI/sub-LVDS，支持 3 sensor 输入；编码：H.265/H.264 4K@45fps,无,0,无,0,无,0,无,0
上海为旌科技有限公司,VS835,https://www.visinextek.com/chanpinxinghao/112.html,无,解码：H.265/H.264，12 路 1080P@30fps；输入：8 lane - MIPI/sub-LVDS；显示：支持预览、回放；编码：H.265/H.264 4K@60fps，支持转码,VS835,6205233874,无,0,无,0,无,0
上海为旌科技有限公司,VS839,https://www.visinextek.com/chanpinxinghao/105.html,无,专业图像处理，最大支持 16M 像素；输入：8 lane - MIPI/sub-LVDS，支持 4 sensor 输入；多 sensor 拼接：支持最大 4 路 4M 像素视频流拼接；编解码：H.265/H.264 4K@60fps,VS839,3742030920,无,0,无,0,无,0
上海为旌科技有限公司,VS909,https://www.visinextek.com/chanpinxinghao448/131.html,无,高性能异构并行计算 CPU+NPU+DSP，全天候、全场景专业画质高动态 120dB，快启动,VS909,4242583563,无,0,无,0,无,0
上海为旌科技有限公司,智慧视觉,https://www.visinextek.com/chanpinxinghao448/130.html,VS919L,高性能异构并行计算 CPU+NPU+GPU+DSP，内置 ADIL-D 级别安全岛，全天候全场景画质，高动态 140dB，低延时，快启动,无,0,无,0,无,0,无,0
上海为旌科技有限公司,智慧视觉,https://www.visinextek.com/chanpinxinghao448/115.html,VS919,高性能异构并行计算 CPU+NPU+GPU+DSP，内置 ASIL-D 级别安全岛，全天候全场景画质，高动态 140dB，低延时，快启动,无,0,无,0,无,0,无,0
上海为旌科技有限公司,VS919,https://visinextek.com/chanpinxinghao448/115.html,无,高性能异构并行计算 CPU+NPU+GPU+DSP，内置 ASIL-D 级别安全岛，全天候全场景画质，高动态 140dB，低延时，快启动,VS919,3765157985,无,0,无,0,无,0
上海九高节能技术股份有限公司,Workshop lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Downlight,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Flat lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Germicidal lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Line lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Education lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Road lamp,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Garage light,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Cast light,http://www.jiugaosh.com/product/Intelligent%20lighting,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Light MES system,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Quality monitoring of large workpieces,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Military intelligent equipment,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Electronic surface treatment software,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Automobile surface treatment software,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Intelligent production line,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Flexible production line,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Robot production line,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海九高节能技术股份有限公司,Intelligent detection line,http://www.jiugaosh.com/product/Intelligent%20manufacturing,无,无,无,0,无,0,无,0,无,0
上海亿存芯半导体有限公司,EEPROM,http://teradevices.com/cpzx,无,全系列覆盖，包括 I²C、SPI、uWire plus、DDR3/DDR4/DDR5 SPD、TS、Hub 等；密度 1K~2048K；多样化封装，如 SOP、TSSOP、uDFN、WLCSP 等；商业、工业、工业加强型和汽车级；超高可靠性，依特有发明专利设计，高达 10M 次循环耐久性，长达 300 年数据保留，ESD>8kV（HBM）、2kV（CDM），Latch-up>500mA/10V；超宽电压 1.0/1.7V~5.5V，超低功耗，典型电流：读<200uA、写<200uA、Isb<100nA，超高速，高达 1MHz，快速编程时间（Twr 短至 1ms）；超高易用性，兼容 T1 播放器行业最流行的部分，具有全面的额外功能，如 ID、UID、DAC、SWP 等，适用于各种应用,无,0,无,0,无,0,无,0
上海亿存芯半导体有限公司,EEPROM,http://teradevices.com/yy,34C 系列,针对 DIMM 市场推出，以可靠、低功耗的产品特色广受客户青睐,无,0,无,0,无,0,无,0
上海信耀电子有限公司,汽车电子,https://www.seeyao.cn/ProductsAndInnovation/index.html,无,产品包括为传感器、控制器、执行器和车灯模组等四大类,无,0,无,0,无,0,无,0
上海信耀电子有限公司,元器件测封,https://www.seeyao.cn/ProductsAndInnovation/index.html,无,信耀 LED 产品主要为各种车规级别 LED、汽车用紫外消毒灯、汽车内饰灯和民用照明灯等等,无,0,无,0,无,0,无,0
上海信耀电子有限公司,自动化产品,https://www.seeyao.cn/ProductsAndInnovation/index.html,无,自动化产品有：四、六轴机器人、控制系统，机器人应用的集成系统；无刷电机、伺服电机控制系统；自动打标机、喷码机、打螺丝设备，自动包接、铆接设备，CCD 视觉检测设备，气密检测设备等非标自动化设备以及非标自动化生产流水线的集成系统；智能生产管理系统等,无,0,无,0,无,0,无,0
上海信耀电子有限公司,车规级 LED,https://www.seeyao.cn/LEDProduct/list_lcid_1.html,无,涵盖大中小功率 LED，封装形式有 PLCC、EMC、陶瓷式封装 LED，COB 封装形式 LED 和 SOCKET LED，产品广泛应用在汽车倒车灯、刹车灯、头灯（远/近光）、日间行车灯、前转向灯、汽车用紫外消毒灯、汽车内饰灯和民用照明灯等等,无,0,无,0,无,0,无,0
上海信耀电子有限公司,EMC 封装中大功率白光产品,https://www.seeyao.cn/LEDProduct/info_itemid_168_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,EMC 封装中大功率黄光产品,https://www.seeyao.cn/LEDProduct/info_itemid_174_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,EMC 封装中大功率红光产品,https://www.seeyao.cn/LEDProduct/info_itemid_175_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,陶瓷大功率封装白光产品,https://www.seeyao.cn/LEDProduct/info_itemid_176_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,陶瓷大功率封装双色产品,https://www.seeyao.cn/LEDProduct/info_itemid_177_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,PLCC 白光产品,https://www.seeyao.cn/LEDProduct/info_itemid_177_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,PLCC 红光产品,https://www.seeyao.cn/LEDProduct/info_itemid_177_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,PLCC 黄光产品,https://www.seeyao.cn/LEDProduct/info_itemid_177_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,陶瓷大功率封装多芯片产品,https://www.seeyao.cn/LEDProduct/info_itemid_180_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,COB 集成式矩阵 LED,https://www.seeyao.cn/LEDProduct/info_itemid_182_lcid_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,马达自动线,https://www.seeyao.cn/AutomationProduct/info_itemid_73_lcid_.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,电磁阀自动线,https://www.seeyao.cn/AutomationProduct/info_itemid_72_lcid_.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,控制器自动线,https://www.seeyao.cn/AutomationProduct/info_itemid_71_lcid_.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,汽车电子产品,https://www.seeyao.cn/AutomationProduct/list.html,无,包括控制器、传感器、车灯模组和执行器模组等四大类,无,0,无,0,无,0,无,0
上海信耀电子有限公司,UVC LED,https://www.seeyao.cn/LEDProduct/info_itemid_184_lcid_.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,紫外灯,https://www.seeyao.cn/LEDProduct/list_page_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,COB 集成式矩阵 LED 封装形式,https://www.seeyao.cn/LEDProduct/list_page_1.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,车用深紫外线空调杀毒装置,http://seeyao.cn/ProductionCenter/index.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,PES,http://seeyao.cn/ProductionCenter/index.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,LED 车灯模组,http://seeyao.cn/ProductionCenter/index.html,无,无,无,0,无,0,无,0,无,0
上海信耀电子有限公司,紫外灯,https://www.seeyao.cn/LEDProduct/list.html,UVC LED,无,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,微控制器,http://www.hpmicro.com/product/product.html?id=07e8d638-1c6c-44d1-9e53-a48d8560ad78,HPM6800 系列,高性能图像显示 MCU，配备 2.5D OpenVG GPU，MIPI、LVDS 双屏显示接口及双摄接口,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,微控制器,http://www.hpmicro.com/product/product.html?id=07e8d638-1c6c-44d1-9e53-a48d8560ad78,HPM5300 系列,高性能运动控制 MCU，具备强劲性能、丰富接口、更小封装、卓越品质等优势,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,微控制器,http://www.hpmicro.com/product/product.html?id=07e8d638-1c6c-44d1-9e53-a48d8560ad78,HPM6200 系列,RISC-V 双核支持双精度浮点运算及强大的 DSP 扩展，主频达到 600MHz，性能达到 6780CoreMark 和 3420DMIPS，可在 1us 内完成基于矢量控制的电流控制环路运算,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,微控制器,http://www.hpmicro.com/product/product.html?id=07e8d638-1c6c-44d1-9e53-a48d8560ad78,HPM6300 系列,高性能、低功耗、高性价比的 RISC-V 内核微控制器,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,微控制器,http://www.hpmicro.com/product/product.html?id=07e8d638-1c6c-44d1-9e53-a48d8560ad78,HPM6700/6400 系列,RISC-V 内核支持双精度浮点运算及强大的 DSP 扩展，主频高达 816MHz，创下了高达 9220CoreMark 和高达 4651DMIPS 的 MCU 性能新记录,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,SDK,http://www.hpmicro.com/resources/detail.html?id=a313eb8f-afbf-4d12-95a2-ce22bda8d3c0,无,HPM SDK 是 HPM 推出的一个完全开源，基于 BSD 3-Clause 许可证的综合性软件支持包，适用于先楫半导体的所有微控制器产品。此套件中包含先楫半导体微控制器上外设的底层驱动代码，集成了丰富的组件如 RTOS、网络协议栈、USB 栈、文件系统等，以及相应的示例程序和文档。它提供的丰富构建块，使得用户可以更专注于业务逻辑本身。,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,HPM6750,http://www.hpmicro.com/support/fplist.html?id=e6bd2d8f-e167-454f-9556-54bb2dc0db94&title=MCU%E4%BA%A7%E5%93%81%E8%AE%A8%E8%AE%BA%E5%8C%BA,无,无,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,5301EVKLite,http://www.hpmicro.com/support/fplist.html?id=e6bd2d8f-e167-454f-9556-54bb2dc0db94&title=MCU%E4%BA%A7%E5%93%81%E8%AE%A8%E8%AE%BA%E5%8C%BA,无,无,无,0,无,0,无,0,无,0
上海先楫半导体科技有限公司,YT8531,http://www.hpmicro.com/support/fplist.html?id=e6bd2d8f-e167-454f-9556-54bb2dc0db94&title=MCU%E4%BA%A7%E5%93%81%E8%AE%A8%E8%AE%BA%E5%8C%BA,无,无,无,0,无,0,无,0,无,0
