company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
东阳市鸿成清洗设备有限公司,三氯乙烯清洗机,http://dyhcqx.com/product/type/35,无,无,首页,9782084943,三氯乙烯清洗机,4542658594,无,0,无,0
东阳市鸿成清洗设备有限公司,通过式五金冲压件,http://dyhcqx.com/product/80,无,1. 清洗工艺：上料→超声波粗洗→超声波精洗→高压喷洗→风切→热风烘干→下料。<br>2. 通过式超声波清洗技术，采用频率 28KHz-40KHzz 的超声波进行清洗。清洗系统一般由喷淋系统、喷嘴旋转装置、自动温控加热系统、风切吹水系统等组成。对于某些特定的清洗对象，还配有热空气烘干、专用清洗架（篮）及清洗液的过滤循环系统。<br>3. 避免高光洁度物体的表面损伤；可除去附着在表面的亚微米大小的颗粒；浸入液体中。<br>4. 使用标准组合式清洗系统非常灵活，可根据用户的特殊要求进行组合。<br>5. 合理的水路设计，达到节水高效，耗水量仅为 500L/小时。<br>6. 预洗水箱、主清洗水箱设有蒸气加热及温控装置，以便调节水温达到最佳清洗效果。<br>7. 输送装置采用变频调速，输送链速 0.7—7 米/分可调整，以满足不同条件下的清洗要求。<br>8. 主清洗部分带有摆动喷嘴清洗系统，可获得最佳的清洗效果。<br>9. 传送的导向杆可以调整，可适合多种不同尺寸的器具清洗。<br>10. 隧道两侧设有宽大可拆卸面板，便于维修和清洗。<br>11. 整机全部采用不锈钢制做。<br>12. 采用不使用任何工具即可拆卸的喷嘴，并且方向易调节。<br>13. 预洗和主清洗部分均带有过滤系统，过滤槽易取出，容易清洗。,清洗工艺,3923630730,无,0,无,0,无,0
东阳市鸿成清洗设备有限公司,五金行业清洗机,http://dyhcqx.com/product/type/37,无,无,首页,9782084943,五金行业清洗机,9750797989,无,0,无,0
东阳市鸿成清洗设备有限公司,光学行业超声波清洗机,http://dyhcqx.com/product/type/33,无,全自动钟表工业、光学机械等精密工业清洗,首页,9782084943,光学行业清洗机,6838276849,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动不锈钢餐具清洗机,http://dyhcqx.com/product/68,无,无,首页,9782084943,无,0,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动医疗器械清洗机,http://dyhcqx.com/product/144,无,用于人工清洗不到的地方，器械的死角等，是医院的必备设备，可以这么说，即使医院可以不用医用全自动清洗机，也得有医用超声波清洗器。医用超声波清洗器是用于医疗行业、医疗器械、制药厂的专用清洗设备。,首页,9782084943,全自动医疗器械清洗机,290052552,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动机械零部件清洗机,http://dyhcqx.com/product/70,无,无,首页,9782084943,无,0,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动液晶玻璃清洗机,http://dyhcqx.com/product/74,无,无,首页,9782084943,全自动液晶玻璃清洗机,7707552577,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动清洗机,http://dyhcqx.com/product/type/63,无,无,首页,9782084943,全自动清洗机,8496791202,无,0,无,0
东阳市鸿成清洗设备有限公司,全自动航空部件超声波清洗机,http://dyhcqx.com/product/69,无,无,首页,9782084943,无,0,无,0,无,0
