company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
恒为科技（上海）股份有限公司,ATCA x86 主板,https://www.embedway.com.cn/product/detail/365,AP7200,基于英特尔® 第六代服务器平台的 ATCA 刀片，提供两个主要配置，单处理器配置为不需要较高处理能力的应用程序提供有吸引力的价格，双处理器配置通过 XL710-BM2 以太网控制器提供 4 个 10/40GbE 端口，配备的 PCI Express 3.0 接口可支持高达每通道 8Gbps 的性能，并可提供虚拟化支持和双双星和双星拓扑应用系统，优化的 IPMI 固件为系统管理功能提供更好的模块化应用和灵活性配置，是高级电信应用 ATCA 系统中的优良选择,智能系统平台,4148618474,智能计算,1298102912,ATCA板卡,9714973092,ATCAx86主板,3287983257
恒为科技（上海）股份有限公司,ATCA 交换板,https://www.embedway.com.cn/product/detail/255,SF1300,基于 ATCA 架构的标准千兆交换板，整板提供 64Gbps 交换容量。配备 OceanPark 平台软件，包含 ATCA 平台交换的基本功能，同时集成 ShMC 功能，符合 IPMI 2.0 标准，可兼作 ATCA 机箱管理模块。支持多种功能，如提供完善的底层支持、丰富的交换功能、完善的 CLI 操作管理界面、详细的二次开发接口、完善的系统维护能力、支持多用户访问、提供链路监控等可靠性机制等。,智能系统平台,4148618474,智能计算,1298102912,ATCA板卡,9714973092,ATCA交换板,1250430021
恒为科技（上海）股份有限公司,ATCA 交换板,https://www.embedway.com.cn/product/detail/255,SF3600,基于 ATCA 架构的标准 10G/40G 交换板，整板提供 640Gbps 交换容量。配备 UNOS 交换软件，支持二层交换与三层路由功能，同时还提供灵活的 ACL 和访问安全性等功能。集成 ShMC 功能，符合 IPMI 2.0 标准，可兼作 ATCA 机箱管理模块。支持多种功能，如风暴抑制、VLAN 标记、MAC 地址表特征、链路聚合、STP、RSTP、MSTP 等链路环网保护、二层组播、三层功能、访问安全性、管理与维护等。,智能系统平台,4148618474,智能计算,1298102912,ATCA板卡,9714973092,ATCA交换板,1250430021
恒为科技（上海）股份有限公司,ATCA 交换板,https://www.embedway.com.cn/product/detail/255,SF4800,基于 ATCA 架构的标准 40G/100G 交换板，整板提供 3.2Tbps 交换容量。配备 UNOS 交换软件，支持二层交换与三层路由功能。集成 ShMC 功能，符合 IPMI 2.0 标准，可兼作 ATCA 机箱管理模块。支持多种功能，如提供完善的底层支持、丰富的交换功能、完善的 CLI 操作管理界面、详细的二次开发接口、完善的系统维护能力、支持多用户访问、提供链路监控等可靠性机制等。,智能系统平台,4148618474,智能计算,1298102912,ATCA板卡,9714973092,ATCA交换板,1250430021
恒为科技（上海）股份有限公司,ATCA 机箱与配套模块,https://www.embedway.com.cn/product/detail/423,ATCA-10514FD-XZ-2AC / ATCA-10514FD-XZ-2AC / ATCA-10514FD-2AC,19 英寸 ATCA 机箱，14 个槽位；标准双双星（Dual Dual Star）100G 速率背板；上下双路可插拔风扇盘，自下向上抽拉式散热方式；支持 Bused IPMB 管理总线；提供 2 个独立的机箱管理槽位，支持标准 IPMI 机箱管理；支持定制化 I2C 机箱管理,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
恒为科技（上海）股份有限公司,交换卡,https://www.embedway.com.cn/product/detail/423,SF4800-XZ-401 / SF4800-301-FJ / SF4800-301 / SF4800-201,多业务数据采集和分流平台 OptiWay 系列的交换卡。前面板提供 10 个 QSFP28 形式的网络接口，可适配为 100GE、40GE 或者 4 路 10GE（Breakout）。板卡具有 3.2T 的数据汇聚交换能力，背板完全符合 40/100G 以太网标准（40GBASE-KR4/100GBASE-KR4）。基于开放式 ATCA 架构设计，提供高可靠性、可维护性和可扩展性,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
恒为科技（上海）股份有限公司,前端线卡,https://www.embedway.com.cn/product/detail/423,AC3882-FZ101-FJ,AC3882 多业务数据采集和分流平台 OptiWay 中的前端线卡，通过板载的 SFP+接口，提供 20 路 10GE 链路流量的采集、分析、过滤和转发。基于开放式 ATCA 架构，提供高可靠性、可维护性和可扩展性,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
恒为科技（上海）股份有限公司,线卡,https://www.embedway.com.cn/product/detail/423,AC4002-XZ-201 / AC4002-FZ101-FJ / AC4002-101,AC4002 是多业务数据采集和分流平台 OptiWay 系列的线卡。前面板无输入输出接口，可通过后 IO 卡扩展出 10 个 40GE/100GE 或者 40 个 10GE 接口。背板采用 Dual-Dual Star 结构，完全符合 40/100G 以太网标准（40GBASE-KR4/100GBASE-KR4）。基于开放式 ATCA 架构设计，提供高可靠性、可维护性和可扩展性,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
恒为科技（上海）股份有限公司,线卡,https://www.embedway.com.cn/product/detail/423,AC4300-401 / AC4300-301,AC4300 是多业务数据采集和分流平台 OptiWay 系列的线卡。前面板提供 24 个 SFP+形式的接口，可适配为 10GE 或者 GE。可通过后 IO 卡扩展出最多 10 个 40GE 或者 40 个 10GE 接口。背板采用 Dual-Dual Star 结构，完全符合 40/100G 以太网标准（40GBASE-KR4/100GBASE-KR4）。基于开放式 ATCA 架构设计，提供高可靠性、可维护性和可扩展性,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
恒为科技（上海）股份有限公司,后 IO 卡,https://www.embedway.com.cn/product/detail/423,RT4024-XZ-201 / RT4024-101-FJ / RT4024-101,RT4024 是多业务数据采集和分流平台 OptiWay 系列的后 IO 卡，可以和 OptiWay 系列产品的线卡配合使用，以扩展接口数量。面板提供 24 个 SFP+形式的接口，可适配为 10GE 或者 GE,网络可视化,359099552,插卡式网络可视化平台,3933122754,OptiWay,2430951908,ATCA机箱与配套模块,7303936495
