company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
晶艺半导体有限公司,ACDC,http://latticeart.com/product_category.php?id=11,无,无,root,1906551877,ACDC,2081082553,无,0,无,0
晶艺半导体有限公司,BLDC 控制器,http://latticeart.com/product_category.php?id=19,无,无,root,1906551877,BLDC控制器,2747020031,无,0,无,0
晶艺半导体有限公司,BMS 产品,http://latticeart.com/product_application.php?id=4,无,手持电动工具、后备电源、电动自行车、无线吸尘器、扫地机器人,BMS产品产品应用,5368756595,无,0,无,0,无,0
晶艺半导体有限公司,锂电池保护芯片,http://latticeart.com/product_category.php?id=13,无,基于 LASemi 独特的电路设计和封装设计，具有低工作电流、高精度、客户关键参数定制的先进特性,root,1906551877,BMS产品线,4269259223,无,0,无,0
晶艺半导体有限公司,DCDC,http://latticeart.com/product_category.php?id=12,无,无,root,1906551877,DCDC,196078724,无,0,无,0
晶艺半导体有限公司,Fiber Optic Control,http://latticeart.com/product_category.php?id=21,无,无,root,1906551877,FiberOpticControl,3284431797,无,0,无,0
晶艺半导体有限公司,Gate Driver,http://latticeart.com/product_category.php?id=17,无,无,root,1906551877,GateDriver,8737132408,无,0,无,0
晶艺半导体有限公司,FiberOpticControl,http://latticeart.com/product.php?id=72,产品中心,晶艺半导体有限公司,root,1906551877,LA1000S|FiberOpticControl,7589290188,无,0,无,0
晶艺半导体有限公司,LA1000S,http://latticeart.com/product.php?id=72,无,1. 2.7-5.5V 宽输入电压范围；2. 1% 2.5V REF 精度；3. 高达 1.5A TEC 电流能力；4. 30mohm 内部功率 MOSFET；5. 1MHz 缺省开关频率；6. 外部 SYNC 功能；7. EN/SD 控制上电时序；8. QFN16（2mmx3mm)封装。,root,1906551877,LA1000S|FiberOpticControl,7589290188,无,0,无,0
晶艺半导体有限公司,DCDC,http://latticeart.com/product.php?id=73,产品中心,晶艺半导体有限公司,root,1906551877,LA2902S|DCDC,7604728158,无,0,无,0
晶艺半导体有限公司,DCDC,http://latticeart.com/product.php?id=73,LA2902S,用于掉电喘息供电功能的储能和续能得控制 IC：1. 4.5-18V 款输入电压范围；2. Storage 至 VIN 最大 2.5A 的续流能力；3. 内置 250mA 的储能电容充电电流限；4. 用户可编程的存储和续能电压；5. 掉电喘息工作状态 FLAG 指示；6. SOIC8 封装。,root,1906551877,LA2902S|DCDC,7604728158,无,0,无,0
晶艺半导体有限公司,ACDC,http://latticeart.com/product.php?id=32,产品中心,晶艺半导体有限公司,root,1906551877,LA4291|ACDC,7208568459,无,0,无,0
