company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
四川爱联科技股份有限公司,WiFi 6 系列模组,https://www.ailinkiot.com/product/WiFi%206%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WF-M921U-USX1(AL)、WF-N908-MPA1、WF-N908Q-PSA1、WF-R852B-SSA1、WF-R852B-ESA1、WF-Q391-ESS1,WiFi6 WiFi+BT 2T2R,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi IoT 系列模组,https://www.ailinkiot.com/product/WiFi%20IoT%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WF-R710-RTA1,WiFi IoT UART 2.4G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi IoT 系列模组,https://www.ailinkiot.com/product/WiFi%20IoT%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WF-R711-RSA1,WiFi IoT UART 2.4G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi IoT 系列模组,https://www.ailinkiot.com/product/WiFi%20IoT%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WF-H861-RTA1,WiFi IoT UART 2.4G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi IoT 系列模组,https://www.ailinkiot.com/product/WiFi%20IoT%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WIFI-2-E266RPN8,WiFi IoT UART 2.4G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi IoT 系列模组,https://www.ailinkiot.com/product/WiFi%20IoT%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,WF-M620-RSC1,WiFi IoT UART 2.4G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,GNSS 系列模组,https://www.ailinkiot.com/product/GNSS%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,GNSS-T030RSA2,IoT、GNSS,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,GSM&GPRS 系列模组,https://www.ailinkiot.com/product/GSM&GPRS%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,GSM-U955,IoT、2G,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,LoRa 系列模组,https://www.ailinkiot.com/product/LoRa%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84,RF-S278RSA4,IoT、LoRa,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线广域网通信模组,https://www.ailinkiot.com/product/index.html,4G 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线广域网通信模组,https://www.ailinkiot.com/product/index.html,NB-IoT 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线广域网通信模组,https://www.ailinkiot.com/product/index.html,GNSS 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线广域网通信模组,https://www.ailinkiot.com/product/index.html,GSM/GPRS 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线广域网通信模组,https://www.ailinkiot.com/product/index.html,LoRa 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,WiFi 6 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,WiFi IoT 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,WiFi 和蓝牙“二合一”系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,WiFi 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,PLC-IoT 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,蓝牙系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,Zigbee 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,无线局域网通信模组,https://www.ailinkiot.com/product/index.html,UWB 系列模组,无,无,0,无,0,无,0,无,0
四川爱联科技股份有限公司,WiFi 和蓝牙“二合一”系列模组,https://www.ailinkiot.com/product/WiFi%E5%92%8C%E8%93%9D%E7%89%99%E2%80%9C%E4%BA%8C%E5%90%88%E4%B8%80%E2%80%9D%E7%B3%BB%E5%88%97%E6%A8%A1%E7%BB%84#,WF-N997-SSA2,1T1R WIFI+BT Combo 2.4G,无,0,无,0,无,0,无,0
