company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
小华半导体有限公司,通用控制,http://xhsc.com.cn/Modle/list.aspx,HC32F0,无,无,0,无,0,无,0,无,0
小华半导体有限公司,通用控制,http://xhsc.com.cn/Modle/list.aspx,HC32F1,无,无,0,无,0,无,0,无,0
小华半导体有限公司,通用控制,http://xhsc.com.cn/Modle/list.aspx,HC32D3,无,无,0,无,0,无,0,无,0
小华半导体有限公司,通用控制,http://xhsc.com.cn/Modle/list.aspx,HC32F4,无,无,0,无,0,无,0,无,0
小华半导体有限公司,电机控制,http://xhsc.com.cn/Modle/list.aspx,HC32M1,无,无,0,无,0,无,0,无,0
小华半导体有限公司,电机控制,http://xhsc.com.cn/Modle/list.aspx,HC32M4,无,无,0,无,0,无,0,无,0
小华半导体有限公司,电机控制,http://xhsc.com.cn/Modle/list.aspx,HCM3043,无,无,0,无,0,无,0,无,0
小华半导体有限公司,超低功耗,http://xhsc.com.cn/Modle/list.aspx,HC32L0,无,无,0,无,0,无,0,无,0
小华半导体有限公司,超低功耗,http://xhsc.com.cn/Modle/list.aspx,HC32L1,无,无,0,无,0,无,0,无,0
小华半导体有限公司,超低功耗,http://xhsc.com.cn/Modle/list.aspx,HCWB392,无,无,0,无,0,无,0,无,0
小华半导体有限公司,汽车电子,http://xhsc.com.cn/Modle/list.aspx,HC32A1,无,无,0,无,0,无,0,无,0
小华半导体有限公司,汽车电子,http://xhsc.com.cn/Modle/list.aspx,HC32A4,无,无,0,无,0,无,0,无,0
