company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
北京中宸微电子有限公司,双模 II 型采集器,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/znzd/2021/0308/216.html,HPLC II 型采集器,支持电力线载波信道和微功率无线信道，拥有 32 位超低功耗 ARMCortex 内核，通过 485 芯片与电表进行通信，可通过电力线载波信道、微功率无线信道或红外接口与集中器或本地设备交互应用，实现远程抄表和本地抄表的功能，符合国家电网、南方电网规范标准,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,高速载波（HPLC）双模模块,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/zaiboton/2021/0308/219.html,HPLC 双模,结合了高速载波（HPLC）通信和微功率无线通信的双重优势，解决通信“孤岛”问题，适合存在深度中继环境的复杂台区，通信成功率极高。技术优势：停复电事件实时上报、双模高效混合组网、实时评估载波与无线信道通信质量自主切换、网络拓扑路径评分优化、网络拓扑变化后自主重构。自主选择优质信道传输数据，在不改变现有用电信息采集系统结构的前提下，通过平衡算法，多种通信模式互补，解决线路信号衰减、台区用电环境复杂、山区用户分散，点对点通信距离超远、建筑物阻碍无线信号导致的漏抄问题，大幅度提升用电信息采集系统稳定性、准确性和高效性。,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,Carrier communication chip,http://zc-power.com/a/chanpinjiejuefangan_en/product/Carrier_communica/index.html,ZC1780,Data Interfaces and Communication Protocols：DL/T645-1997、DL/T645-2007<br>Carrier frequency：270kHz15kHz BFSK<br>Carrier communication rate：420bps/840bps/1260bps<br>Kernel：Cortex-M0<br>Working frequency62.5MHz<br>PLC zero-crossing detection Two...,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,Carrier communication chip,http://zc-power.com/a/chanpinjiejuefangan_en/product/Carrier_communica/index.html,ZC1781,Data Interfaces and Communication Protocols：DL/T645-1997、DL/T645-2007<br>Carrier frequency：270kHz15kHz BFSK<br>Carrier communication rate：420bps/840bps/1260bps<br>Kernel：Cortex-M0<br>Working frequency62.5MHz<br>PLC zero-crossing detection Two...,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,Single phase PLC module,http://zc-power.com/a/chanpinjiejuefangan_en/product/Carrier_communica/index.html,无,Automatically reads the power meter communication address when being electrified.<br>Carrier frequency：270kHz15kHz<br>Carrier communication rate：420bps/840bps/1260bps<br>Serial port baud rate(self-adaption)：1200bps、2400bps、4800bps、9600bps...,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,Three phases PLC module,http://zc-power.com/a/chanpinjiejuefangan_en/product/Carrier_communica/index.html,无,Automatically reads the power meter communication address when being electrified.<br>Carrier frequency：270kHz15kHz<br>Carrier communication rate：420bps/840bps/1260bps<br>Serial port baud rate(self-adaption)：1200bps、2400bps、4800bps、9600bps...,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,Router,http://zc-power.com/a/chanpinjiejuefangan_en/product/Carrier_communica/index.html,无,"Carrier frequency：270kHz15kHz<br>Carrier communication rate：420bps/840bps/1260bps<br>Serial port baud rate(self-adaption)：1200bps、2400bps、4800bps、9600bps<br>Active registration, automatic reporting,dynamic networking,automatic routing Sup...",无,0,无,0,无,0,无,0
北京中宸微电子有限公司,State Grid collector II,http://zc-power.com/a/chanpinjiejuefangan_en/product/Communication_Ter/2017/0511/186.html,无,工作电压：220V±20％；工作环境：温度-45℃～+75℃，相对湿度≤95％；支持 DL/T645-1997、DL/T645-2007 通信协议；使用寿命≥10 年；能够转发发送到集中器的命令，并返回电表的数据；具有红外维护接口，可查询参数和电力数据,StateGridcollectorII,3105087773,无,0,无,0,无,0
北京中宸微电子有限公司,State Grid collector I,http://zc-power.com/a/chanpinjiejuefangan_en/product/Communication_Ter/2017/0511/185.html,无,能够传输集中器命令，并返回电表数据；具有红外维护接口，可查询参数和电力数据,StateGridcollectorI,5163457732,无,0,无,0,无,0
北京中宸微电子有限公司,State Grid concentrator I,http://zc-power.com/a/chanpinjiejuefangan_en/product/Communication_Ter/2017/0511/184.html,无,低电压用户集中抄表，用户侧电力电压合格率读取<br>集中抄表低压用户，在用户侧收集电压合格率<br>配电变压器功率损耗评估分相<br>分相功率评估配电变压器<br>统计测量三相功率电压合格率<br>统计谐波比和总谐波失真因子<br>统计谐波比和总谐波失真<br>内置以太网端口<br>以太网通信端口嵌入式<br>远程通信通道支持 GPRS、CDMA、4G 等<br>本地通信通道使用低压电力线载波、微功率无线、宽带载波、双通道载波、RS-485 等通信模式,StateGridconcentratorI,1703931801,无,0,无,0,无,0
北京中宸微电子有限公司,载波通信芯片,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/zaiboton/2021/0308/226.html,ZC1780/ZC1781,为电力线介质作为通信信道而设计的扩频通信芯片，集成了物理层、数据链路层、网络层；通过芯片的 UART 直接和 DL/T645 协议的主控设备连接，通信速率 2400bps，能够满足用户对于低成本、低功耗、外围器件少的需求。应用主要集中抄表领域，为电力行业提供了一种较优的用电信息采集系统解决方案。,ZC1780/ZC1781载波通信芯片,6092571114,无,0,无,0,无,0
北京中宸微电子有限公司,Broadband carrier communication chip,http://zc-power.com/a/chanpinjiejuefangan_en/product/Broadband_carrier/2017/0510/177.html,ZC2750,Data Interfaces and Communication Protocols：DL/T645-1997、DL/T645-2007<br>Carrier frequency：2MHz～12MHz OFDM，Carrier communication rate：100Kbit/s～12Mbit/s<br>Kernel：High performance 32 bit processor，Working frequency100MHz<br>Two-way communication：Nodes automatically and automatically register and events automatically report<br>Communication interface：UART，1200bps/2400bps/4800bps/9600bps/115200bps(self-adaption)<br>Power consumption：Static power consumption≤0.13W，Dynamic power consumption≤0.6W<br>Depth: 15 level relay<br>Carrier receiving sensitivity：100uVrms<br>The compression of the data frame improves the transmission efficiency of it.,ZC2750Broadbandcarriercommunicationchip,3656613785,无,0,无,0,无,0
北京中宸微电子有限公司,高速载波（HPLC）通信芯片,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/zaiboton/2021/0308/197.html,ZC3750/ZC3951,支持国家电网公司及南方电网公司互联互通协议，为智能电能表停复电事件实时上报、台区户变关系自动识别、相位识别等功能提供技术支持。技术优势包括通信速率高、频谱利用率高、系统复杂度低稳定性高、抗干扰能力强、互联互通性能稳定；功能支持包括台区识别、自动搜表、自动档案维护、相位识别、L/N 互易和逆相序、测量点瞬时冻结、集中器透明任务、精确对时。产品功能特点包括支持互联互通、停复电事件实时上报、频段 0~频段 3 自适应组网协议，高吞吐率 Turbo 解码引擎，支持扩展到 256QAM 的调制解调方式，支持 128bit 一次性 ID 配置，内置 64K RAM 和 2M SDRAM/8MSDRAM 存储器，支持 RMII 以太网接口，数据接口及通信协议为 DL/T645-1997、DL/T645-2007、DL/T698，载波频率为 0.7MHz～12MHz OFDM，载波通信速率为 50Kbps～12Mbps，内核为 Cortex-M4，工作频率 100MHz，双向通信包括节点主动注册、事件主动上报、并发抄表，串口波特率自适应为 1200bps～115200bps，中继深度为 15 级，载波接收灵敏度为 5.6nVrms/Hz，数据帧压缩可提高数据帧的传输效率,无,0,无,0,无,0,无,0
北京中宸微电子有限公司,载波高速通信芯片,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/zaiboton/2021/0308/229.html,ZC7530/ZC7630,窄带高速通信 G3 通信芯片，数据接口及通信协议为 DL/T645-1997、DL/T645-2007，载波频率为 365KHz/270KHz±40kHz OFDM，载波通信速率为 5.5Kbps～46Kbps，内核为 Cortex-M3，工作频率为 72MHz，具有 PLC 过零检测、双向通信、通讯接口自适应、功耗低、深度 15 级中继、载波接收灵敏度高、数据帧压缩等功能,ZC7530/ZC7630载波高速通信芯片,3436837998,无,0,无,0,无,0
北京中宸微电子有限公司,双模通信芯片,http://zc-power.com/a/chanpinjiejuefangan/chanpinjiejuefangan/zaiboton/2021/0308/223.html,ZC9230B/ZC9231B,是一款高集成度电力线载波通信芯片，集成了高性能微控制器、低噪声放大器、有源模拟滤波器、可编程增益控制放大器、10 位 A/D 转换器、8 位 D/A 转化器、数字滤波器、数字调制解调器、实时时钟，兼具 220V 交流电过零检测、硬件调制解调、RSSI 信号强度指示，芯片具有通信可靠性高、高效帧的中继转发协议、完善的网络数据通信协议集，支持 DL/T645-1997、DL/T645-2007 标准，可以与目前市场上主要的电力线载波方案作兼容设计。,ZC9230B/ZC9231B双模通信芯片,8145001133,无,0,无,0,无,0
