company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
东莞市鸿玖电子有限公司,GNSS SoC 芯片,http://hongfadz.com.cn,NebulasⅣ UC9810,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM980,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM982,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM960,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM981,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UT986,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM680A,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM681A,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM670A,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,板卡,http://hongfadz.com.cn,UB9A0,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,板卡,http://hongfadz.com.cn,UB4B0,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,GNSS SoC 芯片,http://hongfadz.com.cn,UFirebirdII UC6580,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM621A,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM621,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM620A,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM620,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,GNSS SoC 芯片,http://hongfadz.com.cn,UFirebird UC6226,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-INS NL,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-INS NF,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-IV NV,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-IV NL,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-IV M0,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UM220-IV L,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,芯片,http://hongfadz.com.cn,UCD9810,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UMD980,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,模块,http://hongfadz.com.cn,UMD220-IV NL,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,HPL EVK 5.0 KIT,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM980eb,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM981eb,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM982eb,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM960eb,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UT986eb,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UC6226NIS EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UC6580 EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM620 Series EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM621 Series EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM220-IV N EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM220-INS N EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,套件和软件,http://hongfadz.com.cn,UM220-IV M EVK Suite,无,无,0,无,0,无,0,无,0
东莞市鸿玖电子有限公司,软件,http://hongfadz.com.cn,UPRECISE,无,无,0,无,0,无,0,无,0
