company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海凯世通半导体股份有限公司,Ion Implant,http://www.kingstonesemi.com/en/product/152.html,无,"Ion implantation, the process of doping a semiconductor and thereby changing the semiconductor properties, has been widely used in integrated circuit (IC) industry. The ion implanter, the tool that is responsible for the implantation process, is one of the most crucial pieces of equipment for advanced IC production with an annual market size of 1.5 billion dollars. <br> Ion implantation has advantages over conventional thermal diffusion: mono-element doping; single-sided, collimated doping; superior uniformity; tailored dopant profiles; and patterned doping. Thus, ion implantation not only forms high quality PN junctions that improve solar cell conversion efficiency but also significantly simplifies the fabrication processes of various high efficiency solar cells. In conventional P-mono cell processes, ion implantation eliminates the PSG removal and edge isolation steps. Masking steps can be removed in bi-facial cell processes. IBC cells can be realized with self-aligned doping, greatly reducing their manufacturing costs. <br> Despite its advantages, the application of implant technology in the photovoltaic industry has been limited due to the associated high IC implanter price, low throughput, and large footprint. Based on the requirements of state-of-art solar cell technology, Kingstone has designed a new ion implanter specifically tailored to the PV industry - IonSolar. On both the wafer handling and beamline modules, IonSolar™ introduced patented breakthroughs: a ""curtain-like"" ion beam that can implant multiple wafers simultaneously, and a wafer handling platform that allows continuous wafer implanting without waiting for wafer movements. This allows for higher throughput and lower cost of ownership (CoO) of ion implantation to be realized. IonSolar™ makes possible field retrofittable upgrades of existing solar cell production lines in order to achieve higher efficiency cell manufacturing. <br> IonSolar Features: <br> • High productivity <br> production throughput of 1800 wafers / hour, matching the pacing of existing production lines <br> • Small footprint <br> 22m <br> 2 <br>, fitting into space requirements of existing production lines <br> •Low CoO <br> 40% reduction compared to similar systems, allowing for ROI in less one year <br> • Local manufacturing and service at a world-class standard <br> Kingstone was founded by a team of overseas experts who have many years of successful experience, developing several generations of sophisticated IC ion implanters. The team has devoted themselves to making world-class quality ion implanters in China.",root,1906551877,IonImplant|KingstoneSemiconductorJointStockCompanyLtd.,1910177967,无,0,无,0
上海凯世通半导体股份有限公司,光伏离子注入设备,http://www.kingstonesemi.com/en/product/153.html,iPV-2000,第二代光伏离子注入设备，省略质量分析，使用皮带水平转移硅，消除昂贵的磷，使用廉价的固体磷，生产能力为 1500-1700WPH。具有高生产率、小占地面积、低生产成本等特点。,root,1906551877,iPV|2000|KingstoneSemiconductorJointStockCompanyLtd.,2330377005,无,0,无,0
上海凯世通半导体股份有限公司,iPV-2000,http://www.kingstonesemi.com/cn/product/120.html,iPV2000,iPV2000 第二代光伏离子注入设备（2014-2017）略去质量分析，采用皮带水平传送硅片省去昂贵的磷烷，使用廉价的固态磷产能 1500-1700WPH。具有连续送片功能，单机产能可达 1500 片/小时，占地面积小，制程成本低，本土制造和服务。,root,1906551877,iPV|2000|核心产品,90780276,无,0,无,0
上海凯世通半导体股份有限公司,iPV-3000,http://www.kingstonesemi.com/en/product/154.html,无,IPV3000 第三代光伏离子注入设备（2017-），高束流离子源维持带水平传输硅和磷离子源固体改进，束流增加 40%，图案化掺杂功能容量为 3000WPH 注入。具有高容量、低成本、强兼容性、双离子源设计、图案化注入功能、本地化和管理等特点。,root,1906551877,iPV|3000|KingstoneSemiconductorJointStockCompanyLtd.,4429439036,无,0,无,0
上海凯世通半导体股份有限公司,光伏离子注入设备,http://www.kingstonesemi.com/cn/product/121.html,iPV-3000,维持皮带水平传送硅片和固态磷离子源，改进的大束流离子源，束流提升 40%，增加图案化注入掺杂功能，产能 3000WPH。具有高产能、低成本、兼容性强、双离子源设计、图案化注入功能、本土制造和服务等特点。,root,1906551877,iPV|3000|核心产品,7952888855,无,0,无,0
上海凯世通半导体股份有限公司,光伏离子注入机,http://www.kingstonesemi.com/cn/product/224.html,iPV-6000,凯世通光伏离子注入机已开发出四代系列产品。2019 年上市，除了具备 iPV-3000 的特性外，优化了真空系统效率和传送稳定性，提升了离子源引出束流密度，是目前市场上极高产能的光伏离子注入机设备。iPV-6000 沿用 IPV-3000 的双源系统，并可兼容磷烷和固态磷作为掺杂源。能量 5-15KeV，均匀性<4cm²/ma，产能 6000WPH。,root,1906551877,IPV|6000|核心产品,8113938694,无,0,无,0
上海凯世通半导体股份有限公司,iStellar-500,http://www.kingstonesemi.com/cn/product/223.html,无,宽幅离子源与光路系统，超高真空、颗粒污染少化工艺腔体，各向同性精准注入扫描装置，自主知识产权保护,root,1906551877,iStellar|500|核心产品,699656377,无,0,无,0
上海凯世通半导体股份有限公司,离子注入,http://www.kingstonesemi.com/en/productlist/86-1.html,Ion Implant,用于掺杂半导体从而改变半导体特性的过程，已广泛应用于集成电路（IC）行业,root,1906551877,KingstoneSemiconductorJointStockCompanyLtd.,1067826420,无,0,无,0
上海凯世通半导体股份有限公司,光伏离子注入机,http://www.kingstonesemi.com/cn/productlist/50-1.html,iPV-2000,略去质量分析，采用皮带水平传送硅片，避免硅片在载盘传送中的摩擦损伤，采用固态磷代替磷烷，降低客户成本，能量 5,root,1906551877,核心产品,9315430697,无,0,无,0
上海凯世通半导体股份有限公司,光伏离子注入机,http://www.kingstonesemi.com/cn/productlist/50-1.html,iPV-3000,维持皮带水平传送硅片和固态磷离子源，改进的大束流离子源，束流提升 40%，增加图案化注入掺杂功能，产能 3000WPH,root,1906551877,核心产品,9315430697,无,0,无,0
