company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市科赛电子有限公司,Energy-saving aging test cabinet,http://en.szcosail.com/product/314.html,无,适用于 LED 驱动、电视电源、PC 电源、充电器、显示器电源、适配器、模块电源、工业电源、通信电源等 AC/AC、AC/DC、DC/AC、DC/DC 电源转换器的老化测试,Energy|savingagingtestcabinet,9783332185,无,0,无,0,无,0
深圳市科赛电子有限公司,Energy saving aging test system of LED Driver,http://en.szcosail.com/product/310.html,无,"Apply to the aging test for power converters such as medium and large power LED driver,TV power supply, communication power supply, module power supply, adapter, charger, in-dustrial power supply, etc.Including the power suplly of AC/AC,AC/DC,DC/AC,DC/DC.",EnergysavingagingtestsystemofLEDDriver,7030038004,无,0,无,0,无,0
深圳市科赛电子有限公司,节能老化测试系统,http://en.szcosail.com/product/308.html,无,适用于新能源汽车充电器、DC-DC 转换器、模块电源、通信电源、工业电源等的老化测试，包括 AC/AC、AC/DC、DC/AC、DC/DC 电源,无,0,无,0,无,0,无,0
深圳市科赛电子有限公司,Isolated energy-saving electronic load module,http://en.szcosail.com/product/309.html,CS1102,具有 CC/CV/CR/CP/LED 五种负载模式，适用于中大功率 LED 驱动器、电视电源、通信电源、模块电源、适配器、充电器、工业电源等电源转换器的老化测试，包括 AC/AC、AC/DC、DC/AC、DC/DC 电源。,Isolatedenergy|savingelectronicloadmodule,1843494268,无,0,无,0,无,0
深圳市科赛电子有限公司,LED 驱动电源老化系统,http://www.szcosail.com/product/304.html,无,"适用于 LED 驱动器、TV 电源、PC 电源、充电器、显示器电源、适配器、模块电源、工业电源、通信电源等 AC/AC、AC/DC,DC/AC、DC/DC 电源转换器的老化测试",LED驱动电源老化系统|老化测试|电源老化设备|led老化架,7760660688,无,0,无,0,无,0
深圳市科赛电子有限公司,LED 驱动电源节能老化设备,http://www.szcosail.com/product/310.html,无,"适用于中大功率 LED 驱动器、TV 电源、通信电源、模块电源、适配器、充电器、工业电源等 AC/AC、AC/DC,DC/AC、DC/DC 电源转换器的老化测试",LED驱动电源节能老化设备|老化测试|电源老化设备|led老化架,3202640849,无,0,无,0,无,0
深圳市科赛电子有限公司,Energy saving aging test system of new energy vehicle charger,http://en.szcosail.com/product/107,无,适用于新能源汽车充电器、DC-DC 转换器、模块电源、通信电源、工业电源等的老化测试，包括 AC/AC、AC/DC、DC/AC、DC/DC 电源,无,0,无,0,无,0,无,0
深圳市科赛电子有限公司,Single channel energy-saving electronic load module,http://en.szcosail.com/product/107,CS1101,具有 CC/CV/CR/CP 四种负载模式，适用于新能源汽车充电器、DC-DC 转换器、模块电源、通信电源、工业电源等的老化测试，包括 AC/AC、AC/DC、DC/AC、DC/DC 电源,无,0,无,0,无,0,无,0
深圳市科赛电子有限公司,隔离型节能电子负载模组,http://www.szcosail.com/product/107,CS1102,具备 CC/CV/CR/CP/LED 五种拉载模式，可用于中大功率 LED 驱动器、TV 电源、通信电源、模块电源、适配器、充电器、工业电源等 AC/AC、AC/DC、DC/AC、DC/DC 电源转换器的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,新能源汽车电源节能型老化设备,http://www.szcosail.com/product/107,无,适用于混合动力车、电动汽车、电动大巴车、新能源汽车 DC-DC 变换器等老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,单通道节能电子负载模组,http://www.szcosail.com/product/107,CS1101,具备 CC/CV/CR/CP 四种拉载模式，可用于新能源车载充电器、DC-DC 转换器、模块电源、工业电源、通信电源等 AC/AC、AC/DC、DC/AC、DC/DC 电源转换器的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,大功率电源节能老化系统,http://www.szcosail.com/product/107,无,"适用于中大功率服务器电源、矿机电源、PC 电源、通信电源、模块电源、工业电源等 AC/DC,DC/DC 电源转换器的老化测试",电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,非隔离型节能电子负载模组,http://www.szcosail.com/product/107,CS1103,具备 CC/CV/CR/CP 四种拉载模式，可用于中大功率服务器电源、矿机电源、PC 电源、通信电源、模块电源、工业电源等 AC/DC、DC/DC 电源转换器的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,隔离型电子负载模组,http://www.szcosail.com/product/107,CS2105、CS2108,具备 CC/CV/CR/CP/LED 五种拉载模式，可用于 LED 驱动器、TV 电源、PC 电源、充电器、显示器电源、适配器、模块电源、工业电源、通信电源等 AC/AC、AC/DC、DC/AC、DC/DC 电源转换器的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,全体合影,http://www.szcosail.com/product/329.html,无,无,全体合影|老化测试|电源老化设备|led老化架,8614939224,无,0,无,0,无,0
深圳市科赛电子有限公司,团结就是力量,http://www.szcosail.com/product/330.html,无,无,团结就是力量|老化测试|电源老化设备|led老化架,3578747482,无,0,无,0,无,0
深圳市科赛电子有限公司,快充型电源老化系统,http://www.szcosail.com/product/122,无,适用于手机充电器及快速充电器、笔记本电脑充电器、PC 电源、移动电源、DC-DC 变换器、各种直流电源适配器等等的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,快充型电子负载模组,http://www.szcosail.com/product/122,GS2118,具备 CC/CV 负载模式，可用于手机充电器及快速充电器、笔记本电脑充电器、PG 电源、移动电源、DC-DC 变换器、各种直流电源适配器等等的老化测试,电源老化架|老化测试|老化柜|电源老化设备,1423047586,无,0,无,0,无,0
深圳市科赛电子有限公司,摆 V 合照,http://www.szcosail.com/product/334.html,无,无,摆V合照|老化测试|电源老化设备|led老化架,3380305202,无,0,无,0,无,0
深圳市科赛电子有限公司,游戏活动,http://www.szcosail.com/product/333.html,无,无,游戏活动|老化测试|电源老化设备|led老化架,8028503471,无,0,无,0,无,0
深圳市科赛电子有限公司,电子负载模组,http://www.szcosail.com/product/130,无,无,电子负载模组|电源老化架|老化测试|老化柜|电源老化设备,7053763266,无,0,无,0,无,0
