company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
北京诚联恺达科技有限公司,车载 IGBT 功率模块的焊接工艺方案,http://www.bjclkdkj.com/ProductsSt_hddwq.html,KD-V300、KD-V400、KD-V400L,离线式真空焊接炉工艺方案，包括预热、焊接、冷却等阶段，可实现单个空洞率＜1%，整体空洞率＜2%的焊接目标效果,IGBT真空烧结炉|晶圆级回流焊,5452930346,无,0,无,0,无,0
北京诚联恺达科技有限公司,在线式真空烧接炉,http://www.bjclkdkj.com/ProductsStd_345.html,KD-V10S,二极管、三极管等器件封装，焊接面积为升温区 10 个+真空区 1 个+冷却区 3 个，产品最大尺寸为 300MM*100MM，生产效率为 30S/片，横向温差 ±3℃，采用甲酸+氮气还原保护气体，配备西门子 PLC 控制系统,KD|V10S,6860403883,无,0,无,0,无,0
北京诚联恺达科技有限公司,高真空烧接炉,http://www.bjclkdkj.com/ProductsStd_344.html,KD-V43 Plus,焊接面积 400*300MM，独立加热、冷区平台，自动焊接、传动系统，极限真空度 10Pa，横向温差±3℃，甲酸+氮气，还原保护气体，西门子 PLC 控制系统，视频采集监控分析系统,KD|V43Plus,1010894654,无,0,无,0,无,0
北京诚联恺达科技有限公司,新能源汽车电机控制器,http://www.bjclkdkj.com/ProductsSt_bjdwq.html,无,X-ray 测试效果空洞率 1%以下，高铅 SMT 器件焊接，非真空氮气保护下焊接效果，真空+甲酸工艺氮气保护下焊接效果,低空洞焊接设备|led共晶炉,2289841986,无,0,无,0,无,0
北京诚联恺达科技有限公司,大功率 LED 产品,http://www.bjclkdkj.com/ProductsSt_bjdwq.html,无,无,低空洞焊接设备|led共晶炉,2289841986,无,0,无,0,无,0
北京诚联恺达科技有限公司,大功率电阻器-厚膜电阻,http://www.bjclkdkj.com/ProductsSt_bjdwq.html,无,无,低空洞焊接设备|led共晶炉,2289841986,无,0,无,0,无,0
北京诚联恺达科技有限公司,全自动在线真空焊接系统,http://www.bjclkdkj.com/ProductsStd_341.html,KD-V200,焊接面积 350*400MM，单仓、双仓、三仓、四仓；极限真空度 10Pa，横向温差 ±1%，甲酸+氮气，还原保护气体，西门子 PLC 控制系统，自动化生产焊接配置，可连接 IGBT 芯片贴片机，缩短焊接周期，减少人工操作,V200,1153318418,无,0,无,0,无,0
北京诚联恺达科技有限公司,全自动在线真空焊接系统,http://www.bjclkdkj.com/ProductsStd_342.html,KD-V300,焊接面积 350*400MM，单仓、双仓、三仓、四仓；极限真空度 10Pa，横向温差±1%，甲酸+氮气，还原保护气体，西门子 PLC 控制系统，自动化生产焊接配置，可连接 IGBT 芯片贴片机，缩短焊接周期，减少人工操作,V300,3188693852,无,0,无,0,无,0
北京诚联恺达科技有限公司,高真空共晶炉,http://www.bjclkdkj.com/NewsStd_689.html,KD 系列,用于产品的真空焊接,无,0,无,0,无,0,无,0
北京诚联恺达科技有限公司,在线式真空烧接炉,http://www.bjclkdkj.com/ProductsSt_cyjygzc.html,KD-V200、KD-V300、KD-V8N、KD-V10S,无,在线式真空回流焊|真空可控气氛炉,1200735537,无,0,无,0,无,0
北京诚联恺达科技有限公司,在线式真空烧接炉,http://www.bjclkdkj.com/ProductsStd_340.html,KD-V8N,焊接面积为 300*350MM，上下热风循环加热+回流区真空，轨道传动，可接自动上下料机，在线连续工作 60-120S 出一炉产品，极限真空 50PA，横向温差±1%，氮气保护气体，工业触摸屏+西门子 PLC 控制系统,在线式真空烧接炉KD|V8N,4052551053,无,0,无,0,无,0
北京诚联恺达科技有限公司,大型双组真空烧接炉,http://www.bjclkdkj.com/ProductsStd_339.html,KD-V3\V6,焊接面积 350*450MM*3 层，焊接面积 350*450MM*6 层，单仓、双仓可独立工作，极限真空度 10Pa，升温速率 40 度/min，降温速率 60 度/min，横向温差 ±3℃，甲酸+氮气，还原保护气体，西门子 PLC 控制系统,大型双组真空烧接炉KD|V6,6457012592,无,0,无,0,无,0
北京诚联恺达科技有限公司,小型高真空烧接炉,http://www.bjclkdkj.com/ProductsStd_337.html,KD-V20,焊接面积 200*200mm，极限真空度 10Pa，横向温差 ±2%，氮气保护气体，西门子 PLC 控制系统，视频采集监控分析系统,小型高真空烧接炉KD|V20,4249344557,无,0,无,0,无,0
北京诚联恺达科技有限公司,高真空烧接炉,http://www.bjclkdkj.com/ProductsStd.html,无,无,真空焊接炉|半导体器件烧结炉,4228887813,无,0,无,0,无,0
北京诚联恺达科技有限公司,在线式真空烧接炉,http://www.bjclkdkj.com/ProductsStd.html,无,无,真空焊接炉|半导体器件烧结炉,4228887813,无,0,无,0,无,0
北京诚联恺达科技有限公司,车载 IGBT 功率模块的焊接工艺方案,http://www.bjclkdkj.com/ProductsStd.html,无,无,真空焊接炉|半导体器件烧结炉,4228887813,无,0,无,0,无,0
北京诚联恺达科技有限公司,高真空烧接炉,http://www.bjclkdkj.com/ProductsStd_338.html,KD-V43,焊接面积 400*300MM，极限真空度 10Pa，横向温差 ±2%，甲酸+氮气，还原保护气体，西门子 PLC 控制系统，视频采集监控分析系统,高真空烧接炉KD|V43,6158934476,无,0,无,0,无,0
北京诚联恺达科技有限公司,高真空烧接炉,http://www.bjclkdkj.com/ProductsSt_ygdwq.html,KD-V20、KD-V43、KD-V6、KD-V3\V6、KD-V43 Plus,无,高真空烧结炉|ClipBond真空共晶炉,5154694137,无,0,无,0,无,0
