company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0053.html,MK0053,本太阳能壁灯模块采用全数字传感器，匹配户外专用单片机优化算法，抗热气流，抗 EMI，稳定、可靠。具有单键开关、多功能切换、数字传感器方案、抗热气流、抗 EMI、稳定可靠等特性。工作电压为 BAT 3.7V 锂电池，工作电流<500mA，太阳能板电压为 5-5.5V，光控开启照度为 20Lux，延时为 15 秒（±2s），不可调，封锁时间不可调（2s），感应范围视按照透镜而定，PCB 外形尺寸为 58.8mm*15mm*1.0mm。,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0060-c.html,MK0060-C,该模块具有户外抗干扰，抗白光、热气流等特点，支持调节照度、线性调延时（多点延时）、灵敏度调节。全数字信号处理，户外应用抗热气流干扰，稳定、可靠，芯片内置防误报算法，有效防止高、低温差引起的误动作，抗电磁干扰、EMI 性能优异，芯片具有常亮、感应双功能功能切换，芯片具有超强的抗白光性能，芯片上电快速自检,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0063.html,MK0063,是基于被动式人体红外线技术的数字智能自动控制产品，灵敏度高，可靠性强。具有高低电平输出，体积小，灵敏度高，可靠性强的特点。,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0103.html,MK0103,基于被动式人体红外线技术的自动控制产品，采用数字 PIR，单片机控制，灵敏度高，可靠性强,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0108.html,MK0108,超薄设计，可用于平板设备和广告机等应用，采用数字传感器，结合单片机算法，直接输出高低电平，可替代单一功能的高低电平传感器，适合各种超薄产品应用。具有抗 EMI 干扰、模块结构简单、有人触发输出 1-2 秒高电平、回流焊工艺便于量产等特性。,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,人体感应模块,https://www.nysenba.com/pir-mod/mk0117.html,MK0117,本模块基于被动式红外传感器，电路板精小简单，适用于线控场景，安装便捷灵活，功耗低，可靠性强。,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,滤光片,https://www.nysenba.com/udf/nbp3910-180nm.html,NBP3910-180nm,通过精密镀膜工艺制备，只允许特定波长、特定带宽的光线透过，适用于化学气体检测、红外探测、光谱测量等领域，具有高截止深度、高透过率、宽截止范围等特性，基底、厚度、尺寸可以定制,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,滤光片,https://www.nysenba.com/udf/nbp5300-180nm.html,NBP5300-180nm,通过精密镀膜工艺制备，只允许特定波长、特定带宽的光线透过，适用于化学气体检测、红外探测、光谱测量等领域，具有高截止深度、高透过率、宽截止范围等特性，基底、厚度、尺寸可以定制,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,滤光片,https://www.nysenba.com/udf/nbp8350-270nm.html,NBP8350-270nm,通过精密镀膜工艺制备，只允许特定波长、特定带宽的光线透过，适用于化学气体检测、红外探测、光谱测量等领域，具有高截止深度、高透过率、宽截止范围等特性，基底、厚度、尺寸可以定制,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,滤光片,https://www.nysenba.com/udf/nbp8550-210nm.html,NBP8550-210nm,通过精密镀膜工艺制备，只允许特定波长、特定带宽的光线透过，适用于化学气体检测、红外探测、光谱测量等领域，具有高截止深度、高透过率、宽截止范围等特性，基底、厚度、尺寸可以定制,当前位置,6228147517,无,0,无,0,无,0
森霸传感科技股份有限公司,滤光片,https://www.nysenba.com/udf/nbp9650-240nm.html,NBP9650-240nm,通过精密镀膜工艺制备，只允许特定波长、特定带宽的光线透过，适用于化学气体检测、红外探测、光谱测量等领域，具有高截止深度、高透过率、宽截止范围等特性，基底、厚度、尺寸可以定制,当前位置,6228147517,无,0,无,0,无,0
