company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市弘楚科技有限公司,5G 蜂窝通信模组,http://szwongchu.com/brand/product.html,N510M,专为物联网打造的 5G 蜂窝通信模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,5G 蜂窝通信模组,http://szwongchu.com/brand/product.html,N511,基于国产 5G 芯片平台设计，可支持 5G NR 扩展频段（n3、n5、n8），助力未来运营商频点扩展升级,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,5G 蜂窝通信模组,http://szwongchu.com/brand/product.html,N512,基于国产 5G 芯片平台设计，可支持 5G NR 扩展频段（n3、n5、n8），助力未来运营商频点扩展升级,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,车规级模组,http://szwongchu.com/brand/product.html,A590,专用于智慧车联网的 5G+V2X 的车规级模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N720,http://szwongchu.com/brand/product.html?title=4G,无,支持 7 模全网通，业界体积最小，可选 GNSS 功能，支持标准 AT 与 OpenLinux 方案,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N75,http://szwongchu.com/brand/product.html?title=4G,无,专门面向北美、欧洲、拉美等区域的 4G 模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N77-CA,http://szwongchu.com/brand/product.html?title=4G,无,适用于电力、工业路由、商显、支付/共享设备等行业的工业级模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N720V5,http://szwongchu.com/brand/product.html?title=4G,无,面向中国大陆的国产芯 4G 全网通模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N58,http://szwongchu.com/brand/product.html?title=4G,无,业内首款展锐国产芯 Cat.1 模组，可选内置 eSIM 与 GNSS，支持 BT/Wi-Fi Scan,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N715,http://szwongchu.com/brand/product.html?title=4G,无,超低功耗、小体积 Cat.1 模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N716,http://szwongchu.com/brand/product.html?title=4G,无,小尺寸 LTE Cat.1 模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N706,http://szwongchu.com/brand/product.html?title=4G,无,超小尺寸 Cat.1 模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,N700,http://szwongchu.com/brand/product.html?title=4G,无,专为金融支付行业研发的 Cat.1 模组,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,车规级模组,http://szwongchu.com/brand/product.html?title=%E8%BD%A6%E8%A7%84%E7%BA%A7%E6%A8%A1%E7%BB%84,A70,基于车规级芯片开发设计，严格遵守汽车行业质量管理体系 IATF16949：2016 标准,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,智能模组,http://szwongchu.com/brand/product.html?title=%E6%99%BA%E8%83%BD%E6%A8%A1%E7%BB%84,N1,四核 A7 处理器，主频最高至 1.3 GHz，内置 GNSS/Wi-Fi/BT 和 Codec,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,智能模组,http://szwongchu.com/brand/product.html?title=%E6%99%BA%E8%83%BD%E6%A8%A1%E7%BB%84,S2,双核 A53 处理器，主频最高至 1.3 GHz，内置 GNSS/Wi-Fi/BT 和 Codec，集成一维/二...,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,智能模组,http://szwongchu.com/brand/product.html?title=%E6%99%BA%E8%83%BD%E6%A8%A1%E7%BB%84,S6a,八核 A53 处理器，主频最高至 2.0 GHz，内置 GNSS/Wi-Fi/BT 和 Codec，支持双屏异显...,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,智能模组,http://szwongchu.com/brand/product.html?title=%E6%99%BA%E8%83%BD%E6%A8%A1%E7%BB%84,S720,业界首款三系统智能模组，四核 A53 处理器，主频最高至 1.4 GHz，内置 GNSS/Wi-Fi/BT,代理品牌,3307170054,无,0,无,0,无,0
深圳市弘楚科技有限公司,智能模组,http://szwongchu.com/brand/product.html?title=%E6%99%BA%E8%83%BD%E6%A8%A1%E7%BB%84,S726,功能全面，高算力，低功耗的 LTE 无线通信智能模组,代理品牌,3307170054,无,0,无,0,无,0
