company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海鑫雁微电子股份有限公司,全极型霍尔集成电路,http://en.golden-chip.com/product.aspx?classid=453,无,内部采用睡眠机制降低功耗，平均功耗可达 uA 级；典型特点为低功耗、高灵敏度、抗干扰能力强；典型应用于智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓,All|poleHallIC,6810066716,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,Dual Channel Bipolar Latched Hall IC,http://en.golden-chip.com/product.aspx?classid=442,无,内部采用睡眠机制降低功耗，平均功耗可达 uA 极；具有低功耗、高灵敏度、强抗干扰能力等典型特点；典型应用于智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓等,DualChannelBipolarLatchedHallIC,6889444205,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,BLDC 电机驱动芯片,http://en.golden-chip.com/infodetail.aspx?PID=193,GH4112,集成高灵敏度霍尔传感器，具有宽工作电压、防反接、堵转保护、过温保护等功能，为低功率直流无刷风扇和各类微型电机的位置和方向检测、电流驱动提供保护,无,0,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,霍尔集成电路,http://en.golden-chip.com/product.aspx?classid=400,无,内部采用睡眠机制降低功耗，平均功耗可达 uA 极。具有低功耗、高灵敏度、强抗干扰能力等典型特点。典型应用于智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓等,HallIC,7199235715,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,Micropower Hall sensor chip,http://en.golden-chip.com/product.aspx?classid=441,无,采用内部睡眠机制降低功耗，平均功耗可达 uA 极；具有低功耗、高灵敏度、强抗干扰能力等典型特点；典型应用包括智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓等,MicropowerHallsensorchip,1299745276,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,GH3562 低电压低功耗线性霍尔传感器集成电路,http://en.golden-chip.com/infodetail.aspx?PID=195,GH3562,无,GH3562LowVoltageLowPowerLinearHallSensorIC,1076729592,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,otter 保护器,http://www.golden-chip.com/product-7.aspx,无,电气设备漏电时，会呈现为异常的电流或电压信号，漏电保护器通过检测、处理此异常电流或电压信号，促使执行机构动作。典型特征：可靠性好、精度高。典型应用：天窗电机、座椅电机、雨刮电机,无,0,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,Switch Hall sensor chip,http://en.golden-chip.com/product.aspx?classid=440,无,内部采用睡眠机制降低功耗，平均功耗可达 uA 极；具有低功耗、高灵敏度、强抗干扰能力等典型特点；典型应用于智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓等,SwitchHallsensorchip,3292523471,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,低功耗霍尔,http://en.golden-chip.com/product.aspx?classid=458,无,内部采用睡眠机制降低功耗，平均功耗可达 uA 极。典型特点：低功耗、高灵敏度、抗干扰能力强。典型应用：智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓,无,0,无,0,无,0,无,0
上海鑫雁微电子股份有限公司,微功耗型霍尔,http://www.golden-chip.com/product.aspx,无,内部采用休眠机制降低功率，平均功耗可以达到 uA 极。典型特性：低功耗、灵敏度高、抗干扰能力强。典型应用：智能三表、智能门锁、智能开关控制、空气净化器等小家电、扫地机器人、TWS 耳机充电仓,无,0,无,0,无,0,无,0
