company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
苏州汇川联合动力系统股份有限公司,Assembly,https://en.inovance-automotive.com/product/list87.html,Gen4 eAxle (High Power)、Gen4 eAxle (Medium power),无,Homepage,4616808055,Passengercarsolution,8149003328,Assembly,9933870436,无,0
苏州汇川联合动力系统股份有限公司,E-motor,https://en.inovance-automotive.com/product/list84.html,PI45-H、PI44-H、PM45-H、PM45、PM44-H、PM32-1、PM32,无,Homepage,4616808055,Passengercarsolution,8149003328,E|motor,2863087497,无,0
苏州汇川联合动力系统股份有限公司,Inverter,https://en.inovance-automotive.com/product/list85.html,PD29、PD40,无,Homepage,4616808055,Passengercarsolution,8149003328,Inverter,4446595441,无,0
苏州汇川联合动力系统股份有限公司,Mini Van solution,https://en.inovance-automotive.com/product/list83.html,PC32,AC 输入范围：85~264Vac/32A MAX；HVDC 输出范围：200~480Vdc，6.6kW；LVDC 输出范围：9~16Vdc/210A，3.0kW；AC 反向输出：220Vac/3.3kVA,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Mini Van solution,https://en.inovance-automotive.com/product/list83.html,LS32,系统组成：e-motor+inverter；输入电压范围：250~450 Vdc；峰值功率：70kW@30s；峰值扭矩：230Nm；峰值速度：12000 rpm,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Mini Van solution,https://en.inovance-automotive.com/product/list83.html,LD34,额定功率：40/45kW；额定电流：190Arms；DCDC 功率：1.5kW/3kW；OBC 功率：6.6kW（可选）,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Light Truck solution,https://en.inovance-automotive.com/product/list83.html,LD34,额定功率：40/45kW；额定电流：190Arms；DCDC 功率：1.5kW/3kW；OBC 功率：6.6kW（可选）,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Light Truck solution,https://en.inovance-automotive.com/product/list83.html,LM39-3,电压范围：350~750V；功率范围：105~120kW；扭矩范围：300~360Nm；最大速度：12000rpm；最大效率：97.41%,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Light Truck solution,https://en.inovance-automotive.com/product/list83.html,LD35-1,配置：TM、EHPS、ACM、PDU、DCDC；电压范围：350~750V；峰值电流：320/420A；最大效率：≥99%,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
苏州汇川联合动力系统股份有限公司,Bus solution,https://en.inovance-automotive.com/product/list83.html,BD45,配置：TM、EPS、EAC、PDU、DCDC、BDU；电压范围：300~750V；峰值电流：560A；最大效率：≥99%,LD34Details,8104239803,LM39|4Details,6631909165,LD35|2Details,7593579912,LD32Details,6833968263
