company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
郑州华尔威电子有限公司,中频焊接设备,http://zzhuaerwei.com/zphjsb/index.html,HEW-120 焊接专用、HEW-160 焊接专用设备、HEW-200 焊接专用设备,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,全封闭水冷系统,http://zzhuaerwei.com/qfbslxt/index.html,20 吨、8 吨,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,冷轧带肋钢筋载线加热,http://zzhuaerwei.com/lzdlgjzxjrsb/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,截齿焊接生产线,http://zzhuaerwei.com/jchj/index.html,300KW 中频截齿焊接专用炉,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,数字化中频感应加热设备,http://zzhuaerwei.com/zpgyjrsb/156.html,HEW-I-2000 分体式,各种淬火，焊接，锻造,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,数字超高频感应加热设备,http://zzhuaerwei.com/gpgyjrsb/157.html,HEW120K-60 分体式,各种刀具，农具，厨具类热处理,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,数控淬火机床,http://zzhuaerwei.com/gdskchjc/index.html,600 数控淬火机床、1 米数控淬火机床、1.5 米数控淬火机床、2 米数控淬火机床,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,新型 IGBT 中频锻造设备,http://zzhuaerwei.com/xxigt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,新型数字化感应加热设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,高频感应加热设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,中频感应加热设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,超音频感应加热设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,新型 IGBT 焊接设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,高频焊接设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,中频焊接设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,全封闭水冷系统,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,数控淬火机床,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,钢带烤蓝加热设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,机床导轨淬火设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,泵管淬火设备,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,截齿焊接生产线,http://zzhuaerwei.com/igbt/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,超音频感应加热设备,http://zzhuaerwei.com/cypgyjrsb/index.html,HEW-16、HEW-30、HEW-50、HEW-80、HEW-120,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,智能双工位感应焊接设备,http://zzhuaerwei.com/gphjsb/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,HEW-30 焊接专用,http://zzhuaerwei.com/gphjsb/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,HEW-50 焊接专用设备,http://zzhuaerwei.com/gphjsb/index.html,无,无,无,0,无,0,无,0,无,0
郑州华尔威电子有限公司,高频焊接焊接炉铜件焊接高频炉,http://zzhuaerwei.com/gphjsb/index.html,无,无,无,0,无,0,无,0,无,0
