company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
江西蓝微电子科技有限公司,键合金丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金合金丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,绝缘金丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,键合银丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金银丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,银合金丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,铜基键合丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,键合铝丝,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,电子焊料,http://www.jxlwdz.cn/product.php?cid=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,铜包铝合金自粘性漆包线,http://www.jxlwdz.cn/product.php?cid=3&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,高张力铜包铝自粘性漆包线,http://www.jxlwdz.cn/product.php?cid=3&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,超/高张力合金自粘性漆包线,http://www.jxlwdz.cn/product.php?cid=3&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,铜线自粘性漆包线,http://www.jxlwdz.cn/product.php?cid=3&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,单晶铜漆包线,http://www.jxlwdz.cn/productshow.php?cid=60&id=74,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀钯合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,真空焊合金丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,绝缘覆层键合金线,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,硅铝键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金银合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,高金合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金银镧钙合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金银钯合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,银镧钙合金键合丝,http://www.jxlwdz.cn/product.php?cid=60,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金银铕合金键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金银钯合金单晶,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金金银钯合金单晶键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金银钯合金单晶键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金铜钯合金单晶键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,银钯合金单晶键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,155 级单晶铜超高张力自粘性直焊聚氨酯微细漆包线,http://www.jxlwdz.cn/product.php?cid=60&page=2,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,镀金银钯合金单晶键合丝,http://www.jxlwdz.cn/product.php?cid=60&page=3,无,无,无,0,无,0,无,0,无,0
江西蓝微电子科技有限公司,金基键合丝,http://www.jxlwdz.cn/productshow.php?cid=18&id=149,无,无,绝缘金丝|金基产品,7881032795,无,0,无,0,无,0
江西蓝微电子科技有限公司,特种微细线,http://www.jxlwdz.cn/productshow.php?cid=23&id=175,无,无,特种微细线,5403177528,无,0,无,0,无,0
江西蓝微电子科技有限公司,银基键合丝,http://www.jxlwdz.cn/productshow.php?cid=19&id=150,无,无,金银丝|银基产品,2335277772,无,0,无,0,无,0
