company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
厦门恒坤新材料科技股份有限公司,安全 MCU 芯片,https://www.hed.com.cn/products_mcu/38_43_44_204.html,CIU32L071,48MHz Cortex-M0+ 32-bit CPU，支持单周期乘法指令，多达 256KB Flash，28KB SRAM，1KB OTP，灵活的功耗管理模式，电源监测，时钟源，多达 73 个 IO，2 通道 DMA 控制器，RTC 支持闹钟、周期定时器，9 个定时器，IRTIM 支持定时器和 U(S)ART 互联用于红外控制，通信接口，信息安全，LCD 最大支持 8COM x 40SEG，12 位 1Msps 高精度 SAR ADC，2 个超低功耗比较器，内置参考电压源 VREFBUF，1 个温度传感器，96-bit unique ID，内嵌 Bootloader，SWD 调试，工作条件：1.8V~5.5V，-40°C~85°C，封装形式：LQFP80/64/48,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,安全 MCU 芯片,https://www.hed.com.cn/products_mcu/38_43_44_56.html,CIU32L061,48MHz Cortex-M0+ 32-bit CPU，支持单周期乘法指令、MPU，128KB Flash，16KB SRAM，512Bytes OTP，灵活的功耗管理模式，电源监测：BOR 和 PVD，时钟源，多达 72 个 fast IO，防倒灌且兼容 5V 通信，其中高驱 IO 可达 20mA，4 通道 DMA 控制器，具备灵活映射关系，11 个定时器，RTC 校准精度±0.477ppm，支持闹钟、时间戳、微秒级单位的唤醒定时器，IRTIM 支持定时器和 USART 互联，用于红外控制，通信接口，信息安全，LCD 最大支持 8COM x 40SEG，片内电阻分压，高低驱可动态切换，低功耗下提升显示效果，免外部电容，内置电荷泵，V<sub>LCD</sub>电压可高于 V<sub>DD</sub>且不随 V<sub>DD</sub>变化，即使 V<sub>DD</sub>抖动依旧保持良好显示效果，12 位 1.14 Msps 高精度 ADC，可测量高输出阻抗信号，12 位 1Msps DAC，内置输出缓冲器，2 个超低功耗比较器，支持轨到轨输入，内置参考电压源 VREFBUF，2.048V、2.5V，可通过 IO 输出，1 个温度传感器，最大误差±2°C，96-bit unique ID，内嵌 Bootloader：支持 UART 和 SPI，SWD 调试，工作条件：1.8V~3.6V，-40°C~85°C，封装形式：LQFP80/64/48,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,安全 MCU 芯片,https://www.hed.com.cn/products_mcu/38_43_44_202.html,CIU32L051,48MHz Cortex-M0+ 32-bit CPU，支持单周期乘法指令，64KB Flash，16KB SRAM，1KB OTP，灵活的功耗管理模式，电源监测，时钟源，多达 57 个 IO，2 通道 DMA 控制器，RTC 支持闹钟、周期定时器，9 个定时器，2 个看门狗，IRTIM 支持定时器和 U(S)ART 互联用于红外控制，通信接口，信息安全，LCD 最大支持 8COM x 32SEG，12 位 1Msps 高精度 SAR ADC，2 个超低功耗比较器，内置参考电压源 VREFBUF，1 个温度传感器，96-bit unique ID，内嵌 Bootloader，SWD 调试，工作条件：1.8V~5.5V，-40°C~85°C，封装形式：LQFP64/48、QFN32、SSOP24,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,安全 MCU 芯片,https://www.hed.com.cn/products_mcu/38_43_44_85.html,CIU32L041,48MHz Cortex-M0+ 32-bit CPU，支持单周期乘法指令、MPU，64KB Flash，8KB SRAM，512Byte OTP，灵活的功耗管理模式，电源监测：BOR 和 PVD，时钟源，多达 56 个 fast IO，防倒灌且兼容 5V 通信，其中高驱 IO 可达 20mA，2 通道 DMA 控制器，具备灵活映射关系，8 个定时器，通信接口，信息安全，LCD 最大支持 8COM x 32SEG，12 位 1.14 Msps 高精度 ADC，2 个超低功耗比较器，内置参考电压源 VREFBUF，1 个温度传感器，96-bit unique ID，内嵌 Bootloader：支持 UART 和 SPI，SWD 调试，工作条件：1.8V~5.5V，-40°C~85°C，封装形式：LQFP64/48、QFN32,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,CIU32F003,https://www.hed.com.cn/products_mcu/229_230_231_232.html,无,48MHz Cortex-M0+ 32-bit CPU，支持单周期乘法指令，多达 24KB Flash，3KB SRAM，灵活的功耗管理模式，电源监测，时钟源，多达 18 个 I/O，定时器，IRTIM 支持定时器和 UART 互联用于红外控制，通信接口，12 位 1Msps 高精度 SAR ADC，2 个低功耗比较器，硬件 CRC-16/32 模块，96-bit unique ID，支持 SWD 调试，工作条件：1.8V~5.5V，-40°C~85°C，封装形式：TSSOP20、QFN20、SOP16、SOP8,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,安全 MCU 芯片,https://www.hed.com.cn/products_mcu/178_180_184_185.html,CIU32F011/CIU32F031,48MHz Cortex-M0 32-bit CPU，64KB/32KB Flash，支持 1bit ECC 纠错，4KB/2KB SRAM，低功耗模式，电源检测，时钟源，多达 30 个 fast IO，DMA 控制器，6 个定时器，通信接口，信息安全，触摸按键 TK，LED 最大支持 8COM x 22SEG，LCD 最大支持 4COM x 22SEG，12 位高精度 ADC，96-bit unique ID，SWD 调试，工作条件：2.5V~5.5V，-40°C~105°C，封装形式：SOP16、SOP20、SSOP20、QFN20、SOP28、SSOP28、LQFP32、QFN32,root,1906551877,无,0,无,0,无,0
厦门恒坤新材料科技股份有限公司,安全 SE 产品,https://www.hed.com.cn/detail/896.html,无,可实现密钥和证书的安全存储，通过对通讯消息的签名和验签来保障通讯数据的完整性、可用性和不可追踪性，防范网络攻击，保护用户隐私，保障行车安全,root,1906551877,华大电子|C|V2X安全方案,42604437,无,0,无,0
厦门恒坤新材料科技股份有限公司,双界面高安全芯片,https://www.hed.com.cn/detail/131.html,无,是华大电子自主开发的一款支持 Java 的高安全、高性能、高可靠性的双界面芯片，满足金融 IC 卡应用要求。采用 32 位安全 CPU，支持多种算法，支持多种安全芯片设计技术，对推动金融 IC 卡芯片国产化，提高国家金融安全具有重大的意义。,root,1906551877,华大电子,6405252580,无,0,无,0
厦门恒坤新材料科技股份有限公司,新一代超级 SIM 芯片,https://www.hed.com.cn/detail/726.html,CIU98M50,存储容量比目前的超级 SIM 芯片更大，达到了 2.5MB，使用户空间至少增大一倍，可装载超过 20 个应用，能够更好的支持双 COS 备份全量升级，使应用扩展实现无缝衔接；全面提升性能，芯片主频提升至 120MHz，算法性能提升了 3 倍，通信接口 7816 接口扩展支持至 2.5Mbps 传输速率，为应用全流程性能再次优化、提升用户业务体验提供了产品保障。支持国家商用密码算法及国际算法，符合商密二级/银联芯片安全/EAL5+/CC EAL6+等高安全要求，并扩展了物理防克隆功能（PUF）功能。外设资源丰富，支持外挂 Flash 和扩展支持蓝牙协议，便于扩展更多应用场景。面向超级 SIM 卡应用，不仅支持传统 SIM 应用、数字身份、数字人民币、金融、交通、Ukey、门禁等各种应用的需求，并可扩展面向手机 eSE、eSIM、安全支付等新应用领域,root,1906551877,华大电子,6405252580,无,0,无,0
厦门恒坤新材料科技股份有限公司,超高频电子标签芯片,https://www.hed.com.cn/detail/283.html,无,国内款带有安全算法的超高频电子标签芯片产品，开创性地将安全理念引入超高频 RFID 标签芯片领域。即可实现远距离识别，同时具备安全认证功能，可实现双向认证机制，支持国产 SM7 安全算法，面向酒类防伪、资产管理、仓储物流等应用领域,root,1906551877,华大电子,6405252580,无,0,无,0
