company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
宁波群芯微电子股份有限公司,Optocoupler,https://qxmicro.com/en/products/5,QX3120、QX343、QX350、QX341、QX314、QX314E、QX155E、QX341E、QX343E、QXM314E、QXM341E,"Optocouplers are devices that use light as a medium to transmit electrical signals. Generally, light emitters and light receivers are packaged in the same shell. When an electrical signal is applied to the input end, the light emitter emits light, and the light receiver receives light and generates a photoelectric current, which flows out of the output end, thus realizing the ""electricity light electricity"" control",GateDrive|Photocoupler,3450350915,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Optocoupler,https://qxmicro.com/en/products/6,QX480、QX481、QXM480、QXM481、QX4506,"Optocouplers are devices that use light as a medium to transmit electrical signals. Generally, light emitters and light receivers are packaged in the same shell. When an electrical signal is applied to the input end, the light emitter emits light, and the light receiver receives light and generates a photoelectric current, which flows out of the output end, thus realizing the ""electricity light electricity"" control",IntelligentPowerModuleandGateDriveInterfaceOptocoupler|Photocoupler,7639450766,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Optical Relay,https://qxmicro.com/en/products/sort/2,QX22x、QXV2xx、QXS25x、QXY2xx、QX17x、QX21x,无,OpticalRelay,5720919766,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/sort/1,High-speed Optocouplers、Photo Transistor、Photo Darlington、Photo Triac、Gate Drive、Intelligent Power Module and Gate Drive Interface Optocoupler、Smart Gate Drive,无,Photocoupler,1961857287,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products,无,无,无,0,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Optical Relay,https://qxmicro.com/en/products,无,无,无,0,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/9,QX17x,无,QX17x|OpticalRelay,1233787955,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/9,QX17x,无,QX17x|光继电器,5612377656,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/11,QX21x,无,QX21x|光继电器,1108924668,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/12,QX22x,无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/12,QX222,无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/12,QX224(H),无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/12,QX226,无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/12,QX226(H),无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/12,QX227,无,QX22x|光继电器,61330560,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/14,QXS25x,无,QXS25x|光继电器,975285957,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/14,QXS258(H)、QXS258A(T)、QXS258A、QXS330、QXS260,无,QXS25x|光继电器,975285957,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/13,QXV2xx,无,QXV2xx|光继电器,4283679687,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/13,QXV25A、QXV252、QXV253、QXV254,无,QXV2xx|光继电器,4283679687,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/15,QXY2xx,无,QXY2xx|光继电器,4362963261,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/15,QXY258(H),无,QXY2xx|光继电器,4362963261,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/7,QX332J,无,SmartGateDrive|Photocoupler,8237284864,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/7,QX316J,无,SmartGateDrive|Photocoupler,8237284864,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/7,QX330J,无,SmartGateDrive|Photocoupler,8237284864,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/7,QX331J,无,SmartGateDrive|Photocoupler,8237284864,无,0,无,0,无,0
宁波群芯微电子股份有限公司,Photocoupler,https://qxmicro.com/en/products/7,QX333J,无,SmartGateDrive|Photocoupler,8237284864,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products,无,广泛应用于智能家居、移动互联、环境保护、智能仪表、智能汽车、医疗设备、工业控制等消费级及工业级产品领域,无,0,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products,无,广泛应用于智能家居、移动互联、环境保护、智能仪表、智能汽车、医疗设备、工业控制等消费级及工业级产品领域,无,0,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,High-speed Optocouplers,高速光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Photo Transistor,晶体管光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Photo Darlington,达林顿光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Photo Triac,可控硅光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Gate Drive,栅极驱动光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Intelligent Power Module and Gate Drive Interface Optocoupler,智能功率模块接口光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/products/sort/1,Smart Gate Drive,智能栅极驱动光耦,光电耦合器,4811720423,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光继电器,https://qxmicro.com/products/sort/2,QX22x、QXV2xx、QXS25x、QXY2xx、QX17x、QX21x,无,光继电器,6076087134,无,0,无,0,无,0
宁波群芯微电子股份有限公司,可控硅光耦,https://qxmicro.com/products/4,QX308X、QX306X(E)、QX306X、QX304X(E)、QX304X、QX303X(E)、QX303X、QX305X(E)、QX305X、QX302X(E)、QX302X、QX301X(E)、QX301X、QXM308X、QXM306X(E)、QXM306X、QXM304X(E)、QXM304X、QXM303X(E)、QXM303X、QXM305X(E)、QXM305X、QXM302X(E)、QXM302X、QXM301X(E)、QXM301X、QX2093、QX208X、QX206X(E)、QX205X(E)、QX55X(E)、QX52X(E)、QX56X(E)、QX55X、QX52X,"Optocouplers are devices that use light as a medium to transmit electrical signals. Generally, light emitters and light receivers are packaged in the same shell. When an electrical signal is applied to the input end, the light emitter emits light, and the light receiver receives light and generates a photoelectric current, which flows out of the output end, thus realizing the ""electricity light electricity"" control",可控硅光耦|光电耦合器,5178020296,无,0,无,0,无,0
宁波群芯微电子股份有限公司,智能功率模块接口光耦,https://qxmicro.com/products/6,QX480、QX481、QXM480、QXM481、QX4506,"Optocouplers are devices that use light as a medium to transmit electrical signals. Generally, light emitters and light receivers are packaged in the same shell. When an electrical signal is applied to the input end, the light emitter emits light, and the light receiver receives light and generates a photoelectric current, which flows out of the output end, thus realizing the ""electricity light electricity"" control",智能功率模块接口光耦|光电耦合器,6767845852,无,0,无,0,无,0
宁波群芯微电子股份有限公司,智能栅极驱动光耦,https://qxmicro.com/products/7,QX332J、QX316J、QX330J、QX331J、QX333J,无,智能栅极驱动光耦|光电耦合器,3563164173,无,0,无,0,无,0
宁波群芯微电子股份有限公司,栅极驱动光耦,https://qxmicro.com/products/5,QX3120、QX343、QX350、QX341、QX314、QX314E、QX155E、QX341E、QX343E、QXM314E、QXM341E,"Optocouplers are devices that use light as a medium to transmit electrical signals. Generally, light emitters and light receivers are packaged in the same shell. When an electrical signal is applied to the input end, the light emitter emits light, and the light receiver receives light and generates a photoelectric current, which flows out of the output end, thus realizing the ""electricity light electricity"" control",栅极驱动光耦|光电耦合器,5153175556,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/about/news/4,QX341,无,无,0,无,0,无,0,无,0
宁波群芯微电子股份有限公司,光电耦合器,https://qxmicro.com/about/news/5,QXY258-CuH-SH、QXS258-CuH-SH,使用先进的碳化硅技术，具备领先业界的低阻抗特性及卓越的电流及耐压承受能力，在全温度范围下特性稳定，是汽车领域应用的最佳选择,群芯多款产品通过AEC|Q101车规认证,2022919963,无,0,无,0,无,0
