company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
南京中科微电子有限公司,125KHz 低频接收唤醒芯片,https://www.njzkwiot.com/html/product-125K.html,Si3933（TSSOP16）,三通道的低功耗 ASK 接收机，可用于检测 15KHz-150KHz 低频载波频率的数字信号，并产生唤醒信号。低功耗监听模式下功耗 2.1uA，唤醒灵敏度 80uVrms，唤醒方式：频率检测、唤醒向量,125KHz低频接收唤醒芯片,2999725916,无,0,无,0,无,0
南京中科微电子有限公司,125KHz 低频接收唤醒芯片,https://www.njzkwiot.com/html/product-125K.html,Si3933（QFN16）,三通道的低功耗 ASK 接收机，可用于检测 15KHz-150KHz 低频载波频率的数字信号，并产生唤醒信号。低功耗监听模式下功耗 2.1uA，唤醒灵敏度 80uVrms，唤醒方式：频率检测、唤醒向量,125KHz低频接收唤醒芯片,2999725916,无,0,无,0,无,0
南京中科微电子有限公司,13.56MHz 非接触式读写器芯片,https://www.njzkwiot.com/html/product-13.56M.html,Si522A、Si523、Si512、Ci522（QFN16）、Ci522（ESOP16）、Ci523（QFN16）、Ci523（ESOP16）、Ci520、Ci521、Si522,支持 ISO14443A/B 卡和 Felica，特有的 ACD 功能（超低功耗自动载波侦测），将智能门锁的功耗降到超低，具有整机功耗低、自动检测 13.56MHz 外部射频场和射频卡、ACD 过程不需要 MCU 干预、OSC 起振失败监测功能、内部硬件看门狗监测等特点,13.56MHz非接触式读写器芯片,8787276765,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线 MCU 芯片,https://www.njzkwiot.com/html/product-2.4MCU.html,Ci2451,20MHz 8 位 RISC 核无线 MCU，8bit RISC（8 级堆栈），Up to 20MHz，48 bytes SRAM，1K×14 bits EPROM，4×GPIO，1×PWM，1×BZ，2.4GHz 收发，最高发射功率 11dBm，SOP8 / 5*6*1.5mm,2.4GHz无线MCU芯片,7069967817,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线 MCU 芯片,https://www.njzkwiot.com/html/product-2.4MCU.html,Ci2454,20MHz 8 位 RISC 核无线 MCU，8bit RISC（8 级堆栈），Up to 20MHz，128 bytes SRAM，2K×14 bits EPROM，11×GPIO，5×PWM，1×BZ，2.4GHz 收发，最高发射功率 11dBm，SOP16 / 9.9*6*1.5mm,2.4GHz无线MCU芯片,7069967817,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线 MCU 芯片,https://www.njzkwiot.com/html/product-2.4MCU.html,CSM2433,20MHz 8 位 RISC 核无线 MCU，8bit RISC（8 级堆栈），Up to 20MHz，128 bytes SRAM，2K×14 bits EPROM，8×GPIO，5×PWM，1×BZ，2.4GHz 单发，最高发射功率 14dBm，QFN32 / 5*5*0.8mm,2.4GHz无线MCU芯片,7069967817,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线射频芯片,https://www.njzkwiot.com/html/product-2.4.html,Si24R1、Ci24R1（SOP8）、Ci24R1（DFN8）、Si24R2、Si24R2E、Si24R2F、Si24R2F+、Si24R2H,2.4GHz 有源在整个物联网应用中是感知层无法或缺的一环，在一些无法通电的场所，为整个物联网方案赋能。具有广应用、低成本、低功耗、高可靠、速量产等特点。,2.4GHz无线射频芯片,1610156774,无,0,无,0,无,0
南京中科微电子有限公司,RISC-V 核低功耗 MCU,https://www.njzkwiot.com/html/product-RISCV.html,CSM32RV20（QFN32）,基于 RISC-V RV32IMAC 内核（2.6 CoreMark/MHz）的 32 位低功耗 MCU 芯片，最高主频 32MHz，最大支持 40KB 嵌入式 FLASH、4KB SRAM 和 4.5KB NVM，集成 ADC 和 UART、I2C、SPI 等通用外设接口,RISC|V核低功耗MCU,968835820,无,0,无,0,无,0
南京中科微电子有限公司,RISC-V 核低功耗 MCU,https://www.njzkwiot.com/html/product-RISCV.html,CSM32RV20（TSSOP20）,基于 RISC-V RV32IMAC 内核（2.6 CoreMark/MHz）的 32 位低功耗 MCU 芯片，最高主频 32MHz，最大支持 40KB 嵌入式 FLASH、4KB SRAM 和 4.5KB NVM，集成 ADC 和 UART、I2C、SPI 等通用外设接口,RISC|V核低功耗MCU,968835820,无,0,无,0,无,0
南京中科微电子有限公司,RISC-V 核低功耗 MCU,https://www.njzkwiot.com/html/product-RISCV.html,CSM32RV20（QFN20）,基于 RISC-V RV32IMAC 内核（2.6 CoreMark/MHz）的 32 位低功耗 MCU 芯片，最高主频 32MHz，最大支持 40KB 嵌入式 FLASH、4KB SRAM 和 4.5KB NVM，集成 ADC 和 UART、I2C、SPI 等通用外设接口,RISC|V核低功耗MCU,968835820,无,0,无,0,无,0
南京中科微电子有限公司,RISC-V 核低功耗 MCU,https://www.njzkwiot.com/html/product-RISCV.html,CSM32RV003,基于 RISC-V RV32IMAC 内核（2.6 CoreMark/MHz）的 32 位低功耗 MCU 芯片，最高主频 32MHz，最大支持 32KB 嵌入式 FLASH、4KB SRAM 和 4.5KB NVM，集成 ADC 和 UART、I2C、SPI 等通用外设接口,RISC|V核低功耗MCU,968835820,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线射频芯片,https://www.njzkwiot.com/html/product.html,无,-12dBm~+14dBm 可调功率，满足短中远距离各种应用需求；外围电路简单，低成本；nA 级别待机功耗，轻松实现三年以上待机时间；带 NVM 的产品无需用户编程，快速实现量产,无,0,无,0,无,0,无,0
南京中科微电子有限公司,2.4GHz 无线 MCU 芯片,https://www.njzkwiot.com/html/product.html,无,在 2.4GHz 射频芯片基础上，内部分别集成 8 位 RISC 内核、RISC-V 内核。集成丰富的 MCU 资源、更小尺寸，来满足设计中的各种内存、功率、尺寸要求，充分缩短 2.4GHz 无线产品设计周期并优化产品成本,无,0,无,0,无,0,无,0
南京中科微电子有限公司,RISC-V 核低功耗 MCU,https://www.njzkwiot.com/html/product.html,CSM32RV20,基于 RISC-V RV32IMAC 内核（2.6 CoreMark/MHz）的 32 位低功耗 MCU 芯片，最高主频 32MHz，最大支持 40KB 嵌入式 FLASH、4KB SRAM 和 512B NVM，集成 ADC 和 UART、I2C、SPI 等通用外设接口,无,0,无,0,无,0,无,0
南京中科微电子有限公司,13.56MHz 非接触式读写器芯片,https://www.njzkwiot.com/html/product.html,无,13.56MHz 系列芯片，支持 ISO14443 A/B 卡和 Felica；特有的 ACD 功能（超低功耗自动载波侦测），将智能门锁的功耗降到超低,无,0,无,0,无,0,无,0
南京中科微电子有限公司,触摸芯片,https://www.njzkwiot.com/html/product.html,无,低功耗 12/14 通道电容触摸传感器,无,0,无,0,无,0,无,0
南京中科微电子有限公司,125KHz 低频接收唤醒芯片,https://www.njzkwiot.com/html/product.html,Si3933,一款三通道的低功耗 ASK 接收机，可用于检测 15Khz-150KHz 低频载波频率的数字信号，并产生唤醒信号,无,0,无,0,无,0,无,0
南京中科微电子有限公司,总线收发器芯片,https://www.njzkwiot.com/html/product.html,CSM9241,一款应用于汽车诊断系统中的单片总线收发器，为汽车诊断系统提供双向串行通信,无,0,无,0,无,0,无,0
南京中科微电子有限公司,触摸芯片,https://www.njzkwiot.com/html/product-touch.html,Si12T,低功耗 12 通道电容触摸传感器，具有自动校准灵敏度功能，支持外部控制触摸检测暂停，通过外部电阻可调节内部频率，嵌入式高频率噪声消除电路，睡眠模式下电流为 3.5µA（@3.3V 单通道工作），QFN32/5*5*0.8mm,触摸芯片,3659001765,无,0,无,0,无,0
