company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市兴华炜科技有限公司,全自动钢网检测/测量机,http://www.sinhovo.com/prolist.aspx,无,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,半导体专用钢网测量机,http://www.sinhovo.com/prolist.aspx,无,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,智能钢网检测、存储、管理一体化系统,http://www.sinhovo.com/prolist.aspx,无,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,全自动模组式异形元件贴插机,http://www.sinhovo.com/prolist.aspx,无,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,全自动模组式贴标机,http://www.sinhovo.com/prolist.aspx,无,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH8650M,http://www.sinhovo.com/prolist.aspx,无,可编程条纹光 3D 技术；智能控制 6 光源拍摄系统；2D/3D 全覆盖检查技术；自动一维、二维条码管理系统；业界最快编程速度；核心部件全部采用进口品牌；专业的报表统计与分析；闭环控制与多点照合；吊顶龙门式铸造结构：占地小、空间利用率高、稳定性、使用寿命高,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH8650L 大平台,http://www.sinhovo.com/prolist.aspx,SH8650 系列,可编程条纹光 3D 技术；智能控制 6 光源拍摄系统；2D/3D 全覆盖检查技术；业界最快编程速度；自动一维、二维条码管理系统；核心部件全部采用进口品牌；专业的报表统计与分析；闭环控制与多点照合；吊顶龙门式铸造结构：占地小、设备仅 800mm 长，可检测 615*500mm 尺寸 PCB；空间利用率高、稳定性、使用寿命高,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH8650II 双轨,http://www.sinhovo.com/prolist.aspx,无,最优双轨设计：最大 690mm 宽度，灵活双轨方案；2、3、4 轨道均可调整；高速、高精度配置，适配高效贴装；铸造机身，最大空间利用,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH8650M,http://www.sinhovo.com/prolist.aspx?id=1,可编程条纹光 3D 技术；智能控制 6 光源拍摄系统；2D/3D 全覆盖检查技术；自动一维、二维条码管理系统；业界最快编程速度；核心部件全部采用进口品牌；专业的报表统计与分析；闭环控制与多点照合；吊顶龙门式铸造结构：占地小、空间利用率高、稳定性、使用寿命高,无,3DSPI标准型|高精度检测类,1159515551,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH1250L,http://www.sinhovo.com/prolist.aspx?id=12,SH1250L,1.2 米 LED 产品专用机型，一次性完成测试，保证速度、精度；无需分段检查，减少接驳空间；针对 LED 特点，优化测试速度；1200 万像素，高速度、高精度配置；THK 高精度丝杆、导轨；重型治具运输设计；整体铸造结构，保证精度与使用寿命,LED大尺寸专用SPI|高精度检测类,6764164672,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SH1580L,http://www.sinhovo.com/prolist.aspx?id=12,SH1580L,1.5 米 LED 产品专用机型，一次性完成测试，保证速度、精度；无需分段检查，减少接驳空间；针对 LED 特点，优化测试速度；1200 万像素，高速度、高精度配置；THK 高精度丝杆、导轨；重型治具运输设计；整体铸造结构，保证精度与使用寿命,LED大尺寸专用SPI|高精度检测类,6764164672,无,0,无,0,无,0
深圳市兴华炜科技有限公司,MI800 异形元件贴插机,http://www.sinhovo.com/prolist.aspx?id=8,无,高效率：高速飞拍识别系统；丰富的头部效率选择，单头机型平均 3.5s/pcs，双头机型平均 1.7s/pcs，四头机型平均 1.3s/pcs。高精度：双相机定位系统；可视化的编程方式；全铸造机身结构；精密的装配工艺与水平。高灵活性：灵活的线体配置；灵活的人机结合；快速的人机切换和配合；全能的配件兼容选择。,高效率生产类,6352016424,无,0,无,0,无,0
深圳市兴华炜科技有限公司,LM600 全自动在线贴标机,http://www.sinhovo.com/prolist.aspx?id=9,无,高效率：高速飞拍识别系统；丰富的头部效率选择，单头机型平均 3.5s/pcs，双头机型平均 1.7s/pcs。高精度：双相机定位系统；可视化的编程方式；全铸造机身结构；精密的装配工艺与水平。高灵活性：快速的人机切换和配合；全能的配件兼容选择。,全自动模组式贴标机|高效率生产类,3823226122,无,0,无,0,无,0
深圳市兴华炜科技有限公司,T 系列钢网检测/测量机,http://www.sinhovo.com/prolist.aspx?id=6,无,全功能：开孔检测要求全覆盖；显微直观钢网孔壁观测；阶梯钢网厚度直观测量；高精度张力测量方案；全板开孔不良检查。高精度：高精度测量设备理念设计；大理石平台、全铸造龙门结构；高精度、高速度光栅尺反馈定位；3 条光栅尺，全闭环坐标定位技术；全板扫描检测技术（针对钢网多孔、破损、变形）；高分辨率进口相机、镜头。工艺研究窗口：虚拟印刷功能；钢网 GERBER 对比与分析；PCB GERBER 对比分析；PCB 实物扫描与对比；钢网实物扫描、检测、对比；以上四点全照合对比分析,全自动钢网检测/测量机|高精度测量类,9364084242,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SG 系列钢网检测/测量机,http://www.sinhovo.com/prolist.aspx?id=6,无,全功能：开孔检测要求全覆盖；显微直观钢网孔壁观测；阶梯钢网厚度直观测量；高精度张力测量方案；全板开孔不良检查；自动网框变形检测；激光测距功能+侧面相机厚度检测功能。高精度：高精度测量设备理念设计；全高精度大理石平台+龙门结构；全直线电机驱动+3 条光栅尺闭环定位；高精度、高速度非接触式光栅尺；全闭环末端坐标反馈定位技术；全板扫描检测技术（针对钢网多孔、破损、变形）；高分辨率进口相机，最高可达 1 亿像素；轨道式钢网夹紧、运输结构、与自动化对接。高级工艺研究功能：虚拟印刷对比功能；钢网 GERBER 对比与分析；PCB GERBER 对比分析；PCB 焊盘实物扫描与对比、GERBER 生成；钢网实物扫描、检测、对比；以上四点全照合对比分析,全自动钢网检测/测量机|高精度测量类,9364084242,无,0,无,0,无,0
深圳市兴华炜科技有限公司,SG900 系列 半导体专用钢网检测/测量机,http://www.sinhovo.com/prolist.aspx?id=13,SG900 系列,半导体专用机型，针对半导体及 MiniLed/MicroLED 的超细微开孔方式，以及开孔数较多的特点，在光学系统上进行针对性提升、提高分辨能力、降低光学误差、提升检测算法能力、提高计算能力等多项针对性优化；全直线电机模组,半导体专用钢网测量机|高精度测量类,3338712920,无,0,无,0,无,0
深圳市兴华炜科技有限公司,3D SPI 标准型,http://www.sinhovo.com/proinfo.aspx?id=11,SH8650M,可编程条纹光 3D 技术；智能控制 6 光源拍摄系统；2D/3D 全覆盖检查技术；自动一维、二维条码管理系统；业界最快编程速度；核心部件全部采用进口品牌；专业的报表统计与分析；闭环控制与多点照合；吊顶龙门式铸造结构：占地小、空间利用率高、稳定性、使用寿命高,高精度检测类,3515222402,3DSPI标准型,8662974237,无,0,无,0
深圳市兴华炜科技有限公司,3D SPI\AOI 灵活型,http://www.sinhovo.com/proinfo.aspx?id=6,SE500,2D/3D 全覆盖检查技术；可定制检测功能与要求，覆盖 AOI\SPI 等应用方式；吊顶龙门式铸造结构：占地小、空间利用率高、稳定性、使用寿命高；自动一维、二维条码管理系统；核心部件全部采用进口品牌；专业的报表统计与分析；闭环控制与多点照合,高精度检测类,3515222402,3DSPI\AOI灵活型,7417161936,无,0,无,0
深圳市兴华炜科技有限公司,LED 大尺寸专用 SPI,http://www.sinhovo.com/proinfo.aspx?id=12,SH1250L,1.2 米 LED 产品专用机型，一次性完成测试，保证速度、精度；无需分段检查，减少接驳空间；针对 LED 特点，优化测试速度；1200 万像素，高速度、高精度配置；THK 高精度丝杆、导轨；重型治具运输设计；整体铸造结构，保证精度与使用寿命,高精度检测类,3515222402,LED大尺寸专用SPI,4635977925,无,0,无,0
深圳市兴华炜科技有限公司,全自动钢网检测/测量机,http://www.sinhovo.com/proinfo.aspx?id=14,T 系列,全功能：开孔检测要求全覆盖；显微直观钢网孔壁观测；阶梯钢网厚度直观测量；高精度张力测量方案；全板开孔不良检查。高精度：高精度测量设备理念设计；大理石平台、全铸造龙门结构；高精度、高速度光栅尺反馈定位；3 条光栅尺，全闭环坐标定位技术；全板扫描检测技术（针对钢网多孔、破损、变形）；高分辨率进口相机、镜头。工艺研究窗口：虚拟印刷功能：钢网 GERBER 对比与分析；PCB GERBER 对比分析；PCB 实物扫描与对比；钢网实物扫描、检测、对比；以上四点全照合对比分析。,高精度测量类,7862056039,全自动钢网检测/测量机,8564656643,无,0,无,0
深圳市兴华炜科技有限公司,半导体专用钢网测量机,http://www.sinhovo.com/proinfo.aspx?id=17,SG900 系列,针对半导体及 MiniLed/MicroLED 的超细微开孔方式，以及开孔数较多的特点，在光学系统上进行针对性提升、提高分辨能力、降低光学误差、提升检测算法能力、提高计算能力等多项针对性优化；采用全直线电机模组,高精度测量类,7862056039,半导体专用钢网测量机,6771663141,无,0,无,0
深圳市兴华炜科技有限公司,全自动模组式异形元件贴插机,http://www.sinhovo.com/proinfo.aspx?id=15,MI800,高效率：高速飞拍识别系统，丰富的头部效率选择，单头机型平均 3.5s/pcs，双头机型平均 1.7s/pcs，四头机型平均 1.3s/pcs；高精度：双相机定位系统，可视化的编程方式，全铸造机身结构，精密的装配工艺与水平；高灵活性：灵活的线体配置，灵活的人机结合，快速的人机切换和配合，全能的配件兼容选择,高效率生产类,6352016424,无,0,无,0,无,0
深圳市兴华炜科技有限公司,全自动模组式贴标机,http://www.sinhovo.com/proinfo.aspx?id=16,LM600,高效率：高速飞拍识别系统，丰富的头部效率选择，单头机型平均 3.5s/pcs，双头机型平均 1.7s/pcs；高精度：双相机定位系统，可视化的编程方式，全铸造机身结构，精密的装配工艺与水平；高灵活性：快速的人机切换和配合，全能的配件兼容选择,高效率生产类,6352016424,全自动模组式贴标机,6017656764,无,0,无,0
