company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
神州龙芯智能科技有限公司,核酸码智能采集机,http://www.china-cpu.co/news_detail-21-36-200.html,无,通过无线网络数据传输，实现全自动核酸码采集录入、试管采样数据统计及核酸码数据实时上传，同时搭载智能语音播报、自动扫描核酸码、双屏显示扫码结果等实用功能。可替代一个人工，减轻采样工作压力，减少人员调配需求，减少防疫费用等优势。是目前唯一对接南通核酸采集系统，而且具有自动扫描、尤其是身份证自动读取识别的产品，智能化程度全国前列。,root,1906551877,新闻中心|新闻中心,3827549339,无,0,无,0
神州龙芯智能科技有限公司,嵌入式系统软件工程师,https://www.china-cpu.com/job-101-0-118.html,无,根据项目方案实施过程中的技术需求负责相关岗位职责，和团队其他成员良好沟通协作，负责对客户就负责的部分进行沟通以及相关技术支持。完成代码以及相关文档编写工作。,root,1906551877,招贤纳士,5662960491,无,0,无,0
神州龙芯智能科技有限公司,密码卡,http://www.china-cpu.co/news_detail-21-36-201.html,GSPCI-E 2.0G V1.0,遵循《PCI 密码卡技术规范》，采用国家密码管理局审批的密码算法芯片的硬件设备，提供高速的、多任务并行处理的密码运算，能够适用于各类密码应用设备,root,1906551877,新闻中心|新闻中心,3827549339,无,0,无,0
神州龙芯智能科技有限公司,服务器密码机,http://www.china-cpu.co/news_detail-21-36-201.html,GS-G1000-F V1.0,基于飞腾平台，采用公司自研的密码卡，具有加解密、数字签名、身份认证、随机数生成等功能,root,1906551877,新闻中心|新闻中心,3827549339,无,0,无,0
神州龙芯智能科技有限公司,密钥管理系统,http://www.china-cpu.co/news_detail-21-36-201.html,GSKMS-1000 V1.0,遵循 GM/T 0034《基于 SM2 密码算法的证书认证系统密码及其相关安全技术规范》，实现对用户加密密钥进行全生命周期的管理，为用户提供安全、有效、规范、统一的密钥管理服务，实现用户加密密钥的生成、存储、保护、恢复、分配、撤销和归档，以及日志的审计和跟踪、密钥管理系统的访问控制等功能,root,1906551877,新闻中心|新闻中心,3827549339,无,0,无,0
神州龙芯智能科技有限公司,NS32F103x8/B 标准型 MCU 系列,http://www.china-cpu.co/product-35-0-0.html,NS32F103x8/B,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,GSIT28335i 数字信号处理器,http://www.china-cpu.co/product-35-0-0.html,GSIT28335i,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,“龙芯 1 号”CPU 芯片,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,“龙芯 2 号”CPU 芯片,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,板卡系统,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,核心板,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,工业互联网通用网关,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,模块系列,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,神州龙芯服务器密码机,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,神州龙芯云服务器密码机,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,神州龙芯高性能服务器密码机,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
神州龙芯智能科技有限公司,IPSec/SSL VPN 综合安全网关,http://www.china-cpu.co/product-35-0-0.html,无,无,网站首页,2819630080,关于我们,1283567591,网站首页,2819630080,无,0
