company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
苏州国芯科技股份有限公司,汽车电子芯片,https://www.china-core.com/products_show.php?id=22&lm=14,CCFC2006PT,基于 PowerPC 指令集的 MCU 芯片，采用国芯 C2006 CPU，具备 eDMA、SRAM 控制器、独立的代码闪存和数据闪存、三路 CAN 总线控制器、24 通道 eMIOS、两路 eSCI 控制器、两路 eTPU 模块、四路 DSPI 模块、一个 eQADC 模块、32 位可实现周期中断的 PIT、一个 STM 和其他外围模块。符合汽车电子零缺陷设计要求，采用汽车电子专用工艺，特别适合汽车动力总成等汽车电子应用。,CCFC2006PT汽车电子芯片,70029132,无,0,无,0,无,0
苏州国芯科技股份有限公司,汽车电子芯片,https://www.china-core.com/products_show.php?id=23&lm=14,CCFC2007PT,基于 PowerPC 指令集，采用国芯 C3007 CPU，具备 2 组 DMA，集成 SRAM 控制器，独立的代码闪存和数据闪存，包含 eTPU 模块，4 路 CAN 总线控制器，1 组 eMIOS，3 路 LIN 控制器，2 组 ADC 和其他外围模块。符合汽车电子零缺陷设计要求，采用汽车电子专用工艺，特别适合汽车动力总成应用等汽车电子和其他的工业控制等应用。,CCFC2007PT汽车电子芯片,3660968790,无,0,无,0,无,0
苏州国芯科技股份有限公司,汽车电子芯片,https://www.china-core.com/products_show.php?id=32&lm=14,CCFC2016BC,CCFC2016BC 系列产品是苏州国芯自主设计的一款基于 PowerPC 指令集 MCU 芯片，其处理器核采用国芯 C2007 处理器核，具备一个 DMA，集成 SRAM 控制器，独立的代码闪存和数据闪存，8 路 CAN 总线控制器（CAN FD），两组 eMIOS，14 路 Lin 控制器，9 路 DSPI，两个 ADC 和其他外围模块。CCFC2016BC 符合汽车电子零缺陷设计要求，采用汽车电子专用工艺，特别适合域控制器、动力控制器、新能源 VCU、BMS 控制器等汽车电子和其他的工业控制等应用。,CCFC2016BC汽车电子芯片,4150660894,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM3305S 芯片,https://www.china-core.com/products_show.php?id=44&lm=16,无,采用国内具有自主知识产权的 32 位 CPU 安全内核 CS0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。芯片集成了多种加密引擎模块，可广泛应用于移动支付、安全存储和数据实时加密等应用领域。典型工作频率 100MHz,CCM3305S芯片,7114173257,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM3310S-H 芯片,https://www.china-core.com/products_show.php?id=45&lm=16,无,采用国内具有自主知识产权的 32 位 CPU 安全内核 CS0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于可信计算、网上银行、移动支付、数据安全、保密通信、版权控制等领域。典型工作频率 100MHz。,CCM3310S|H芯片,6383285597,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM3310S-H 芯片,https://www.china-core.com/products_show.php?id=45&lm=48,CCM3310S-H,采用国内具有自主知识产权的 32 位 CPU 安全内核 CS0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于可信计算、网上银行、移动支付、数据安全、保密通信、版权控制等领域。典型工作频率 100MHz。,CCM3310S|H芯片,6383285597,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM3310S-LP 芯片,https://www.china-core.com/products_show.php?id=46&lm=16,无,采用 32 位 CPU 安全内核 CRV0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于物联网、版权保护、智能表计、智能家电等领域。典型工作频率 30MHz。,CCM3310S|LP芯片,8355738585,无,0,无,0,无,0
苏州国芯科技股份有限公司,物联网领域芯片,https://www.china-core.com/products_show.php?id=46&lm=48#,CCM3310S-LP,采用 32 位 CPU 安全内核 CRV0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于物联网、版权保护、智能表计、智能家电等领域。典型工作频率 30MHz。具有 32 位 load/store 结构、32/16 位可变指令长度、16 个 32 位通用寄存器、高效率 2 级执行流水线、大部分指令是单周期执行、支持字节/半字/字访问、内嵌中断控制器，支持嵌套中断和低功耗模式唤醒、32 位 x 32 位硬件整数乘法单元（4 周期）、整数除法指令（至多 32 周期）、AMBA AHB-Lite 总线、片上仿真支持（CJTAG）、4 个硬件断点、物理内存保护单元（PMP）、全静态设计以减少功耗等 CPU 特性；48KB 内部只读存储器（ROM）、8KB 内部静态随机存取存储器（SRAM）、128KB 内部 FLASH 等片上存储资源；DMA/EDMA、2 个定时器（PIT32bit）、看门狗（WDT）、计时器（TC）、嵌套矢量中断控制器(NVIC)等内部模块；公钥算法引擎、对称算法引擎、摘要算法引擎、CRC 等安全特性 1；真随机数发生器，符合 FIPS 140-2 标准和国家商密标准、安全检测与防护单元等安全特性 2；每一颗产品具有唯一序列号、电源电压 1.62V~5.5V、功耗、ESD、支持内部上电复位和外部复位等其他特性。,CCM3310S|LP芯片,8355738585,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM3310S-T 芯片,https://www.china-core.com/products_show.php?id=13&lm=16,无,采用国内具有自主知识产权的 32 位 CPU 安全内核 CS0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于智能密码钥匙、智能卡、读卡器、加密板卡、网上银行、视频监控、移动支付、数据安全、版权控制、车载设备、物联网、智能电网和汽车电子等领域。典型工作频率 60MHz。,CCM3310S|T芯片,2525611657,无,0,无,0,无,0
苏州国芯科技股份有限公司,物联网领域芯片,https://www.china-core.com/products_show.php?id=13&lm=48,CCM3310S-T,采用国内具有自主知识产权的 32 位 CPU 安全内核 CS0 进行设计，具有低功耗、高性能、多功能及高安全性等特点。可广泛应用于智能密码钥匙、智能卡、读卡器、加密板卡、网上银行、视频监控、移动支付、数据安全、版权控制、车载设备、物联网、智能电网和汽车电子等领域。典型工作频率 60MHz。,CCM3310S|T芯片,2525611657,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM4101 芯片,https://www.china-core.com/products_show.php?id=55&lm=16,无,采用独立的 Cortex-M4F 内核进行设计，具有低功耗、高性能、多功能及高安全性等特点，可应用于指纹识别领域。典型工作频率 200MHz,CCM4101芯片,7632259661,无,0,无,0,无,0
苏州国芯科技股份有限公司,生物特征识别领域芯片,https://www.china-core.com/products_show.php?id=55&lm=47,CCM4101,采用独立的 Cortex-M4F 内核进行设计，具有低功耗、高性能、多功能及高安全性等特点，可应用于指纹识别领域。典型工作频率 200MHz。,CCM4101芯片,7632259661,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM4201S-L 芯片,https://www.china-core.com/products_show.php?id=47&lm=16,无,采用独立的 Cortex-M4F 内核进行设计，具有低功耗、高性能、多功能及高安全性等特点，可广泛应用于指纹识别领域。工作频率 240MHz。具有 32 位高性能核 Cortex-M4F，工作频率 200MHz，处理性能强劲，配合快速中断响应，增强的系统调试功能，扩展的断点和追踪能力，有效率的处理器核心，系统和存储器，内置的睡眠模式实现极低功耗，内置的存储保护单元（MPU）实现平台安全鲁棒性，兼容 IEEE754 的单精度 FPU。片上存储资源包括 256KB 字节 SRAM、32KB 字节 ROM、4KB 字节 OTP。内部模块包括 DMA/EDMA、定时器（PIT32bit）、看门狗（WDT）、计时器（TC）、实时时钟（RTC）。安全特性包括公钥算法引擎、对称算法引擎、摘要算法引擎、CRC、真随机数发生器、安全检测与防护单元。其他特性包括每一颗产品具有唯一序列号，主电输入电压 2.97V~3.60V，内核主频 240MHz，正常运行 40mA，两种低功耗模式，支持内部上电复位和外部复位。典型应用为指纹模块。技术支持包括完整的开发环境、丰富的驱动库、完善的应用解决方案。,CCM4201S|L芯片,6763451707,无,0,无,0,无,0
苏州国芯科技股份有限公司,生物特征识别领域芯片,https://www.china-core.com/products_show.php?id=47&lm=47,CCM4201S-L,采用独立的 Cortex-M4F 内核进行设计，具有低功耗、高性能、多功能及高安全性等特点，可广泛应用于指纹识别领域。工作频率 240MHz。具有 32 位高性能核 Cortex-M4F，工作频率 200MHz，处理性能强劲，配合快速中断响应，增强的系统调试功能，扩展的断点和追踪能力，有效率的处理器核心，系统和存储器，内置的睡眠模式实现极低功耗，内置的存储保护单元（MPU）实现平台安全鲁棒性，兼容 IEEE754 的单精度 FPU。片上存储资源包括 256KB 字节 SRAM、32KB 字节 ROM、4KB 字节 OTP。内部模块包括 DMA/EDMA、定时器（PIT32bit）、看门狗（WDT）、计时器（TC）、实时时钟（RTC）。安全特性包括公钥算法引擎、对称算法引擎、摘要算法引擎、CRC、真随机数发生器、安全检测与防护单元。其他特性包括每一颗产品具有唯一序列号、主电输入电压 2.97V~3.60V、内核主频 240MHz，正常运行 40mA、两种低功耗模式、支持内部上电复位和外部复位。典型应用为指纹模块。技术支持包括完整的开发环境、丰富的驱动库、完善的应用解决方案。,CCM4201S|L芯片,6763451707,无,0,无,0,无,0
苏州国芯科技股份有限公司,CCM4201S-P 芯片,https://www.china-core.com/products_show.php?id=53&lm=16,无,采用独立的 Cortex-M4F 内核进行设计，具有低功耗、高性能、多功能及高安全性等特点，主要应用于金融支付领域。典型工作频率 160MHz。针对金融应用的特点包括：芯片内部 32K 时钟源可用于 PCI 的防拆检测，内置独立 PCI 安全域，支持防拆（动态和静态）检测、电压检测、温度检测，通过了 PCI6.0 检测；内置开关机功能引脚，简化 POS 机电源管理电路，降低 BOM 成本；PXLP 模块增加一维码和二维码的图像处理和解码，配合 SSISLV 连接高速摄像头，实现扫码功能；ISO7816 模块读卡模式可通过 EMV 检测；提升硬件安全模块防护等级，达到商用密码产品安全芯片二级水平；内置 PLL，可将外部 12MHz、24MHz 等多种频率的时钟转化为 27.12MHz 时钟输出，为 NFC 芯片提供时钟。,CCM4201S|P芯片,6801043217,无,0,无,0,无,0
