company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
广东赛微微电子股份有限公司,Full Protection,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=Full%20Protection,无,具有过充电流保护、过放电流保护、短路保护、0V 电池充电允许、0V 电池充电禁止、过放保护、电池均衡功能、温度保护、级联、过充保护、外部过流检测电阻、集成 MOSFET 等功能,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Battery Protection,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Full Protection,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Battery Protection,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,2nd Protection,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Battery Protection,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,AFE,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Fuel Gauge,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Voltage Sense Only,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Fuel Gauge,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Voltage & Current Sense,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Power Management IC,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Battery Charger,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Power Management IC,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,DCDC Convertor,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Power Management IC,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,LDO,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Power Management IC,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Low Iq Load Switch,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,USB Port Charging Controller,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,USB Charging Controller with Current Limitation,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,USB Port Charging Controller,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,USB Charging Controller with Communication Function,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,USB Port Charging Controller,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,USB Charging Controller,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Brushed DC Motor Smart Controller,http://en.cellwise-semi.com/products/index?ptype=lithiumcell&classify=2nd%20Protection,Brushed DC Motor Smart Controller,无,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Battery Protection,http://en.cellwise-semi.com/products/index?ptype=usb_ic&type=USB%20Charging%20Controller%20with%20Current%20Limitation,无,Full Protection、2nd Protection、AFE,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
广东赛微微电子股份有限公司,Fuel Gauge,http://en.cellwise-semi.com/products/index?ptype=usb_ic&type=USB%20Charging%20Controller%20with%20Current%20Limitation,无,Voltage Sense Only、Voltage & Current Sense,CellWiseMicroelectronics,8630930937,无,0,无,0,无,0
