company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
珠海泰芯半导体有限公司,TX-AH-R900P,https://www.taixin-semi.com/Product/ProductDetail?productId=210,无,作为物联网设备的优化 Wi-Fi 解决方案，集成了 802.11ah SOC TXW83xx，可工作在 730M~950M 频段，提供比 2.4GHz 和 5GHz Wi-Fi 在相同发射功率下更远的传输距离。模组可工作的信道宽度为 1/2/4/8MHz，可提供 150 Kbps 到 32.5Mbps 的物理吞吐量，支持低速率传感器到多路高速率监控摄像机的应用。采用了信道冲突评估（CCA）和载波侦听多路访问/冲突检测（CSMA_CD）机制进行信道接入的避退，采用了自动频率选择，自动功率控制等多种手段进行网络传输性能的优化。可通过 USB、SDIO、SPI、UART 等接口与应用处理器对接，应用于无线安防，无人机图传，智能家居以及智慧电网等多个领域。此外，还提供 RMII 接口实现单模组无线网桥的低成本解决方案。低功耗方面，提供低至 200uA 的 STA 保活功耗，模组亦支持 AP 低功耗，进入低功耗模式 AP 的功耗不超过 10mA。组网方面，模组支持中继方式工作，可以拓展覆盖范围。模组支持漫游方式工作，STA 可以在不同的 AP 之间漫游。模组支持组播模式，适用于数据组播的工作场景。,CSMA,5120335321,CD,7629595141,无,0,无,0
珠海泰芯半导体有限公司,TXW8301,https://www.taixin-semi.com/Product?productClassId=33,无,基于 Wi-Fi 联盟和 IEEE 推出的低功耗、长距离 Wi-Fi HaLow™ 新标准的 SOC，在低于 1GHz 的频段运行，扩大了 Wi-Fi 的使用范围，能够提供更长距离和更低功率的连接，接入数最多可达 8191 个，可满足监控领域和物联网（IoT）的广泛需求，可在智能家居、工业、农业、智能建筑和智慧城市环境中支持广泛应用,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TXW801,https://www.taixin-semi.com/Product?productClassId=62,TXW801,一款高性能高度集成的 2.4GHz Wi-Fi+小无线多模物联网 SOC 芯片，集成 IEEE 802.11 b/g/n 基带和 RF 电路，包括功率放大器 PA、低噪声放大器 LNA、RF balun、天线开关以及电源管理模块等。支持正交频分复用（OFDM）技术，并向下兼容直接序列扩频（DSSS）、补码键控（CCK）技术，支持 IEEE 802.11 b/g/n 协议。支持 20MHz 标准带宽和 5MHz/10MHz 窄带宽，提供最大 72.2Mbit/s 物理层速率。集成高性能 32bit 微处理器，提供丰富的外设接口，支持 RTOS 和第三方组件，并配套提供开放、易用的开发和调试环境。提供 QFN24 封装形式。应用场合包括无线网卡、IPC、机顶盒、行车记等。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TXW817,https://www.taixin-semi.com/Product?prouctSubClass=58,TXW817,是一款低功耗高性能高度集成的 2.4GHz Wi-Fi+小无线多模物联网 SOC 芯片，集成 IEEE 802.11 b/g/n 基带和 RF 电路，包括功率放大器 PA、低噪声放大器 LNA、RF balun、天线开关以及电源管理模块等。支持正交频分复用（OFDM）技术，并向下兼容直接序列扩频（DSSS）、补码键控（CCK）技术，支持 IEEE 802.11 b/g/n 协议。支持 20MHz 标准带宽和 5MHz/10MHz 窄带宽，提供最大 72.2Mbit/s 物理层速率。集成高性能 32bit 微处理器，内置 MJPEG（支持 VGA/720P），提供 DVP、LCD、USB2.0 High Speed Host/Device、SDMMC Host、SDIO2.0 Slave、RMII MAC、SPI Master&Device、UART、IIC、IIS、PDM、IR Send/Recieve、PWM、GPIO 以及 Audio 和普通 ADC/DAC 等丰富的外设接口，支持在 SPI Flash 上运行程序。支持 RTOS 和第三方组件，并配套提供开放、易用的开发和调试环境。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8M2261SS24,https://www.taixin-semi.com/Product/ProductDetail?productId=260,TX8M2261SS24,TX8M226x 是一款高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节 LogicFlash 存储器，支持类 EEPROM 功能，2K 字节 SRAM。模拟资源包括 1 个 12 位 500KSPS 的 SARADC、2 个多功能比较器，3 个运算放大器。定时器资源包括 6 个 16 位高级定时器、5 个 16 位通用定时器、1 个 16 位唤醒定时器、1 个 8 位蜂鸣器、1 个看门狗定时器。硬件加速模块支持有符号数/无符号数的数学计算功能。标准的通信接口包括 1 个 SPI 接口、1 个 IIC 接口和 2 个 UART 接口。GPIO 内置 30K 上下拉电阻，多个驱动档位可配置，每个 IO 都可以作为 ADC 的输入，每个 IO 都可以作为 IO 中断唤醒口。支持宽范围电压供电，工作电压为 2.4V ~ 5.5V，工作温度范围-40℃ ~ +105℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式 5uA。TX8M226x 产品系列包含 TX8M2260 等产品型号，不同产品型号资源和封装形式都不相同。应用场合包括小家电、电机控制系列 MCU 产品应用。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8W7262,https://www.taixin-semi.com/Product/ProductDetail?productId=259,TX8W7262QF32,支持 2.4G 无线通信功能，高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节闪存存储器（支持类 EEPROM 功能），2K 字节 SRAM。是一款嵌入基带通信协议的单片 2.4GHz 收发芯片，工作在 2.4GHz~2.483GHz 世界通用的 ISM 频段，适用于超低功耗无线应用领域。集成了射频收发器、频率合成器、多通信模式控制器、调制器、解调器等功能模块。可以对输出功率、频道选择以及协议的设置等用途进行灵活配置。采用 GFSK，FSK 调制，支持 2Mbps，1Mbps 的数据速率，最大发射功率可以达到 8dBm，接收灵敏度在 1Mbps 速率下可以达到-90dBm。模拟资源包括 1 个 12 位 500KSPS 的 SARADC、2 个多功能比较器、2 个运放。定时器资源包括 6 个 16 位高级定时器（3 对互补 PWM、带死区控制或 6 路独立 PWM）、5 个 16 位通用定时器（都支持 Capture、Count、PWM 功能）、1 个 16 位唤醒定时器（都支持 Capture、Count、PWM 功能）、1 个 8 位蜂鸣器（支持 PWM、Count 功能）、1 个看门狗定时器。标准的通信接口包括 1 个 SPI 接口、1 个 IIC 接口和 2 个 UART 接口（其中 UART1 支持 DMA 工作方式）。TouchKey 支持多达 23 个。LED 显示功能支持多达 8COM x 12SEG。GPIO 内置 30K 上下拉电阻，多个驱动档位可配置，每个 IO 都可以作为 ADC 的输入，每个 IO 都可以作为 IO 中断唤醒口。支持宽范围电压供电，工作电压为 2.4V ~ 3.6V），工作温度范围-40℃ ~ +85℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式<5uA。提供 QFN32 等封装形式。应用场合包括无线鼠标和键盘、玩具和无线音频、无线游戏手柄、有源无线标签、智能家居及安防系统、电视和机顶盒遥控、无线工控等。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8W7261,https://www.taixin-semi.com/Product/ProductDetail?productId=258,TX8W7261QF32,支持 2.4G 无线通信功能，高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节闪存存储器（支持类 EEPROM 功能），2K 字节 SRAM。是一款嵌入基带通信协议的单片 2.4GHz 收发芯片，工作在 2.4GHz~2.483GHz 世界通用的 ISM 频段，适用于超低功耗无线应用领域。集成了射频收发器、频率合成器、多通信模式控制器、调制器、解调器等功能模块。可以对输出功率、频道选择以及协议的设置等用途进行灵活配置。采用 GFSK，FSK 调制，支持 2Mbps，1Mbps 的数据速率，最大发射功率可以达到 8dBm，接收灵敏度在 1Mbps 速率下可以达到-90dBm。模拟资源包括 1 个 12 位 500KSPS 的 SARADC、2 个多功能比较器、2 个运放。定时器资源包括 6 个 16 位高级定时器（3 对互补 PWM、带死区控制或 6 路独立 PWM）、5 个 16 位通用定时器（都支持 Capture、Count、PWM 功能）、1 个 16 位唤醒定时器（都支持 Capture、Count、PWM 功能）、1 个 8 位蜂鸣器（支持 PWM、Count 功能）、1 个看门狗定时器。标准的通信接口包括 1 个 SPI 接口、1 个 IIC 接口和 2 个 UART 接口（其中 UART1 支持 DMA 工作方式）。GPIO 内置 30K 上下拉电阻，多个驱动档位可配置，每个 IO 都可以作为 ADC 的输入，每个 IO 都可以作为 IO 中断唤醒口。支持宽范围电压供电，工作电压为 2.4V ~ 3.6V，工作温度范围-40℃ ~ +85℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式<5uA。提供 QFN32 等封装形式。应用场合包括无线鼠标和键盘、玩具和无线音频、无线游戏手柄、有源无线标签、智能家居及安防系统、电视和机顶盒遥控、无线工控等。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8T3261,https://www.taixin-semi.com/Product/ProductDetail?productId=246,TX8T3261QF20,"TX8T3260 是一款高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节闪存存储器，2K 字节 SRAM。模拟资源包括 1 个 12 位 500KSPS 的 SARADC、Touch Key 模拟模块支持 26 个通道。定时器资源有 5 个 16 位通用定时器、1 个 16 位唤醒定时器、1 个 8 位蜂鸣器、1 个看门狗定时器。标准的通信接口有 1 个 SPI 接口、1 个 IIC 接口和 2 个 UART 接口。LED 显示功能支持多达 8com x 12seg。GPIO 多达 26 个可编程 IO，内置 30K 上下拉电阻，多个驱动档位可配置，每个 IO 都可以作为 ADC 的输入，每个 IO 都可以作为 IO 中断唤醒口。支持宽范围电压供电，工作电压为 2.4V∼5.5V，工作温度范围-40℃ - 105℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式<5uA。TX8T3260 提供 SOP28,QFN20,SOP20,SSOP20,TSSOP20 等封装形式，根据不同的封装形式，器件中的外设资源配置不尽相同。应用场合包括小家电、触控+LED 系列 MCU 产品的应用。",root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8W7260,https://www.taixin-semi.com/Product/ProductDetail?productId=245,TX8W7260QF32,支持 2.4G 无线通信功能，高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节闪存存储器（支持类 EEPROM 功能），2K 字节 SRAM。是一款嵌入基带通信协议的单片 2.4GHz 收发芯片，工作在 2.4GHz~2.483GHz 世界通用的 ISM 频段，适用于超低功耗无线应用领域。集成了射频收发器、频率合成器、多通信模式控制器、调制器、解调器等功能模块。可以对输出功率、频道选择以及协议的设置等用途进行灵活配置。采用 GFSK，FSK 调制，支持 2Mbps，1Mbps 的数据速率，最大发射功率可以达到 8dBm，接收灵敏度在 1Mbps 速率下可以达到-90dBm。模拟资源包括 1 个 12 位 500KSPS 的 SARADC、2 个多功能比较器。定时器资源包括 6 个 16 位高级定时器（3 对互补 PWM、带死区控制或 6 路独立 PWM）、5 个 16 位通用定时器（都支持 Capture、Count、PWM 功能）、1 个 16 位唤醒定时器（都支持 Capture、Count、PWM 功能）、1 个 8 位蜂鸣器（支持 PWM、Count 功能）、1 个看门狗定时器。标准的通信接口包括 1 个 SPI 接口、1 个 IIC 接口和 2 个 UART 接口（其中 UART1 支持 DMA 工作方式）。GPIO 内置 30K 上下拉电阻，多个驱动档位可配置，每个 IO 都可以作为 ADC 的输入，每个 IO 都可以作为 IO 中断唤醒口。支持宽范围电压供电，工作电压为 2.4V ~ 3.6V，工作温度范围-40℃ ~ +85℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式<5uA。提供 QFN32 等封装形式，应用场合包括无线鼠标和键盘、玩具和无线音频、无线游戏手柄、有源无线标签、智能家居及安防系统、电视和机顶盒遥控、无线工控、无线航模等。,root,1906551877,无,0,无,0,无,0
珠海泰芯半导体有限公司,TX8C1261,https://www.taixin-semi.com/Product/ProductDetail?productId=244,TX8C1261SS24,"TX8C1261 是一款高性能低功耗的 8051 内核 MCU，工作主频最高为 48MHz，内置 16K 字节闪存存储器，2K 字节 SRAM。模拟资源包括 1 个 12 位 500Ksps 的 SARADC（带采样保持功能）、2 个多功能比较器，2 个运算放大器。定时器资源包括 1 个 16 位高级定时器（3 对互补 PWM，带死区控制）、5 个 16 位通用定时器（都支持 Capture、Count、PWM 功能）、1 个 32 位通用定时器、1 个看门狗定时器。标准的通信接口包括 1 个 SPI 接口，1 个 IIC 接口和 2 个 UART 接口。支持宽范围电压供电，工作电压为 2.4V∼5.5V（可以支持电池应用场景），工作温度范围-40℃∼105℃。多种省电工作模式保证低功耗应用的要求，最低功耗模式<5uA。TX8C1261 提供 SSOP16,SSOP20,QFN20,TSSOP20,QFN24,SSOP24 等多种封装形式，根据不同的封装形式，器件中的外设资源配置不尽相同。应用场合包括血氧仪、额温枪等消费级医疗产品，风机，风扇等电机驱动和应用控制，智能手表、运动手环等智能可穿戴应用，物联网、智能家居，蓝牙充电仓、无线充，货物电子标签等智慧零售应用，覆盖 003 系列 mcu 产品的应用。",root,1906551877,无,0,无,0,无,0
