company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
锐芯微电子股份有限公司,线阵图像传感器,http://www.brigates.com/Product/86.html,Venus_4K,有效分辨率 4096，TDI 256，像素尺寸 5×5 μm，光学尺寸 20.5 mm，最大行频 250K，光滤阵列黑白，数据接口 Serdes/LVDS,Venus,6991631947,8KL,3987414127,无,0,无,0
锐芯微电子股份有限公司,线阵图像传感器,http://www.brigates.com/Product/86.html,Venus_8K,有效分辨率 8192，TDI 256，像素尺寸 5×5 μm，光学尺寸 41 mm，最大行频 250 K，光滤阵列黑白，数据接口 Serdes,Venus,6991631947,8KL,3987414127,无,0,无,0
锐芯微电子股份有限公司,线阵图像传感器,http://www.brigates.com/Product/86.html,Venus_8KL,有效分辨率 8192，TDI 256，像素尺寸 5×5 μm，光学尺寸 41mm，最大行频 80 K，光滤阵列黑白，数据接口 LVDS,Venus,6991631947,8KL,3987414127,无,0,无,0
锐芯微电子股份有限公司,线阵图像传感器,http://www.brigates.com/Product/86.html,Venus_16K,有效分辨率 16384，TDI 256，像素尺寸 5×5 μm，光学尺寸 82 mm，最大行频 250 K，光滤阵列黑白，数据接口 Serdes,Venus,6991631947,8KL,3987414127,无,0,无,0
锐芯微电子股份有限公司,线阵图像传感器,http://www.brigates.com/Product/86.html,Adonis,有效分辨率 4096×8，像素尺寸 5×5 μm，光学尺寸 29 mm，最大行频 350 K，光滤阵列黑白/彩色，数据接口 LVDS,Venus,6991631947,8KL,3987414127,无,0,无,0
锐芯微电子股份有限公司,Adonis,http://www.brigates.com/product/66.html,无,4K 分辨率的高速 CMOS TDI 图像传感器，单级最高行频可达 400KLPS，最多可实现 8 级 TDI，在高速扫描场景下可提供高信噪比的图像,root,1906551877,Adonis,2429692491,无,0,无,0
锐芯微电子股份有限公司,面阵图像传感器,http://www.brigates.com/product/41.html,BG0601,适合于特殊光谱检测、高端监控等场景应用。MCCD 架构，全新的图像传感器架构，具有完全自主的知识产权。CMYG 的色彩矩阵，相比相同架构的 RGB 的 sensor，会多两倍的通光量。大像素，大感光面，在近红外部分有卓越表现。高可靠性陶瓷封装，极强的应用场景适应。,root,1906551877,BG0601,3168490080,无,0,无,0
锐芯微电子股份有限公司,BG0605,http://www.brigates.com/product/40.html,无,适合于高端监控，运动相机，行车记录仪。1/2 寸感光面积，D1(768x576)分辨率。RGB 的颜色矩阵，赋予 sensor 极好的感光灵敏度，极佳的颜色还原。13.6V/LUX.S 的高灵敏度，使其在很暗的环境下都有良好的感光能力。50 帧每秒的图像输出，在运动的状况下，都能拍出良好的视频。,root,1906551877,BG0605,6497142637,无,0,无,0
锐芯微电子股份有限公司,BG0691,http://www.brigates.com/product/39.html,1/2.7 inch 960H CMOS sensor,CMYG 的色彩矩阵，相比相同架构的 RGB 的 sensor，会多两倍的通光量。宽动态范围。极佳的近红外效果，在室外暗光较弱的情况下，也有良好的图像效果。,root,1906551877,BG0691,3790316915,无,0,无,0
锐芯微电子股份有限公司,BG0695,http://www.brigates.com/product/38.html,1/2.7 inch 960H CMOS sensor,高灵敏度，宽动态范围。极佳的近红外效果，在室外暗光较弱的情况下，也有良好的图像效果。,root,1906551877,BG0695,3798054806,无,0,无,0
