company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海唐辉电子有限公司,MCU+Crystal,http://en.tang-sh.com/products/2.html,无,无,AllProducts|AllProducts,4240970435,无,0,无,0,无,0
上海唐辉电子有限公司,RTC + Battery/Capacitor,http://en.tang-sh.com/products/2.html,Japanese Epson RTC module + Japanese Panasonic battery/capacitor、Japan Epson RTC module、Japanese Panasonic battery、Japan Panasonic capacitor,无,AllProducts|AllProducts,4240970435,无,0,无,0,无,0
上海唐辉电子有限公司,Gyro Sensors，IMUs and Accelerometers,http://en.tang-sh.com/products/2.html,Gyro Sensors、Accelerometers、IMUs,无,AllProducts|AllProducts,4240970435,无,0,无,0,无,0
上海唐辉电子有限公司,"Gyro Sensors,IMUs and Accelerometers",http://en.tang-sh.com/products_detail/1.html,XV7001BB、XV7011BB、XV7021BB、XV7181BB、GGPM01/02、M-A352AD10、M-G370 等,Epson 陀螺仪是角速度传感器，具有良好的温度特性、低功耗、低成本和良好的稳定性。可用于清洁机器人传感器模块等领域，提供低成本、高可靠性的传感解决方案。还可用于各种类型的无人驾驶车辆，集成三个单轴角速度传感器和三个单轴加速度传感器，用于精确测量三个方向的角速度和加速度变化,"GyroSensors,IMUsandAccelerometers",8220466440,无,0,无,0,无,0
上海唐辉电子有限公司,惯性测量单元（IMU）,http://www.tang-sh.com/products_detail/11.html,M-G370 等系列,是一种核心参数达到光纤陀螺仪级别的高精度 MEMS 三轴陀螺仪/六轴陀螺仪，集成了三个单轴角速度传感器和 3 个单轴加速度传感器，用以同时精确测量三个方向的角速度和加速度变化。广泛适用于自动无人驾驶汽车、AGV 物流搬运小车、无人舰船及其他多种工业产品和系统，用来测量数据和控制运动等。,IMU,3212738132,无,0,无,0,无,0
上海唐辉电子有限公司,Japanese Epson RTC  module + Japanese Panasonic battery/capacitor,http://en.tang-sh.com/products_detail/7.html,RX8130CE、RX8111CE、RX8900CE,集成 32.768kHz 石英晶体振荡器和实时时钟芯片，具有振荡电路、时钟功能、日历功能和报警功能，无需频率调整，开机后实时显示准确时间，实现精确计时和低功耗，适用于独立模式设备,JapaneseEpsonRTCmodule+JapanesePanasonicbattery/capacitor,4320908906,无,0,无,0,无,0
上海唐辉电子有限公司,KHz 晶振,http://www.tang-sh.com/products_detail/19.html,无,晶体谐振器，英文是 Crystal Units，简称为晶体（也有人称为无源晶振）。目前市场上使用广泛的是石英晶片为基材的晶体晶振。32.768kHz 晶体谐振器。包括贴片音叉晶振，圆柱形和 DIP 型。AT 晶体谐振器采用 AT 切割方式，基于基波的频率范围覆盖 4MHz~64MHz。多种规格尺寸可选。SAW 谐振器 300MHz 至 870MHz 高频率用途，超薄超小尺寸，可应用在汽车无鈅门锁等领域、近场通信等专用低功耗无线通信上,KHz晶振,3899648012,无,0,无,0,无,0
上海唐辉电子有限公司,MCU+晶振,http://www.tang-sh.com/products_detail/6.html,无,MCU 又称单片微型计算机或单片机，是把中央处理器的频率与规格做适当缩减，并将内存、计数器、USB、A/D 转换、UART、PLC、DMA 等周边接口，甚至 LCD 驱动电路都整合在单一芯片上，形成芯片级的计算机，为不同的应用场合做不同组合控制。晶振是产生 MCU 所需的时钟频率的电子元件，晶振提供的时钟频率越高，单片机运行速度就越快。MCU 接收的一切指令的执行都是建立在其晶振提供的时钟频率。晶振分为晶体谐振器和晶体振荡器，晶体谐振器是无源晶振，晶体振荡器内置了石英晶体谐振器和配套电路，免去了麻烦的振荡电路匹配调试，信号质量好，而且连接方式相对简单。常见的四脚有源晶振的引脚接法：一脚悬空，二脚接地，三脚接输出，四脚接电压。6 脚和 10 脚晶振多用在温补晶振或差分晶振等领域。,MCU+晶振,2788353027,无,0,无,0,无,0
上海唐辉电子有限公司,MHz 晶体,http://www.tang-sh.com/products_detail/20.html,无,晶振是晶体振荡器的简称，也被称为有源晶振。和其对应的是晶体谐振器，简称为晶体。目前市场上使用广泛的是石英晶片为基材的晶体晶振。,MHz晶体,3115482120,无,0,无,0,无,0
上海唐辉电子有限公司,RTC + Battery/Capacitor,http://en.tang-sh.com/products_1.html,无,无,1,5573088411,无,0,无,0,无,0
